0,0,0,0.0012
0.0008,0.0714,6.1099,0.0073
0.0021,0.1525,9.4788,0.0194
0.0045,0.238,8.6004,0.0401
0.008,0.3381,9.7122,0.0729
0.0122,0.4396,10.6123,0.1153
0.0175,0.5316,9.2468,0.1674
0.0239,0.6307,9.7411,0.2314
0.0312,0.7317,10.0756,0.3062
0.0395,0.8293,9.831,0.3904
0.0488,0.9253,9.502,0.4852
0.0589,1.0263,10.3011,0.5893
0.07,1.1184,9.2398,0.7026
0.0823,1.216,9.6556,0.8274
0.0955,1.3155,9.9038,0.9623
0.1095,1.4134,9.9379,1.1049
0.1247,1.5035,8.9013,1.2574
0.1406,1.6056,10.2662,1.4197
0.1575,1.6984,9.347,1.5893
0.1755,1.7915,9.2677,1.7684
0.1944,1.8886,9.6811,1.9568
0.2143,1.983,9.4385,2.1532
0.2351,2.077,9.3961,2.3575
0.2568,2.1706,9.3527,2.5694
0.2794,2.2637,9.3085,2.7888
0.3028,2.3578,9.4973,3.0144
0.3273,2.4458,8.7931,3.2472
0.3527,2.5396,9.3647,3.488
0.3791,2.6312,9.1251,3.7356
0.4062,2.7238,9.2978,3.9886
0.4343,2.812,8.8385,4.247
0.4633,2.9018,8.9808,4.5116
0.4933,2.9914,8.933,4.7822
0.524,3.082,9.0941,5.0576
0.5557,3.1686,8.6532,5.3375
0.5884,3.2567,8.7885,5.6228
0.6218,3.346,8.9418,5.9124
0.6562,3.4314,8.5162,6.2059
0.6914,3.5197,8.8421,6.5033
0.7273,3.6056,8.6195,6.8034
0.7642,3.6895,8.3815,7.1069
0.8021,3.775,8.509,7.4147
0.8406,3.8631,8.8384,7.7247
0.8801,3.9441,8.0879,8.0367
0.9204,4.0297,8.5592,8.3515
0.9615,4.1131,8.3531,8.668
1.0034,4.1961,8.3119,8.9861
1.0464,4.2774,8.0985,9.3065
1.0899,4.3628,8.5625,9.6282
1.1342,4.4431,8.0402,9.9501
1.1796,4.5233,7.9923,10.2739
1.2257,4.6076,8.4399,10.5986
1.2725,4.687,7.9407,10.9233
1.3202,4.7676,8.0568,11.2485
1.3686,4.8492,8.185,11.5735
1.418,4.9264,7.6964,11.8989
1.468,5.009,8.2614,12.2247
1.519,5.0871,7.7995,12.5498
1.5706,5.1676,8.0626,12.8743
1.623,5.2451,7.7514,13.1981
1.6762,5.325,8.0095,13.5211
1.7302,5.4021,7.7085,13.8432
1.7852,5.4805,7.819,14.165
1.8408,5.5599,7.9385,14.4859
1.8971,5.6378,7.7917,14.805
1.9541,5.7153,7.7735,15.1222
2.012,5.7916,7.6221,15.4384
2.0709,5.8691,7.7292,15.7539
2.1303,5.9487,7.9762,16.0676
2.1906,6.0235,7.4664,16.3792
2.2517,6.1017,7.8149,16.6896
2.3134,6.1785,7.6879,16.9979
2.3759,6.2552,7.6771,17.3042
2.4392,6.3318,7.6672,17.6085
2.5032,6.4083,7.6582,17.9107
2.5682,6.4838,7.5322,18.2114
2.6337,6.5623,7.8657,18.5101
2.7002,6.6367,7.4176,18.8067
2.7672,6.715,7.847,19.1012
2.835,6.7901,7.5241,19.3931
2.9039,6.8655,7.5113,19.6835
2.9733,6.9437,7.8245,19.9717
3.0435,7.0188,7.5176,20.2574
3.1144,7.095,7.6119,20.541
3.1862,7.1711,7.61,20.8225
3.2585,7.2481,7.7121,21.1015
3.3317,7.3232,7.5162,21.3779
3.4059,7.3985,7.5075,21.6528
3.4807,7.4764,7.7946,21.9257
3.556,7.5524,7.6187,22.1957
3.6324,7.6269,7.4268,22.4636
3.7095,7.7047,7.7899,22.7297
3.7873,7.7801,7.5283,22.9933
3.8657,7.857,7.7068,23.2545
3.945,7.9323,7.5348,23.5135
4.0251,8.0085,7.6187,23.7705
4.1061,8.0849,7.6217,24.0257
4.1877,8.162,7.713,24.2787
4.2701,8.2375,7.5517,24.5294
4.3532,8.3146,7.7181,24.778
4.4371,8.3902,7.5612,25.0244
4.5218,8.4667,7.6399,25.2691
4.6072,8.5439,7.7272,25.5116
4.6935,8.6197,7.5772,25.7521
4.7803,8.697,7.7343,25.9906
4.868,8.7729,7.5885,26.2271
4.9567,8.8496,7.6631,26.462
5.0459,8.927,7.7462,26.695
5.1357,9.0037,7.6837,26.9257
5.2267,9.0792,7.5368,27.155
5.3181,9.158,7.9007,27.3824
5.4106,9.2331,7.4867,27.608
5.5037,9.3114,7.8322,27.8322
5.5975,9.3884,7.7113,28.0543
5.6921,9.4648,7.6447,28.2747
5.7877,9.5421,7.7126,28.4939
5.8838,9.6199,7.7892,28.7113
5.9809,9.6966,7.665,28.9272
6.0785,9.7746,7.7999,29.1416
6.1771,9.8514,7.6786,29.3544
6.2763,9.9294,7.8108,29.5658
6.3764,10.0063,7.6923,29.7756
6.4773,10.084,7.7556,29.9844
6.5789,10.1623,7.8277,30.1918
6.6811,10.2399,7.7786,30.3975
6.7845,10.3166,7.6563,30.6023
6.8885,10.3956,7.8988,30.806
6.9931,10.4735,7.7981,31.0082
7.0986,10.5509,7.7418,31.2091
7.205,10.629,7.8012,31.4092
7.312,10.7076,7.8696,31.6081
7.4198,10.7853,7.7636,31.8059
7.5283,10.864,7.8821,32.0027
7.638,10.9413,7.7187,32.1986
7.7482,11.0208,7.9441,32.3939
7.859,11.0992,7.8523,32.5878
7.9707,11.1772,7.8006,32.7808
8.0833,11.2557,7.8564,32.9732
8.1967,11.3344,7.8636,33.165
8.3107,11.4136,7.9281,33.3559
8.4259,11.4916,7.7749,33.5463
8.5414,11.5718,8.0452,33.7359
8.658,11.6493,7.7449,33.9247
8.7754,11.7289,7.9462,34.1134
8.8934,11.8085,7.9635,34.3014
9.0123,11.8872,7.871,34.4887
9.132,11.9665,7.9239,34.6757
9.2525,12.0458,7.9319,34.8624
9.3735,12.1256,7.9939,35.0486
9.4957,12.2042,7.8512,35.2345
9.6184,12.2846,8.0533,35.4202
9.7422,12.3635,7.8694,35.6057
9.8665,12.4441,8.0693,35.7911
9.9919,12.5231,7.888,35.9764
10.1178,12.6038,8.0861,36.1617
10.2448,12.683,7.9072,36.3469
10.3723,12.7639,8.1038,36.5322
10.5008,12.8433,7.9271,36.7175
10.6301,12.924,8.0712,36.9031
10.7602,13.0044,8.0399,37.0889
10.891,13.0849,8.0502,37.2748
11.0225,13.1654,8.0608,37.461
11.1551,13.2457,8.0215,37.6477
11.2883,13.3269,8.1234,37.835
11.4223,13.4078,8.0944,38.0226
11.5573,13.4884,8.0566,38.2109
11.693,13.57,8.1587,38.3998
11.8293,13.6512,8.1311,38.5893
11.9666,13.7322,8.0948,38.7796
12.1049,13.8137,8.1484,38.971
12.2438,13.8958,8.2116,39.1633
12.3837,13.9772,8.1371,39.3565
12.5241,14.0596,8.241,39.5508
12.6655,14.1412,8.1677,39.7462
12.8077,14.2234,8.2238,39.943
12.9508,14.3059,8.2408,40.1413
13.0945,14.3663,6.0458,40.3408
13.2377,14.3048,-6.1465,40.5408
13.3798,14.2245,-8.0359,40.7403
13.5214,14.1428,-8.1626,40.9392
13.6619,14.0629,-8.0067,41.1376
13.8018,13.9814,-8.1345,41.3356
13.9409,13.9013,-8.0096,41.5335
14.0791,13.8209,-8.036,41.7312
14.2164,13.7407,-8.0226,41.9286
14.3529,13.6607,-8.0094,42.1258
14.4888,13.5804,-8.0278,42.3232
14.6238,13.501,-7.9424,42.5208
14.7579,13.4214,-7.9703,42.7184
14.8914,13.3414,-7.9897,42.9163
15.0239,13.2624,-7.9034,43.1146
15.1559,13.1827,-7.9646,43.3134
15.2869,13.104,-7.8775,43.5126
15.4172,13.0245,-7.9397,43.7124
15.5466,12.946,-7.8516,43.9128
15.6754,12.8668,-7.9148,44.1139
15.8032,12.7886,-7.8254,44.3157
15.9303,12.7097,-7.8899,44.5183
16.0567,12.6313,-7.8337,44.7221
16.1821,12.5535,-7.7857,44.9267
16.3069,12.475,-7.8518,45.1323
16.4309,12.397,-7.7943,45.3393
16.554,12.3197,-7.7446,45.5473
16.6766,12.241,-7.8491,45.7568
16.7982,12.1643,-7.6707,45.9677
16.9191,12.0865,-7.7857,46.18
17.0389,12.0098,-7.6872,46.3937
17.1584,11.9317,-7.7965,46.609
17.277,11.8552,-7.6485,46.8265
17.3947,11.7788,-7.6414,47.0455
17.5118,11.7012,-7.7544,47.2664
17.628,11.6257,-7.56,47.4894
17.7436,11.5483,-7.725,47.7145
17.8582,11.4732,-7.5252,47.9417
17.972,11.3967,-7.652,48.1709
18.0854,11.3204,-7.6268,48.4028
18.1979,11.2452,-7.5138,48.6374
18.3094,11.1703,-7.503,48.8743
18.4204,11.094,-7.6284,49.1137
18.5306,11.0194,-7.4556,49.3562
18.64,10.9446,-7.4903,49.6015
18.7489,10.8692,-7.5177,49.8501
18.8566,10.7959,-7.3433,50.1017
18.9639,10.7205,-7.5347,50.3564
19.0704,10.6471,-7.3466,50.6147
19.1763,10.5726,-7.4334,50.8768
19.2811,10.5003,-7.2451,51.1423
19.3854,10.4258,-7.4485,51.4114
19.4889,10.3534,-7.2458,51.6847
19.5918,10.2799,-7.3373,51.9622
19.6939,10.208,-7.19,52.244
19.7951,10.1358,-7.2259,52.5301
19.8958,10.0632,-7.2559,52.8208
19.9957,9.9922,-7.0983,53.1164
20.095,9.9202,-7.1963,53.417
20.1935,9.8499,-7.0313,53.7228
20.2912,9.7793,-7.0673,54.0335
20.3882,9.7084,-7.0981,54.3499
20.4847,9.6384,-6.9884,54.6724
20.5804,9.5696,-6.8808,55.0009
20.6755,9.4997,-6.9873,55.3356
20.7697,9.4317,-6.796,55.6766
20.8634,9.3627,-6.9058,56.0243
20.9563,9.2957,-6.7041,56.3789
21.0485,9.2275,-6.8174,56.7406
21.1402,9.1606,-6.6847,57.1102
21.2311,9.0952,-6.5514,57.4874
21.3214,9.0285,-6.6698,57.8725
21.411,8.9632,-6.525,58.2664
21.5002,8.8984,-6.467,58.6695
21.5885,8.8353,-6.3153,59.0813
21.6762,8.7709,-6.4411,59.5024
21.7631,8.7092,-6.1811,59.9331
21.8497,8.645,-6.4098,60.3742
21.9355,8.5857,-5.9307,60.8263
22.0207,8.5241,-6.1698,61.289
22.1054,8.4642,-5.9842,61.7636
22.1895,8.4051,-5.9027,62.2503
22.2728,8.3482,-5.7035,62.7491
22.3558,8.2885,-5.9646,63.2611
22.4381,8.2346,-5.3941,63.7868
22.52,8.1766,-5.7892,64.3267
22.6012,8.1247,-5.184,64.8815
22.6819,8.0701,-5.4682,65.451
22.7621,8.0178,-5.228,66.0364
22.8418,7.9666,-5.1157,66.6386
22.9208,7.9182,-4.8539,67.2572
22.9996,7.8664,-5.1757,67.8938
23.0778,7.8203,-4.6032,68.55
23.1555,7.7757,-4.4668,69.2249
23.2329,7.7274,-4.8191,69.92
23.3097,7.6872,-4.0239,70.6362
23.3861,7.6433,-4.392,71.3732
23.4621,7.6025,-4.0806,72.133
23.5377,7.5631,-3.938,72.9164
23.613,7.5252,-3.7943,73.7243
23.6878,7.4907,-3.4497,74.5565
23.7625,7.4515,-3.911,75.415
23.8367,7.422,-2.9476,76.301
23.9105,7.3899,-3.2179,77.2126
23.984,7.3568,-3.3136,78.1521
24.0574,7.3271,-2.9696,79.1217
24.1303,7.301,-2.6099,80.1211
24.2032,7.2711,-2.989,81.151
24.2757,7.247,-2.4005,82.2122
24.3477,7.224,-2.3049,83.3027
24.4197,7.1934,-3.0662,84.4243
24.4914,7.1716,-2.1766,85.5793
24.563,7.1505,-2.1071,86.7668
24.6344,7.1338,-1.6738,87.9871
24.7056,7.1213,-1.2505,89.2405
24.7767,7.1129,-0.8403,90.5274
24.8477,7.1069,-0.5931,91.8478
24.9185,7.0871,-1.9868,93.1997
24.9891,7.0559,-3.1217,94.5809
25.0594,7.0216,-3.4252,95.9905
25.1293,6.9874,-3.4154,97.4258
25.1987,6.9494,-3.8021,98.8813
25.2677,6.8993,-5.0211,100.3552
25.3362,6.8475,-5.165,101.8482
25.4042,6.7942,-5.3279,103.3561
25.4715,6.7352,-5.9119,104.8722
25.5381,6.6615,-7.368,106.3941
25.6041,6.5851,-7.6254,107.9218
25.6691,6.5106,-7.4522,109.4478
25.7333,6.4165,-9.418,110.967
25.7964,6.3243,-9.2377,112.4767
25.8586,6.2163,-10.7855,113.9742
25.9198,6.1107,-10.5534,115.457
25.9798,5.9943,-11.6165,116.9199
26.0385,5.8769,-11.75,118.358
26.096,5.7449,-13.1869,119.7691
26.1522,5.6173,-12.7682,121.1511
26.2069,5.4808,-13.6592,122.4994
26.2603,5.3407,-14.0369,123.8125
26.3123,5.1924,-14.8032,125.0916
26.3628,5.0555,-13.7163,126.3327
26.4119,4.8976,-15.7436,127.535
26.4594,4.7568,-14.1011,128.6976
26.5053,4.6011,-15.5862,129.8172
26.5498,4.4492,-15.199,130.896
26.5928,4.2968,-15.2361,131.9339
26.6342,4.1444,-15.2392,132.9305
26.6741,3.9923,-15.2127,133.8859
26.7126,3.8406,-15.1609,134.8002
26.7494,3.6898,-15.0879,135.6736
26.785,3.5349,-15.4075,136.5088
26.8189,3.3948,-14.0332,137.3036
26.8512,3.2432,-15.2232,138.0559
26.8821,3.0924,-15.0583,138.7712
26.9118,2.9468,-14.4842,139.4523
26.9397,2.8119,-13.5548,140.0948
26.9663,2.6612,-15.0899,140.699
26.9916,2.52,-14.0836,141.2705
27.0155,2.3797,-13.9488,141.8095
27.038,2.2452,-13.4417,142.3142
27.0589,2.1089,-13.7438,142.7826
27.0786,1.9646,-14.3639,143.2199
27.0969,1.8385,-12.6749,143.6266
27.114,1.6961,-14.1186,144.003
27.1297,1.5718,-12.4806,144.3495
27.144,1.4367,-13.5754,144.664
27.1571,1.3012,-13.3987,144.9517
27.1688,1.1797,-12.242,145.2104
27.1794,1.042,-13.6399,145.4404
27.1886,0.9164,-12.4461,145.6442
27.1965,0.7877,-12.7906,145.8199
27.2032,0.66,-12.7492,145.9675
27.2084,0.5338,-12.7266,146.0872
27.2126,0.4005,-12.8486,146.1814
27.2153,0.286,-12.1484,146.248
27.217,0.1086,-11.3507,146.2893
