1.5518,4.4461,6.0715,13.9823
1.5968,4.5028,5.6657,14.4965
1.6424,4.5605,5.7753,15.0231
1.6887,4.6194,5.8786,15.5628
1.7354,4.6755,5.6085,16.1157
1.7827,4.7327,5.7285,16.6809
1.8307,4.7911,5.8441,17.2592
1.8791,4.8469,5.5818,17.8504
1.9282,4.9067,5.9658,18.4551
1.9778,4.9612,5.4537,19.0733
2.0279,5.0184,5.7333,19.7032
2.0787,5.0785,6.0028,20.3462
2.1301,5.1348,5.631,21.0028
2.1821,5.1928,5.7971,21.6719
2.2346,5.2512,5.8356,22.3533
2.2877,5.31,5.882,23.0466
2.3414,5.3693,5.9367,23.7514
2.3956,5.4293,6,24.4673
2.4505,5.4913,6.1982,25.1946
2.506,5.5515,6.0174,25.9328
2.5618,5.5744,2.2946,26.6784
2.6175,5.569,-0.5371,27.4268
2.6731,5.5681,-0.0957,28.1754
2.7289,5.5729,0.4789,28.9235
2.7847,5.5795,0.6616,29.6715
2.8406,5.588,0.8549,30.418
2.8966,5.6024,1.4411,31.1626
2.9528,5.6201,1.769,31.906
3.0091,5.6374,1.7324,32.6471
3.0658,5.6633,2.5831,33.3852
3.1227,5.6901,2.6839,34.1211
3.1799,5.7194,2.9305,34.8537
3.2375,5.7549,3.5473,35.5821
3.2953,5.7918,3.6936,36.306
3.3537,5.8362,4.4386,37.0253
3.4126,5.8823,4.606,37.7406
3.4718,5.9304,4.8124,38.4501
3.5318,5.9885,5.8057,39.1538
3.5922,6.0455,5.7077,39.8515
3.6533,6.1117,6.6149,40.5426
3.7151,6.1796,6.7911,41.2271
3.7777,6.2548,7.5213,41.9041
3.841,6.3345,7.9658,42.5736
3.9052,6.4199,8.5505,43.2348
3.9704,6.5134,9.3343,43.8879
4.0364,6.6069,9.3513,44.5323
4.1035,6.7048,9.7948,45.1665
4.1715,6.8034,9.8506,45.7903
4.2405,6.9025,9.9236,46.4023
4.3106,7.0057,10.3124,47.0022
4.3816,7.107,10.137,47.5891
4.4538,7.2123,10.5217,48.162
4.5269,7.3173,10.5125,48.7199
4.6012,7.4253,10.7945,49.2621
4.6765,7.5339,10.8518,49.7883
4.7529,7.6431,10.9273,50.2974
4.8305,7.755,11.1845,50.7885
4.9092,7.8669,11.1923,51.2609
4.989,7.9812,11.4335,51.714
5.0699,8.0957,11.4502,52.147
5.1521,8.2125,11.6767,52.5592
5.2353,8.3295,11.7041,52.95
5.3198,8.4487,11.9174,53.3185
5.4056,8.5686,11.9904,53.6643
5.4924,8.6895,12.0862,53.9864
5.5806,8.8123,12.2832,54.2841
5.6699,8.9357,12.3481,54.5566
5.7604,9.0611,12.5373,54.8033
5.8524,9.1877,12.6542,55.0236
5.9456,9.3151,12.7379,55.2165
6.04,9.4446,12.9484,55.381
6.1357,9.5705,12.5932,55.5165
6.2315,9.5889,1.8393,55.6214
6.3272,9.5639,-2.5039,55.695
6.4225,9.5379,-2.5969,55.7377
6.5178,9.5112,-2.6634,55.7497
6.6125,9.4837,-2.7608,55.7318
6.7071,9.4552,-2.8473,55.6843
6.8014,9.426,-2.9186,55.6077
6.8954,9.396,-2.9972,55.5023
6.9889,9.3655,-3.0541,55.3688
7.0823,9.3338,-3.1707,55.2075
7.1754,9.3019,-3.1881,55.0185
7.268,9.2695,-3.2446,54.8027
7.3604,9.2356,-3.3865,54.5601
7.4524,9.2019,-3.3686,54.291
7.5441,9.1673,-3.4584,53.9959
7.6354,9.1321,-3.521,53.6752
7.7263,9.0963,-3.5845,53.3292
7.817,9.0593,-3.6956,52.9581
7.9072,9.0231,-3.622,52.5624
7.997,8.9847,-3.835,52.1429
8.0864,8.9462,-3.8597,51.6997
8.1756,8.9061,-3.9967,51.2328
8.2643,8.8672,-3.8963,50.743
8.3525,8.8255,-4.1681,50.231
8.4403,8.7842,-4.1278,49.6975
8.5277,8.7406,-4.3665,49.143
8.6146,8.6966,-4.4024,48.5675
8.7012,8.6514,-4.5149,47.9716
8.7873,8.6059,-4.5512,47.3563
8.8729,8.5583,-4.7588,46.7228
8.9579,8.5094,-4.8943,46.0718
9.0425,8.458,-5.1312,45.4034
9.1266,8.4071,-5.0959,44.7184
9.2101,8.3546,-5.2485,44.0187
9.2932,8.2974,-5.7176,43.3046
9.3756,8.2426,-5.4804,42.5768
9.4574,8.1839,-5.8702,41.8369
9.5387,8.131,-5.2921,41.0859
9.6194,8.0792,-5.1824,40.3239
9.6999,8.0337,-4.5405,39.5505
9.7797,7.9935,-4.0312,38.7673
9.8594,7.9531,-4.0346,37.9743
9.9385,7.9211,-3.2006,37.1726
10.0174,7.8859,-3.518,36.3621
10.096,7.8601,-2.5775,35.5431
10.1743,7.8332,-2.6874,34.717
10.2524,7.8103,-2.2902,33.884
10.3302,7.79,-2.0382,33.0449
10.4079,7.7706,-1.9399,32.1997
10.4856,7.7548,-1.5738,31.3485
10.5629,7.7427,-1.2109,30.4929
10.6403,7.7283,-1.4361,29.6328
10.7175,7.7218,-0.6525,28.769
10.7946,7.7128,-0.8987,27.9033
10.8717,7.7057,-0.7149,27.0347
10.9487,7.7034,-0.2323,26.164
11.0257,7.7013,-0.2036,25.2928
11.1027,7.6995,-0.1836,24.4211
11.1797,7.7009,0.1397,23.5486
11.2568,7.704,0.3091,22.6762
11.3339,7.7103,0.6333,21.8054
11.411,7.7152,0.4885,20.937
11.4882,7.7233,0.8095,20.0707
11.5656,7.7315,0.8189,19.2064
11.643,7.746,1.4565,18.3455
11.7205,7.756,0.9976,17.4887
11.7982,7.7724,1.6361,16.6357
11.8762,7.7873,1.4948,15.7871
11.9542,7.8071,1.9806,14.9435
12.0326,7.8256,1.8452,14.1054
12.111,7.8489,2.3349,13.2733
12.1898,7.871,2.2068,12.4477
12.2686,7.898,2.7006,11.629
12.3479,7.9223,2.4278,10.8169
12.4274,7.9546,3.2307,10.0117
12.5072,7.9843,2.9703,9.2148
12.5875,8.016,3.1696,8.4246
12.668,8.0542,3.8225,7.6426
12.7488,8.09,3.5826,6.8698
12.8302,8.128,3.7928,6.1048
12.9119,8.171,4.3001,5.3479
12.994,8.2147,4.3737,4.6002
13.0767,8.2593,4.4517,3.8612
13.1598,8.3089,4.9625,3.131
13.2433,8.3594,5.0517,2.4106
13.3275,8.4108,5.1446,1.6994
13.4121,8.4673,5.6582,0.9976
13.4973,8.5214,5.4107,0.3063
13.5756,7.8348,-68.6705,0.0532
13.6489,7.3224,-51.2234,0.1395
13.7231,7.4261,10.3741,0.2122
13.7984,7.5303,10.4176,0.271
13.8747,7.6347,10.4449,0.3159
13.9521,7.7397,10.4968,0.3464
14.0306,7.8451,10.5434,0.3623
14.1101,7.9511,10.5967,0.3634
14.1907,8.0577,10.66,0.3492
14.2723,8.165,10.7301,0.3194
14.3551,8.273,10.7979,0.2735
14.4389,8.3819,10.896,0.2111
14.5238,8.4916,10.9623,0.1317
14.6099,8.6025,11.0884,0.0346
14.6969,8.7144,11.1963,-0.0808
14.7853,8.8273,11.2879,-0.2151
14.8747,8.9419,11.4602,-0.3692
14.965,9.0391,9.7176,-0.5436
15.0552,9.0148,-2.4259,-0.7376
15.1448,8.9668,-4.8073,-0.9499
15.234,8.918,-4.8776,-1.1801
15.3227,8.8693,-4.8646,-1.4283
15.411,8.8207,-4.8614,-1.6945
15.4986,8.7724,-4.8303,-1.9786
15.5859,8.7233,-4.9072,-2.2809
15.6727,8.6756,-4.7695,-2.6014
15.7589,8.6277,-4.7927,-2.9402
15.8448,8.5795,-4.8206,-3.2975
15.93,8.5328,-4.6707,-3.6735
16.0149,8.4852,-4.7559,-4.0683
16.0993,8.439,-4.6182,-4.4825
16.1833,8.3926,-4.642,-4.9161
16.2667,8.3474,-4.5212,-5.3694
16.3498,8.3019,-4.5469,-5.8426
16.4323,8.2578,-4.4132,-6.3361
16.5144,8.2134,-4.4429,-6.85
16.5961,8.1699,-4.3444,-7.385
16.6774,8.1271,-4.2874,-7.9413
16.7582,8.0848,-4.2302,-8.5193
16.8387,8.043,-4.1735,-9.1192
16.9187,8.0018,-4.1179,-9.7414
16.9983,7.9618,-4.0062,-10.3859
17.0775,7.9205,-4.1317,-11.0534
17.1563,7.882,-3.8438,-11.744
17.2347,7.8422,-3.9874,-12.4578
17.3128,7.8033,-3.8891,-13.1954
17.3905,7.7646,-3.8605,-13.957
17.4677,7.727,-3.7667,-14.7425
17.5446,7.6887,-3.8264,-15.5516
17.6211,7.6496,-3.9068,-16.3848
17.6972,7.6129,-3.6809,-17.2417
17.773,7.5725,-4.0357,-18.1225
17.8483,7.5351,-3.7419,-19.0269
17.9233,7.4944,-4.0618,-19.9545
17.9978,7.4548,-3.9613,-20.9049
18.072,7.4137,-4.1098,-21.8775
18.1457,7.3751,-3.867,-22.8717
18.2191,7.3391,-3.5915,-23.8878
18.2922,7.3089,-3.0261,-24.9253
18.365,7.2788,-3.0049,-25.9842
18.4375,7.2564,-2.2488,-27.0641
18.5098,7.2313,-2.508,-28.1648
18.582,7.2147,-1.6569,-29.2864
18.654,7.1961,-1.8632,-30.4281
18.7258,7.1847,-1.1385,-31.5891
18.7975,7.1706,-1.4085,-32.7685
18.8691,7.161,-0.9613,-33.9668
18.9407,7.1532,-0.7779,-35.1829
19.0121,7.1484,-0.4788,-36.415
19.0836,7.141,-0.7397,-37.6626
19.1549,7.1403,-0.069,-38.9244
19.2262,7.1352,-0.5157,-40.1992
19.2976,7.1337,-0.15,-41.487
19.369,7.1344,0.0712,-42.7857
19.4403,7.1328,-0.1567,-44.0936
19.5117,7.1346,0.184,-45.4092
19.583,7.1339,-0.0742,-46.7308
19.6543,7.1349,0.1012,-48.0577
19.7257,7.1361,0.1231,-49.388
19.7971,7.1376,0.1403,-50.7202
19.8685,7.1391,0.1551,-52.0526
19.9398,7.1423,0.324,-53.3824
20.0113,7.1396,-0.2732,-54.7099
20.0827,7.1463,0.6676,-56.0333
20.1542,7.1456,-0.0713,-57.3501
20.2257,7.1498,0.4242,-58.6598
20.2972,7.153,0.317,-59.9598
20.3688,7.1552,0.2226,-61.2496
20.4398,7.1012,-5.3986,-62.5219
20.5094,6.9643,-13.6919,-63.7616
20.5776,6.8145,-14.9842,-64.9615
20.6442,6.6644,-15.0087,-66.121
20.7094,6.513,-15.1288,-67.2409
20.773,6.3666,-14.6539,-68.3203
20.8352,6.2138,-15.2671,-69.3601
20.8958,6.0693,-14.4542,-70.3616
20.9551,5.9205,-14.8725,-71.325
21.0129,5.7774,-14.3093,-72.2515
21.0692,5.6347,-14.2885,-73.1409
21.1241,5.4909,-14.3688,-73.9953
21.1776,5.353,-13.7904,-74.8161
21.2298,5.2142,-13.8663,-75.6039
21.2806,5.0801,-13.4265,-76.3593
21.33,4.9438,-13.6132,-77.0837
21.3782,4.8133,-13.0493,-77.7785
21.425,4.6822,-13.1144,-78.4443
21.4706,4.554,-12.8087,-79.0825
21.5148,4.4277,-12.6362,-79.6938
21.5579,4.3018,-12.5792,-80.2794
21.5996,4.1802,-12.1836,-80.8399
21.6402,4.0564,-12.3656,-81.3766
21.6796,3.9378,-11.8658,-81.8906
21.7178,3.8182,-11.9461,-82.3827
21.7548,3.7025,-11.5862,-82.8531
21.7906,3.5859,-11.6749,-83.3025
21.8253,3.4704,-11.5319,-83.7326
21.8589,3.3585,-11.198,-84.1438
21.8914,3.2454,-11.2958,-84.5365
21.9228,3.1345,-11.0742,-84.9119
21.953,3.026,-10.8775,-85.2695
21.9821,2.9151,-11.0787,-85.6105
22.0102,2.8085,-10.6742,-85.9357
22.0373,2.7004,-10.787,-86.2455
22.0632,2.5955,-10.508,-86.5402
22.088,2.4893,-10.627,-86.82
22.112,2.3836,-10.5311,-87.0865
22.1348,2.2817,-10.1886,-87.3393
22.1565,2.1777,-10.4199,-87.578
22.1773,2.0742,-10.3357,-87.8041
22.197,1.9733,-10.0955,-88.0177
22.2158,1.8708,-10.224,-88.219
22.2335,1.771,-9.9963,-88.4083
22.2502,1.6696,-10.1284,-88.5856
22.2659,1.5696,-9.9833,-88.7518
22.2805,1.4714,-9.875,-88.9064
22.2943,1.3703,-10.0758,-89.05
22.307,1.2722,-9.7743,-89.1835
22.3187,1.1751,-9.7841,-89.3057
22.3295,1.0752,-9.9777,-89.4174
22.3392,0.9784,-9.6959,-89.5192
22.3481,0.8794,-9.8176,-89.6112
22.356,0.7823,-9.6515,-89.6934
22.3628,0.6848,-9.736,-89.7655
22.3687,0.588,-9.7314,-89.8273
22.3736,0.49,-9.7316,-89.8796
22.3776,0.394,-9.6183,-89.9224
22.3806,0.2953,-9.6632,-89.9557
22.3826,0.1978,-9.5885,-89.9795
22.3836,0.1024,-9.8475,-89.9934
