0,0,0,0.0004
0.0008,0.0675,5.5788,0.0025
0.0021,0.1404,8.223,0.0066
0.0041,0.2178,8.1521,0.0132
0.007,0.3002,8.5089,0.0231
0.011,0.3853,8.2945,0.0366
0.0156,0.4723,8.9445,0.0534
0.0212,0.5562,8.2785,0.0735
0.0275,0.6428,8.8677,0.0968
0.0348,0.7265,8.3051,0.1234
0.043,0.8134,8.6451,0.1535
0.052,0.8993,8.5646,0.1867
0.0617,0.9848,8.7116,0.2227
0.0724,1.0682,8.3167,0.2618
0.084,1.1544,8.6076,0.3044
0.0964,1.2399,8.5277,0.35
0.1097,1.3253,8.5176,0.3985
0.1238,1.4105,8.5072,0.45
0.1386,1.4958,8.6219,0.5041
0.1545,1.5791,8.2912,0.5609
0.1712,1.6649,8.5424,0.621
0.1886,1.7502,8.5781,0.6834
0.2069,1.8336,8.3777,0.7482
0.2262,1.9176,8.3264,0.8159
0.2462,2.0036,8.5995,0.8863
0.2671,2.0871,8.3427,0.9588
0.2887,2.1716,8.5007,1.0334
0.3114,2.2542,8.2143,1.1105
0.3347,2.3394,8.5346,1.1898
0.3588,2.4227,8.3876,1.2708
0.3839,2.5048,8.1781,1.354
0.4098,2.5895,8.4851,1.4393
0.4365,2.672,8.2476,1.5264
0.4642,2.7553,8.2969,1.6155
0.4926,2.839,8.3732,1.7062
0.5216,2.9216,8.295,1.7982
0.5516,3.0034,8.1907,1.8916
0.5826,3.086,8.2381,1.9869
0.6142,3.169,8.3092,2.0834
0.6468,3.2507,8.1501,2.1813
0.6802,3.3335,8.2777,2.2805
0.7142,3.4153,8.204,2.3805
0.7492,3.4965,8.1086,2.4816
0.785,3.5787,8.2315,2.5837
0.8217,3.6598,8.0826,2.6869
0.8589,3.7422,8.2795,2.7907
0.8972,3.8222,8.0009,2.895
0.9364,3.9036,8.098,3.0005
0.9761,3.9857,8.2325,3.1064
1.0169,4.0655,7.9663,3.2127
1.0582,4.1472,8.2027,3.3193
1.1004,4.2267,7.9433,3.4263
1.1435,4.3077,8.1037,3.5338
1.1874,4.3881,8.0408,3.6414
1.232,4.4683,8.0287,3.7492
1.2777,4.5482,7.9511,3.8574
1.324,4.6293,8.1191,3.9656
1.3711,4.7087,7.9471,4.0735
1.4189,4.7886,7.9834,4.1814
1.4676,4.8683,7.9728,4.2891
1.5169,4.9483,8.0244,4.3965
1.5673,5.0268,7.8471,4.5036
1.6184,5.1069,7.9863,4.6108
1.6702,5.1867,7.9922,4.7175
1.7228,5.2654,7.8813,4.8236
1.7763,5.3446,7.9149,4.9293
1.8306,5.4238,7.9063,5.0346
1.8856,5.5032,7.9533,5.1393
1.9414,5.5816,7.8499,5.2433
1.998,5.6605,7.8818,5.3467
2.0553,5.7397,7.9271,5.4494
2.1137,5.8177,7.7777,5.5515
2.1725,5.8975,7.9993,5.6528
2.2324,5.975,7.7301,5.7533
2.293,6.0543,7.9311,5.853
2.3542,6.1327,7.8534,5.9516
2.4163,6.2107,7.799,6.0493
2.4793,6.2891,7.8275,6.1463
2.5429,6.3677,7.868,6.2422
2.6072,6.4459,7.8292,6.3369
2.6725,6.5236,7.7788,6.4306
2.7386,6.6018,7.8055,6.5234
2.8054,6.6803,7.8436,6.6151
2.8729,6.7582,7.8082,6.7055
2.9413,6.8359,7.7616,6.7948
3.0103,6.914,7.8273,6.883
3.0803,6.9917,7.7539,6.9699
3.151,7.0698,7.8172,7.0557
3.2226,7.1474,7.7469,7.1402
3.2949,7.2255,7.8077,7.2235
3.3678,7.3032,7.7776,7.3054
3.4415,7.3808,7.7737,7.3859
3.5161,7.4582,7.7339,7.4651
3.5916,7.5359,7.7548,7.543
3.6676,7.614,7.8209,7.6196
3.7445,7.691,7.7026,7.6946
3.8224,7.7686,7.7447,7.7684
3.9007,7.8466,7.807,7.8407
3.98,7.9235,7.6965,7.9114
4.06,8.0012,7.7666,7.9807
4.1409,8.0784,7.7125,8.0486
4.2222,8.1561,7.7896,8.1149
4.3048,8.2329,7.6596,8.1797
4.3878,8.3108,7.7991,8.243
4.4717,8.3877,7.6852,8.3047
4.5564,8.4652,7.745,8.3648
4.6417,8.5424,7.725,8.4233
4.728,8.6194,7.6957,8.4802
4.8148,8.6968,7.7604,8.5355
4.9027,8.7735,7.651,8.5891
4.9911,8.851,7.7664,8.6411
5.0804,8.9278,7.6722,8.6914
5.1704,9.005,7.7202,8.74
5.2614,9.0819,7.6811,8.7869
5.3528,9.1591,7.7351,8.8321
5.4451,9.2357,7.6639,8.8754
5.5384,9.3127,7.6843,8.9171
5.6323,9.3897,7.7014,8.9569
5.7269,9.4665,7.6872,8.995
5.8222,9.5433,7.6836,9.0311
5.9185,9.6199,7.6612,9.0654
6.0156,9.6967,7.6667,9.0979
6.1132,9.7735,7.698,9.1285
6.2116,9.85,7.6435,9.1571
6.311,9.9266,7.6548,9.1838
6.411,10.0033,7.6664,9.2085
6.5117,10.0797,7.6552,9.2312
6.6133,10.1561,7.6359,9.2519
6.7158,10.2326,7.6368,9.2705
6.8189,10.309,7.6453,9.2871
6.9226,10.3853,7.6354,9.3015
7.0272,10.4615,7.6176,9.3138
7.1327,10.5377,7.6156,9.3239
7.2388,10.6139,7.621,9.3317
7.3457,10.6899,7.6015,9.3374
7.4532,10.7659,7.6072,9.3407
7.5619,10.8418,7.5799,9.3417
7.6708,10.9177,7.6018,9.3403
7.7809,10.9935,7.5675,9.3365
7.8915,11.0691,7.5756,9.3303
8.0031,11.1448,7.5541,9.3215
8.1151,11.2203,7.5634,9.3102
8.2281,11.2957,7.5409,9.2963
8.3419,11.3711,7.5309,9.2797
8.4565,11.4464,7.5237,9.2603
8.5715,11.5215,7.5174,9.2382
8.6876,11.5966,7.5031,9.2133
8.8041,11.6714,7.4892,9.1854
8.9217,11.7462,7.482,9.1546
9.0399,11.8209,7.4606,9.1206
9.1589,11.8954,7.453,9.0836
9.2785,11.9697,7.439,9.0433
9.399,12.0441,7.4245,8.9997
9.5203,12.1181,7.4005,8.9527
9.6421,12.1919,7.3921,8.9022
9.7648,12.2658,7.377,8.8481
9.8882,12.3392,7.3463,8.7903
10.0123,12.4126,7.3406,8.7287
10.1371,12.4856,7.305,8.6631
10.2626,12.5586,7.2996,8.5936
10.389,12.6313,7.2649,8.5198
10.5161,12.7037,7.2405,8.4416
10.6437,12.7678,6.4148,8.359
10.7709,12.7181,-4.9703,8.2722
10.8973,12.6314,-8.6646,8.1816
11.0228,12.545,-8.6376,8.0873
11.1474,12.4585,-8.6415,7.9894
11.2711,12.3721,-8.646,7.8878
11.3939,12.2856,-8.651,7.7826
11.5158,12.1992,-8.6565,7.6736
11.637,12.1128,-8.6323,7.5609
11.7572,12.0259,-8.6896,7.4442
11.8765,11.9392,-8.6765,7.3238
11.9951,11.8526,-8.6514,7.1995
12.1127,11.7655,-8.7153,7.0712
12.2296,11.6788,-8.6669,6.9389
12.3455,11.5914,-8.7353,6.8025
12.4607,11.5045,-8.6847,6.662
12.5748,11.4169,-8.7577,6.5174
12.6879,11.3296,-8.7431,6.3687
12.8006,11.2427,-8.6766,6.2157
12.9119,11.1542,-8.8652,6.0583
13.0227,11.0675,-8.6687,5.8965
13.1324,10.979,-8.8554,5.7301
13.2413,10.8913,-8.7657,5.5593
13.3494,10.8031,-8.8123,5.3836
13.4565,10.7145,-8.8735,5.2033
13.5629,10.6267,-8.7639,5.018
13.6683,10.5372,-8.9449,4.8278
13.7728,10.4488,-8.8435,4.6326
13.8762,10.3595,-8.9489,4.4324
13.9789,10.2711,-8.8287,4.2269
14.0808,10.1813,-8.9786,4.0158
14.1816,10.0912,-9.0139,3.7993
14.2818,10.0023,-8.8856,3.5773
14.3807,9.9113,-9.1051,3.3494
14.4791,9.822,-8.9277,3.1157
14.5765,9.7309,-9.1003,2.8757
14.6727,9.6396,-9.1411,2.6298
14.7683,9.5496,-8.9976,2.3776
14.8629,9.4577,-9.1854,2.1186
14.9565,9.366,-9.1649,1.8531
15.0493,9.2741,-9.1952,1.5808
15.141,9.1819,-9.2267,1.3016
15.2321,9.0899,-9.1899,1.015
15.3219,8.9958,-9.4216,0.7212
15.4109,8.9038,-9.1966,0.4199
15.499,8.8096,-9.4249,0.1106
15.5861,8.7156,-9.4023,-0.2066
15.6724,8.6219,-9.3629,-0.5321
15.7577,8.5264,-9.5471,-0.8663
15.842,8.4312,-9.5235,-1.209
15.9253,8.3356,-9.5668,-1.5603
16.0077,8.2403,-9.525,-1.9211
16.0891,8.143,-9.7307,-2.2914
16.1697,8.0468,-9.6145,-2.6717
16.249,7.9477,-9.9253,-3.0616
16.3277,7.8521,-9.5352,-3.462
16.4052,7.7511,-10.1187,-3.8732
16.4817,7.6537,-9.7266,-4.2949
16.5572,7.5533,-10.0525,-4.7279
16.6318,7.454,-9.9172,-5.1727
16.7054,7.3523,-10.1719,-5.6295
16.7778,7.2509,-10.1403,-6.0981
16.8494,7.15,-10.0868,-6.5794
16.9198,7.0464,-10.3619,-7.0738
16.9892,6.9432,-10.3259,-7.5811
17.0576,6.8405,-10.2663,-8.1021
17.125,6.7349,-10.5623,-8.6375
17.1912,6.6299,-10.5199,-9.1867
17.2565,6.5253,-10.4521,-9.751
17.3206,6.4176,-10.7689,-10.3308
17.3839,6.3117,-10.5768,-10.9264
17.4458,6.2013,-11.0521,-11.5376
17.5068,6.0955,-10.571,-12.1647
17.5666,5.9851,-11.0419,-12.809
17.6254,5.8754,-10.9721,-13.4701
17.683,5.7651,-11.0314,-14.1483
17.7396,5.6557,-10.9232,-14.845
17.795,5.5412,-11.4574,-15.5597
17.8493,5.4309,-11.0381,-16.2918
17.9025,5.3186,-11.2333,-17.0427
17.9545,5.2059,-11.2712,-17.8126
18.0055,5.0928,-11.3024,-18.602
18.0552,4.9777,-11.5194,-19.4101
18.1039,4.866,-11.1673,-20.2372
18.1515,4.7524,-11.3463,-21.0846
18.1978,4.6369,-11.5487,-21.9515
18.2431,4.5235,-11.3487,-22.8369
18.2871,4.4104,-11.3172,-23.7408
18.3302,4.3006,-10.9702,-24.6644
18.3721,4.1891,-11.1453,-25.6078
18.4129,4.0823,-10.6765,-26.5698
18.4527,3.9783,-10.4066,-27.5502
18.4915,3.8794,-9.8875,-28.5502
18.5292,3.7787,-10.0748,-29.5696
18.5661,3.6856,-9.308,-30.6082
18.602,3.5907,-9.5016,-31.6658
18.637,3.5037,-8.6976,-32.742
18.6712,3.4174,-8.6248,-33.838
18.7046,3.3343,-8.3009,-34.9533
18.7371,3.2519,-8.2445,-36.086
18.7689,3.1784,-7.3582,-37.2355
18.7999,3.1058,-7.2616,-38.4027
18.8303,3.0369,-6.8905,-39.587
18.86,2.9718,-6.5062,-40.7875
18.8891,2.9107,-6.1084,-42.0036
18.9176,2.8538,-5.6971,-43.2341
18.9456,2.8011,-5.2724,-44.4783
18.9732,2.7557,-4.5264,-45.7368
19.0003,2.7058,-4.993,-47.0066
19.027,2.6728,-3.3046,-48.2868
19.0533,2.6322,-4.0678,-49.5759
19.0794,2.6088,-2.333,-50.8727
19.1052,2.5811,-2.7763,-52.1777
19.1308,2.5614,-1.9629,-53.4876
19.1563,2.5501,-1.1323,-54.803
19.1817,2.5373,-1.2747,-56.1222
19.2067,2.4957,-4.1656,-57.4347
19.2312,2.4509,-4.4852,-58.7298
19.2553,2.4093,-4.1535,-60.0022
19.279,2.3741,-3.5259,-61.2487
19.3024,2.3415,-3.2588,-62.4682
19.3256,2.3111,-3.0311,-63.6597
19.3483,2.2795,-3.1752,-64.8203
19.3709,2.259,-2.0407,-65.9513
19.3932,2.2268,-3.223,-67.052
19.4152,2.2051,-2.1725,-68.1201
19.4371,2.1807,-2.4386,-69.1572
19.4586,2.1565,-2.414,-70.163
19.4799,2.1292,-2.7378,-71.1356
19.5011,2.1111,-1.8077,-72.0768
19.5218,2.08,-3.1081,-72.9867
19.5424,2.0577,-2.2321,-73.8636
19.5627,2.0316,-2.6141,-74.7095
19.5828,2.0076,-2.3893,-75.5264
19.6025,1.9736,-3.4092,-76.3129
19.6221,1.9507,-2.2944,-77.0693
19.6412,1.9176,-3.3073,-77.7977
19.6602,1.8893,-2.8231,-78.4985
19.6787,1.8539,-3.5361,-79.1719
19.6969,1.8204,-3.3674,-79.817
19.7147,1.7885,-3.1877,-80.4356
19.7322,1.7526,-3.5953,-81.0299
19.7494,1.7154,-3.7151,-81.6002
19.7662,1.677,-3.8337,-82.147
19.7826,1.6374,-3.9504,-82.6706
19.7985,1.5939,-4.3611,-83.17
19.8141,1.5578,-3.612,-83.647
19.8292,1.5123,-4.5547,-84.1036
19.844,1.471,-4.1011,-84.5402
19.8581,1.4208,-5.0507,-84.9555
19.8719,1.3805,-4.0336,-85.35
19.8853,1.3337,-4.6564,-85.727
19.8981,1.2834,-5.0331,-86.0852
19.9106,1.2376,-4.571,-86.4251
19.9224,1.1858,-5.2006,-86.7468
19.9337,1.1385,-4.7308,-87.0506
19.9446,1.0878,-5.0596,-87.3384
19.955,1.0363,-5.1277,-87.6102
19.9648,0.9818,-5.4901,-87.8649
19.9742,0.9343,-4.7148,-88.1042
19.9829,0.876,-5.8605,-88.3282
19.9913,0.8273,-4.8255,-88.5371
19.9989,0.768,-5.9693,-88.7312
20.0062,0.7184,-4.9189,-88.9105
20.0127,0.6583,-6.072,-89.0752
20.0188,0.6081,-4.9945,-89.2255
20.0243,0.5496,-5.8266,-89.3628
20.0292,0.4934,-5.6231,-89.486
20.0336,0.4372,-5.6602,-89.595
20.0375,0.3829,-5.3351,-89.6914
20.0406,0.3209,-6.3533,-89.7739
20.0433,0.2697,-5.1147,-89.8425
20.0455,0.2116,-5.5495,-89.9001
20.047,0.1481,-6.5292,-89.9439
20.048,0.0958,-5.0033,-89.974
20.0483,0.0283,-5.1824,-89.9918
