0,0,0,0.0012
0.0011,0.0511,2.4429,0.0109
0.0034,0.1213,3.6689,0.0389
0.0074,0.1951,3.632,0.0923
0.0126,0.265,3.5401,0.1722
0.0195,0.3394,3.6747,0.2785
0.0276,0.4099,3.5434,0.4108
0.0373,0.484,3.7064,0.5678
0.0483,0.556,3.6356,0.749
0.061,0.6324,3.7963,0.9552
0.0751,0.7051,3.6365,1.1859
0.0907,0.7806,3.7946,1.4384
0.1078,0.8582,3.8736,1.7131
0.1265,0.9343,3.8141,2.0095
0.1467,1.0125,3.9204,2.3258
0.1686,1.093,4.0107,2.6624
0.192,1.1711,3.9153,3.0177
0.217,1.2536,4.129,3.3897
0.2438,1.3362,4.1226,3.7788
0.2723,1.42,4.1773,4.1842
0.3022,1.5026,4.146,4.6031
0.334,1.5906,4.4004,5.0348
0.3676,1.6766,4.3007,5.4795
0.4029,1.7649,4.4115,5.9354
0.44,1.8543,4.4662,6.4018
0.4789,1.9438,4.4792,6.8771
0.5197,2.0365,4.6249,7.3604
0.5621,2.1271,4.5446,7.8502
0.6066,2.2227,4.775,8.3459
0.6529,2.3164,4.6841,8.8477
0.7011,2.4112,4.7425,9.3533
0.7513,2.5086,4.872,9.8619
0.8035,2.6062,4.8665,10.3741
0.8575,2.7027,4.8359,10.8875
0.9136,2.8036,5.0343,11.4018
0.9716,2.9017,4.9121,11.9164
1.0316,3.003,5.0663,12.4302
1.0938,3.1042,5.0537,12.9436
1.1579,3.2052,5.0507,13.4556
1.224,3.3075,5.118,13.965
1.2921,3.4102,5.1417,14.4716
1.3623,3.5134,5.1632,14.9752
1.4349,3.6179,5.2112,15.4764
1.5091,3.7198,5.1075,15.9734
1.5858,3.8263,5.3153,16.4663
1.6644,3.9297,5.1681,16.9554
1.7451,4.0347,5.2505,17.4395
1.8278,4.1398,5.2606,17.9185
1.9126,4.245,5.2692,18.3923
1.9997,4.3512,5.3002,18.8615
2.0888,4.4557,5.2277,19.3255
2.18,4.562,5.3176,19.7838
2.2734,4.6678,5.2903,20.2369
2.3689,4.7738,5.2926,20.6848
2.4665,4.8792,5.2731,21.127
2.5661,4.9851,5.3019,21.5632
2.6679,5.0916,5.3211,21.9939
2.772,5.1976,5.2925,22.4196
2.878,5.3025,5.253,22.8394
2.9862,5.4093,5.3389,23.2536
3.0965,5.5147,5.267,23.6625
3.2088,5.6204,5.2881,24.066
3.3235,5.7266,5.3006,24.4644
3.4401,5.8313,5.2394,24.8576
3.5587,5.9371,5.2968,25.2452
3.6798,6.043,5.2842,25.6282
3.8026,6.1474,5.2259,26.0063
3.9276,6.2529,5.2783,26.3791
4.0547,6.3579,5.2507,26.7474
4.184,6.4628,5.2443,27.1111
4.3153,6.5675,5.2377,27.4704
4.4488,6.6722,5.2309,27.8254
4.5844,6.7767,5.224,28.1763
4.7221,6.8811,5.217,28.5231
4.8617,6.985,5.1972,28.8658
5.0034,7.0893,5.2207,29.2043
5.1474,7.1936,5.2072,29.5396
5.2933,7.2967,5.1586,29.8714
5.4412,7.4006,5.1975,30.1995
5.5913,7.504,5.1728,30.5244
5.7437,7.6077,5.1762,30.8465
5.8967,7.661,2.6665,31.1645
6.0502,7.668,0.3524,31.4768
6.2035,7.6738,0.2873,31.7827
6.3573,7.681,0.36,32.0827
6.5109,7.6863,0.2666,32.3771
6.6647,7.6922,0.2946,32.6661
6.8189,7.6978,0.2778,32.9504
6.9728,7.7021,0.2198,33.23
7.1271,7.7074,0.2624,33.5051
7.281,7.7112,0.1925,33.7758
7.4356,7.7162,0.2487,34.0427
7.59,7.7196,0.1674,34.3062
7.7443,7.7232,0.1833,34.5659
7.8988,7.7269,0.1852,34.8223
8.0535,7.7302,0.1607,35.0759
8.2082,7.7332,0.1502,35.3266
8.3627,7.7357,0.1273,35.5745
8.5176,7.7388,0.1564,35.8199
8.6724,7.741,0.1082,36.0633
8.8273,7.7432,0.1121,36.3044
8.9821,7.7453,0.1033,36.5435
9.1372,7.7474,0.1072,36.7809
9.2921,7.7489,0.0737,37.0167
9.4473,7.7507,0.0905,37.251
9.6023,7.7519,0.0577,37.484
9.7574,7.7534,0.0746,37.7157
9.9123,7.7542,0.0423,37.9464
10.0673,7.7554,0.0593,38.1759
10.2227,7.7564,0.0516,38.4051
10.3778,7.7566,0.0077,38.6336
10.5329,7.7573,0.0369,38.8615
10.688,7.7577,0.0173,39.089
10.8433,7.7581,0.0221,39.3165
10.9983,7.7577,-0.0216,39.5438
11.1534,7.7581,0.0196,39.771
11.3088,7.7578,-0.0121,39.9987
11.4637,7.757,-0.0438,40.2267
11.619,7.7572,0.0093,40.455
11.7742,7.756,-0.0589,40.6843
11.9291,7.7551,-0.0425,40.914
12.0843,7.7546,-0.0259,41.1447
12.2393,7.7529,-0.0828,41.3766
12.3943,7.7519,-0.0543,41.6096
12.5495,7.7506,-0.0626,41.8442
12.7044,7.7484,-0.1085,42.0803
12.8591,7.7468,-0.0803,42.3178
13.0141,7.745,-0.0893,42.5574
13.1689,7.7426,-0.124,42.7991
13.3238,7.7404,-0.1087,43.0431
13.4785,7.7375,-0.1445,43.2895
13.6332,7.7349,-0.1296,43.5386
13.788,7.7318,-0.1536,43.7907
13.9424,7.7283,-0.1786,44.0457
14.0971,7.7252,-0.1513,44.304
14.2514,7.7209,-0.2174,44.5659
14.4058,7.7173,-0.1775,44.8316
14.5601,7.7127,-0.2322,45.1014
14.7141,7.708,-0.2341,45.3755
14.8682,7.7033,-0.2361,45.6542
15.0223,7.698,-0.267,45.9381
15.176,7.692,-0.2998,46.2271
15.3299,7.6864,-0.2757,46.522
15.4833,7.6794,-0.355,46.8229
15.6368,7.673,-0.3178,47.1301
15.7901,7.6653,-0.3864,47.4444
15.9433,7.6576,-0.3814,47.7661
16.0961,7.6488,-0.4402,48.0955
16.249,7.6404,-0.4217,48.4336
16.4017,7.6304,-0.5018,48.7809
16.5541,7.6199,-0.5209,49.1378
16.7061,7.6088,-0.5588,49.5048
16.8582,7.5975,-0.5641,49.8832
17.01,7.5843,-0.6611,50.2739
17.1614,7.5704,-0.6931,50.6775
17.3116,7.52,-2.5234,51.0935
17.46,7.4101,-5.4882,51.5211
17.6058,7.2981,-5.6068,51.9588
17.7495,7.1874,-5.5333,52.4071
17.8911,7.0752,-5.6076,52.8672
18.0303,6.9618,-5.6718,53.3393
18.1673,6.8485,-5.6641,53.8243
18.3021,6.7339,-5.7276,54.3231
18.4343,6.6179,-5.8014,54.8361
18.5643,6.5021,-5.7975,55.3642
18.6921,6.3851,-5.8413,55.9092
18.8173,6.2656,-5.9821,56.4714
18.9403,6.147,-5.9268,57.052
19.0609,6.0255,-6.0727,57.6526
19.1789,5.9033,-6.113,58.2737
19.2944,5.7797,-6.184,58.9166
19.4075,5.6552,-6.2233,59.5832
19.5182,5.5284,-6.3335,60.2755
19.6262,5.3992,-6.4598,60.9945
19.7314,5.2689,-6.5218,61.7412
19.8343,5.138,-6.5367,62.5186
19.9344,5.002,-6.7984,63.3288
20.0317,4.8661,-6.7961,64.1731
20.1261,4.7262,-7.0018,65.0536
20.2179,4.5862,-6.9934,65.9734
20.3067,4.44,-7.3134,66.9352
20.3925,4.2937,-7.3213,67.9407
20.4755,4.1443,-7.4614,68.9945
20.5553,3.9886,-7.7848,70.099
20.6319,3.8327,-7.7954,71.2563
20.7053,3.6712,-8.0828,72.4698
20.7755,3.5096,-8.072,73.744
20.8423,3.3396,-8.501,75.0826
20.9056,3.1685,-8.5626,76.4871
20.9656,2.9952,-8.6554,77.9625
21.0218,2.8146,-9.0416,79.5111
21.0746,2.6368,-8.8779,81.1367
21.1236,2.4489,-9.4026,82.8413
21.1689,2.2656,-9.1663,84.6247
21.2105,2.0799,-9.2767,86.4912
21.2483,1.8908,-9.4571,88.4392
21.2824,1.707,-9.1889,90.4663
21.3129,1.5247,-9.1219,92.5703
21.3399,1.3494,-8.754,94.748
21.3634,1.1748,-8.7449,96.9906
21.3838,1.0205,-7.7032,99.2917
21.4011,0.8635,-7.8556,101.6413
21.4157,0.729,-6.7306,104.0231
21.4279,0.6094,-5.9766,106.4284
21.4378,0.4978,-5.5855,108.8407
21.4461,0.413,-4.2342,111.2448
21.4528,0.3339,-3.9554,113.6252
21.4583,0.2786,-2.7661,115.9639
21.4631,0.238,-2.0292,118.2508
21.4672,0.2047,-1.6657,120.4719
21.4709,0.1878,-0.8432,122.6138
21.4746,0.1829,-0.2466,124.6727
21.4781,0.1736,-0.4641,126.6378
21.4817,0.1835,0.4935,128.5025
21.4855,0.1883,0.2421,130.2668
21.4895,0.1977,0.4677,131.9263
21.4937,0.2103,0.6304,133.4828
21.4981,0.2194,0.4534,134.939
21.5025,0.2239,0.2259,136.293
21.5072,0.2316,0.3861,137.5458
21.5118,0.2338,0.1085,138.7015
21.5165,0.2328,-0.0486,139.7618
21.5212,0.2342,0.0696,140.7334
21.5256,0.2214,-0.6406,141.6181
21.53,0.2162,-0.2595,142.4178
21.534,0.1999,-0.8146,143.1365
21.5376,0.1833,-0.836,143.7736
21.541,0.1695,-0.683,144.3354
21.5439,0.1426,-1.35,144.8232
21.5464,0.1243,-0.9101,145.2383
