0,0,0,0
0.0006,0.0564,5.3182,0.0001
0.0018,0.1232,6.888,0.0004
0.0037,0.2005,7.9728,0.0008
0.0066,0.2796,7.7833,0.0014
0.0102,0.3597,8.0351,0.0022
0.0145,0.4387,8.0012,0.0033
0.0197,0.5183,7.8816,0.0045
0.0257,0.5982,7.9998,0.006
0.0324,0.6775,7.9898,0.0076
0.0401,0.7572,7.9102,0.0095
0.0484,0.837,7.9863,0.0116
0.0575,0.9165,7.9828,0.0139
0.0676,0.9962,7.9237,0.0165
0.0783,1.0761,7.9789,0.0192
0.0899,1.1556,7.978,0.0221
0.1021,1.2349,7.9747,0.0253
0.1153,1.3144,7.9313,0.0287
0.1292,1.394,7.9713,0.0323
0.1439,1.4735,7.9723,0.0361
0.1595,1.5531,7.9361,0.0402
0.1759,1.6329,7.9684,0.0445
0.193,1.7125,7.9699,0.049
0.211,1.7922,7.939,0.0537
0.2296,1.8717,7.9938,0.0587
0.2491,1.9512,7.9421,0.0638
0.2694,2.0307,7.9626,0.0693
0.2906,2.1104,7.9405,0.0749
0.3124,2.19,7.9854,0.0808
0.3351,2.2695,7.9436,0.087
0.3586,2.349,7.9594,0.0934
0.3828,2.4285,7.9618,0.1
0.408,2.5082,7.9408,0.1069
0.4338,2.5877,7.9768,0.114
0.4605,2.6672,7.9438,0.1214
0.4879,2.7468,7.9553,0.1291
0.5162,2.8263,7.9579,0.137
0.5454,2.906,7.9402,0.1452
0.5751,2.9855,7.9695,0.1536
0.6059,3.0651,7.9431,0.1623
0.6372,3.1445,7.9665,0.1713
0.6695,3.224,7.9423,0.1806
0.7025,3.3035,7.9493,0.1901
0.7363,3.383,7.9522,0.2
0.7709,3.4625,7.9513,0.2101
0.8063,3.5419,7.9504,0.2205
0.8427,3.6216,7.9369,0.2312
0.8796,3.701,7.9575,0.2422
0.9174,3.7804,7.9516,0.2535
0.9561,3.86,7.9352,0.2651
0.9954,3.9394,7.9536,0.277
1.0355,4.0187,7.9489,0.2893
1.0766,4.0982,7.9333,0.3018
1.1183,4.1776,7.9498,0.3147
1.1609,4.2571,7.9362,0.328
1.2042,4.3364,7.9472,0.3415
1.2485,4.4159,7.9349,0.3554
1.2934,4.4953,7.9447,0.3697
1.339,4.5746,7.9425,0.3842
1.3857,4.654,7.9285,0.3992
1.433,4.7334,7.9408,0.4145
1.4811,4.8127,7.9396,0.4302
1.53,4.892,7.9342,0.4462
1.5797,4.9714,7.9332,0.4626
1.6302,5.0507,7.9321,0.4794
1.6815,5.13,7.931,0.4966
1.7337,5.2094,7.9299,0.5142
1.7866,5.2888,7.9288,0.5322
1.8402,5.368,7.9344,0.5506
1.8948,5.4474,7.9244,0.5695
1.95,5.5266,7.9271,0.5887
2.006,5.6058,7.9286,0.6083
2.0629,5.6851,7.9227,0.6284
2.1205,5.7643,7.9215,0.649
2.1789,5.8434,7.9259,0.6699
2.2382,5.9227,7.9182,0.6914
2.2981,6.0018,7.9181,0.7133
2.359,6.0811,7.916,0.7357
2.4206,6.1602,7.915,0.7585
2.4831,6.2395,7.9184,0.7819
2.5461,6.3185,7.9166,0.8057
2.6102,6.3977,7.9111,0.83
2.6749,6.4767,7.9082,0.8549
2.7404,6.5558,7.9126,0.8802
2.8068,6.6349,7.9059,0.9061
2.8739,6.7139,7.9043,0.9326
2.9419,6.793,7.9027,0.9596
3.0106,6.872,7.9046,0.9871
3.08,6.951,7.9047,1.0152
3.1503,7.0299,7.8975,1.0439
3.2214,7.1089,7.8958,1.0731
3.2934,7.1879,7.894,1.103
3.3661,7.2669,7.8921,1.1335
3.4395,7.3458,7.8928,1.1646
3.5137,7.4247,7.8939,1.1964
3.5887,7.5035,7.8861,1.2287
3.6646,7.5824,7.8841,1.2618
3.7412,7.6612,7.882,1.2955
3.8187,7.7401,7.8798,1.3299
3.8968,7.8188,7.8793,1.365
3.9758,7.8977,7.8797,1.4008
4.0556,7.9763,7.8682,1.4373
4.1361,8.0551,7.8767,1.4746
4.2174,8.1337,7.8679,1.5126
4.2995,8.2124,7.8653,1.5513
4.3825,8.291,7.8627,1.5909
4.4662,8.3696,7.86,1.6313
4.5507,8.4482,7.8572,1.6725
4.6358,8.5267,7.8548,1.7145
4.7219,8.6053,7.8576,1.7573
4.8088,8.6837,7.8414,1.801
4.8964,8.7622,7.8451,1.8457
4.9849,8.8406,7.8418,1.8912
5.0741,8.919,7.8384,1.9377
5.164,8.9974,7.8349,1.9851
5.2548,9.0757,7.8313,2.0334
5.3463,9.1539,7.8276,2.0828
5.4385,9.2321,7.8238,2.1331
5.5317,9.3104,7.8208,2.1846
5.6256,9.3885,7.8082,2.2371
5.7203,9.4666,7.8115,2.2906
5.8157,9.5446,7.807,2.3453
5.912,9.6227,7.8041,2.4011
6.009,9.7006,7.7899,2.4581
6.1067,9.7785,7.7929,2.5163
6.2052,9.8563,7.7878,2.5757
6.3047,9.9343,7.7869,2.6364
6.4047,10.0118,7.7581,2.6983
6.5056,10.0896,7.7823,2.7616
6.6073,10.1673,7.7597,2.8263
6.7098,10.2448,7.7508,2.8923
6.813,10.3223,7.756,2.9598
6.9169,10.3996,7.7375,3.0287
7.0218,10.4772,7.7462,3.0992
7.1273,10.5543,7.7142,3.1713
7.2335,10.6315,7.7248,3.2448
7.3406,10.7088,7.7248,3.3201
7.4485,10.7857,7.6942,3.3971
7.5572,10.8627,7.6952,3.4758
7.6665,10.9394,7.6819,3.5563
7.7767,11.0164,7.6917,3.6386
7.8877,11.0931,7.6626,3.7229
7.9994,11.1695,7.6425,3.8091
8.1119,11.2461,7.6627,3.8974
8.2251,11.3224,7.6258,3.9877
8.3389,11.3985,7.6247,4.0802
8.4538,11.4749,7.6246,4.1749
8.5693,11.5507,7.5784,4.272
8.6855,11.6265,7.5869,4.3714
8.8026,11.7024,7.5862,4.4732
8.9203,11.7777,7.5357,4.5777
9.0389,11.8533,7.5574,4.6847
9.1581,11.9283,7.5036,4.7945
9.2782,12.0036,7.5253,4.9071
9.3989,12.0783,7.4759,5.0226
9.5205,12.1531,7.4774,5.1413
9.6428,12.2275,7.437,5.263
9.7658,12.3018,7.4374,5.388
9.8896,12.3759,7.4027,5.5165
10.0141,12.4481,7.2244,5.6485
10.1383,12.4217,-2.6404,5.7836
10.2616,12.3376,-8.4184,5.9211
10.3841,12.2541,-8.3516,6.0606
10.5059,12.1703,-8.3734,6.2024
10.6267,12.0863,-8.4015,6.3464
10.7468,12.0025,-8.375,6.4926
10.8659,11.9184,-8.4189,6.6411
10.9843,11.8345,-8.3917,6.7919
11.1018,11.7503,-8.4161,6.9451
11.2184,11.6659,-8.447,7.1007
11.3343,11.5818,-8.3969,7.2589
11.4493,11.497,-8.4836,7.4197
11.5634,11.4126,-8.4383,7.583
11.6767,11.3279,-8.4655,7.749
11.789,11.243,-8.4997,7.9176
11.9007,11.1585,-8.446,8.0891
12.0114,11.0733,-8.517,8.2635
12.1212,10.9881,-8.5352,8.4407
12.2303,10.9032,-8.4792,8.6209
12.3385,10.8177,-8.5546,8.8043
12.4458,10.7322,-8.5484,8.9908
12.5523,10.6466,-8.5617,9.1805
12.6578,10.5608,-8.5755,9.3734
12.7627,10.4752,-8.5627,9.5698
12.8665,10.3887,-8.6529,9.7696
12.9695,10.303,-8.5699,9.9728
13.0717,10.2164,-8.6569,10.1797
13.173,10.1302,-8.6221,10.3905
13.2735,10.0432,-8.6903,10.605
13.373,9.9564,-8.6846,10.8234
13.4717,9.8694,-8.7022,11.0457
13.5695,9.7825,-8.6895,11.2722
13.6664,9.6949,-8.7639,11.5028
13.7625,9.6076,-8.7264,11.7379
13.8577,9.5196,-8.8042,11.9773
13.952,9.4319,-8.7658,12.2214
14.0455,9.3435,-8.8472,12.4701
14.138,9.2554,-8.8078,12.7236
14.2297,9.1665,-8.8929,12.9821
14.3205,9.0779,-8.8524,13.2456
14.4104,8.9888,-8.9052,13.5144
14.4994,8.8991,-8.967,13.7885
14.5875,8.8096,-8.9628,14.068
14.6735,8.6012,-20.8291,14.4213
14.7557,8.2222,-37.8881,14.9459
14.8372,8.1529,-6.9351,15.464
14.9179,8.066,-8.6886,15.9862
14.9977,7.9782,-8.7851,16.5131
15.0766,7.8899,-8.83,17.0449
15.1546,7.8011,-8.8756,17.5818
15.2317,7.7113,-8.984,18.1237
15.3079,7.6221,-8.9141,18.6711
15.3832,7.532,-9.0181,19.2243
15.4576,7.4413,-9.0675,19.7837
15.5311,7.3501,-9.1178,20.3496
15.6037,7.2584,-9.169,20.9223
15.6754,7.1662,-9.2213,21.502
15.7462,7.0734,-9.2745,22.089
15.8159,6.9795,-9.3976,22.6834
15.8848,6.8869,-9.2518,23.2857
15.9527,6.7913,-9.5739,23.8963
16.0197,6.6976,-9.3605,24.5155
16.0857,6.6007,-9.6928,25.1437
16.1508,6.5059,-9.4721,25.7811
16.2148,6.4078,-9.8151,26.4282
16.2779,6.3112,-9.663,27.0849
16.3401,6.214,-9.7134,27.7523
16.4012,6.114,-10.0031,28.4305
16.4613,6.0149,-9.9221,29.1189
16.5205,5.9166,-9.8171,29.8189
16.5787,5.8155,-10.109,30.5311
16.6358,5.7137,-10.1802,31.2552
16.692,5.6129,-10.0754,31.9914
16.7471,5.51,-10.3012,32.7403
16.8011,5.4081,-10.1874,33.5021
16.8542,5.304,-10.4169,34.2773
16.9062,5.201,-10.2922,35.0662
16.9571,5.0959,-10.5203,35.8693
17.0071,4.9924,-10.3382,36.6869
17.056,4.8874,-10.4964,37.5193
17.1038,4.7837,-10.3692,38.3666
17.1506,4.6806,-10.3253,39.2288
17.1964,4.5789,-10.1678,40.1071
17.2412,4.4767,-10.2066,41.0022
17.2849,4.3742,-10.2541,41.9141
17.3276,4.2734,-10.0835,42.8423
17.3694,4.1745,-9.8896,43.7879
17.4101,4.0753,-9.909,44.7517
17.4499,3.976,-9.937,45.7335
17.4887,3.88,-9.6036,46.7333
17.5265,3.7839,-9.6059,47.7523
17.5634,3.6878,-9.6161,48.7898
17.5994,3.5966,-9.1103,49.8468
17.6344,3.5019,-9.4776,50.9234
17.6685,3.4137,-8.8143,52.0198
17.7017,3.322,-9.1805,53.1359
17.7341,3.2372,-8.473,54.2719
17.7656,3.1489,-8.836,55.4277
17.7963,3.0681,-8.0811,56.6031
17.8262,2.9866,-8.1396,57.7998
17.8552,2.9045,-8.2162,59.0158
17.8835,2.8307,-7.3851,60.2509
17.911,2.755,-7.569,61.5055
17.9379,2.6851,-6.9888,62.7793
17.964,2.6151,-7.0047,64.0718
17.9896,2.5512,-6.3786,65.3823
18.0144,2.4876,-6.3671,66.7103
18.0387,2.4306,-5.6939,68.0549
18.0625,2.3741,-5.6536,69.4154
18.0857,2.3248,-4.9337,70.7907
18.1085,2.2778,-4.6909,72.1809
18.1308,2.2317,-4.6169,73.5829
18.1528,2.1986,-3.3111,74.9964
18.1744,2.1614,-3.7164,76.4213
18.1958,2.1342,-2.7225,77.8552
18.2169,2.1083,-2.588,79.2966
18.2378,2.091,-1.7348,80.7442
18.2585,2.0751,-1.5826,82.1965
18.2792,2.0681,-0.7079,83.6518
18.2998,2.0626,-0.5446,85.1087
18.3205,2.066,0.3413,86.5655
18.3412,2.0711,0.5081,88.0208
18.362,2.0832,1.2143,89.4717
18.383,2.1024,1.9163,90.9179
18.4043,2.1249,2.2521,92.3589
18.4258,2.1508,2.5838,93.792
18.4477,2.1834,3.2633,95.2149
18.4698,2.2209,3.7514,96.6261
18.4925,2.2649,4.3996,98.0254
18.5156,2.3118,4.6818,99.4125
18.5392,2.3596,4.7871,100.7841
18.5634,2.4204,6.0716,102.1404
18.5882,2.475,5.4639,103.4801
18.6136,2.542,6.7065,104.8014
18.6397,2.6094,6.7421,106.1055
18.6665,2.6805,7.1039,107.3915
18.694,2.7535,7.2932,108.6578
18.7223,2.8313,7.788,109.903
18.7515,2.9154,8.4035,111.1283
18.7815,2.9962,8.0832,112.3334
18.8123,3.0845,8.8315,113.517
18.844,3.174,8.9461,114.6796
18.8767,3.266,9.205,115.8212
18.9103,3.3605,9.4523,116.9414
18.9449,3.4574,9.6891,118.0403
18.9805,3.558,10.0477,119.1186
19.017,3.6565,9.8635,120.1754
19.0546,3.7626,10.61,121.2109
19.0933,3.868,10.5347,122.2267
19.1331,3.9741,10.6106,123.222
19.1739,4.0815,10.7484,124.1964
19.2149,4.1037,2.2167,125.1421
