1.9146,5.5129,8.05,0.5695
1.9705,5.5938,8.0927,0.5887
2.0273,5.6744,8.0682,0.6083
2.0848,5.7552,8.0741,0.6284
2.1432,5.836,8.0754,0.649
2.2022,5.9167,8.0921,0.6699
2.2623,5.9974,8.0574,0.6914
2.323,6.0783,8.0995,0.7133
2.3847,6.1591,8.0602,0.7357
2.4471,6.2401,8.1021,0.7585
2.5103,6.3209,8.0781,0.7819
2.5743,6.4018,8.0997,0.8057
2.6391,6.4825,8.0658,0.83
2.7047,6.5635,8.1077,0.8549
2.7711,6.6443,8.0838,0.8802
2.8384,6.7252,8.0907,0.9061
2.9065,6.8062,8.0923,0.9326
2.9754,6.8872,8.094,0.9596
3.045,6.9682,8.1104,0.9871
3.1155,7.0491,8.0919,1.0152
3.1868,7.1301,8.0992,1.0439
3.2589,7.2111,8.1011,1.0731
3.3319,7.2922,8.1031,1.103
3.4057,7.3733,8.105,1.1335
3.4801,7.4544,8.1215,1.1646
3.5555,7.5354,8.1032,1.1964
3.6316,7.6165,8.1112,1.2287
3.7086,7.6977,8.1134,1.2618
3.7864,7.7789,8.1157,1.2955
3.8651,7.8601,8.118,1.3299
3.9444,7.9414,8.1347,1.365
4.0247,8.0225,8.1024,1.4008
4.1057,8.1039,8.1459,1.4373
4.1876,8.1851,8.1216,1.4746
4.2702,8.2664,8.1306,1.5126
4.3537,8.3477,8.1334,1.5513
4.438,8.4291,8.1363,1.5909
4.5231,8.5105,8.1392,1.6313
4.6091,8.592,8.1422,1.6725
4.6957,8.6734,8.1596,1.7145
4.7833,8.7548,8.1274,1.7573
4.8717,8.8364,8.1587,1.801
4.9609,8.9179,8.1553,1.8457
5.0509,8.9996,8.1588,1.8912
5.1417,9.0812,8.1625,1.9377
5.2333,9.1629,8.1662,1.9851
5.3258,9.2445,8.1701,2.0334
5.419,9.3262,8.1741,2.0828
5.513,9.408,8.1783,2.1331
5.608,9.4897,8.1681,2.1846
5.7037,9.5717,8.1946,2.2371
5.8002,9.6536,8.1917,2.2906
5.8975,9.7355,8.1964,2.3453
5.9958,9.8174,8.1867,2.4011
6.0948,9.8996,8.2144,2.4581
6.1946,9.9817,8.2117,2.5163
6.2951,10.0638,8.2172,2.5757
6.3967,10.1458,8.1933,2.6364
6.4989,10.2284,8.2603,2.6983
6.602,10.3105,8.2115,2.7616
6.706,10.3929,8.2348,2.8263
6.8107,10.4754,8.2565,2.8923
6.9163,10.5578,8.2396,2.9598
7.0226,10.6405,8.2707,3.0287
7.13,10.7229,8.2387,3.0992
7.238,10.8059,8.2951,3.1713
7.3468,10.8886,8.2849,3.2448
7.4565,10.9713,8.2622,3.3201
7.5671,11.0544,8.3053,3.3971
7.6785,11.1374,8.3049,3.4758
7.7906,11.2207,8.3301,3.5563
7.9037,11.3036,8.2985,3.6386
8.0177,11.387,8.3286,3.7229
8.1323,11.4707,8.3716,3.8091
8.2479,11.554,8.33,3.8974
8.3643,11.6378,8.3787,3.9877
8.4814,11.7215,8.3805,4.0802
8.5995,11.8052,8.3603,4.1749
8.7185,11.8895,8.4286,4.272
8.8381,11.9737,8.4209,4.3714
8.9587,12.0577,8.4017,4.4732
9.0801,12.1424,8.4739,4.5777
9.2025,12.2268,8.4328,4.6847
9.3255,12.3118,8.5079,4.7945
9.4495,12.3965,8.4671,4.9071
9.5743,12.4818,8.5277,5.0226
9.7,12.567,8.5174,5.1413
9.8265,12.6526,8.5688,5.263
9.9539,12.7382,8.5599,5.388
10.0821,12.8242,8.5959,5.5165
10.2112,12.9088,8.4594,5.6485
10.3402,12.8935,-1.5337,5.7836
10.4683,12.8177,-7.5857,5.9211
10.5957,12.7413,-7.6435,6.0606
10.7224,12.665,-7.6221,6.2024
10.8483,12.589,-7.6038,6.3464
10.9734,12.5127,-7.6212,6.4926
