21.7701,4.122,-8.4349,81.4988
21.8105,4.0373,-8.4707,81.8199
21.8499,3.9536,-8.3947,82.1377
21.8887,3.8655,-8.7845,82.4527
21.9265,3.7821,-8.3392,82.7648
21.9635,3.6945,-8.7507,83.073
21.9995,3.6092,-8.5433,83.3773
22.0347,3.5209,-8.8313,83.6774
22.069,3.4349,-8.62,83.9733
22.1025,3.3457,-8.9124,84.2647
22.1352,3.2572,-8.8156,84.5523
22.1668,3.1714,-8.6168,84.8343
22.1976,3.0797,-9.1752,85.1106
22.2276,2.9899,-8.9342,85.3826
22.2565,2.9029,-8.7328,85.6485
22.2847,2.8098,-9.2988,85.9082
22.3119,2.7204,-8.9312,86.1623
22.3382,2.6293,-9.114,86.4099
22.3635,2.5378,-9.1527,86.6507
22.388,2.446,-9.1908,86.8846
22.4115,2.3538,-9.2281,87.1115
22.4342,2.2593,-9.3819,87.3321
22.4559,2.169,-9.0302,87.5453
22.4767,2.0741,-9.4854,87.7502
22.4964,1.9823,-9.249,87.9466
22.5153,1.8852,-9.6714,88.1352
22.5331,1.794,-9.1613,88.3158
22.5502,1.6959,-9.7277,88.4885
22.5663,1.6037,-9.2226,88.653
22.5812,1.5088,-9.5636,88.8074
22.5955,1.41,-9.8067,88.9534
22.6086,1.317,-9.3043,89.0909
22.6209,1.2191,-9.7459,89.219
22.632,1.1245,-9.5116,89.3374
22.6423,1.0266,-9.7898,89.4461
22.6517,0.9293,-9.641,89.546
22.66,0.8338,-9.577,89.636
22.6674,0.7348,-9.8261,89.7161
22.6738,0.6393,-9.6201,89.7862
22.6792,0.5403,-9.8419,89.8462
22.6836,0.445,-9.6705,89.8962
22.687,0.3463,-9.8458,89.936
22.6896,0.2458,-9.5789,89.9666
22.6912,0.1444,-9.5974,89.987
