0,0,0,-0.0003
0.0024,0.1195,5.833,-0.0032
0.0086,0.3114,9.7214,-0.012
0.0191,0.5181,10.2235,-0.0292
0.0333,0.725,10.5631,-0.0546
0.0521,0.9307,10.1789,-0.0886
0.0746,1.1389,10.534,-0.1312
0.1017,1.3452,10.2504,-0.1826
0.1327,1.554,10.4563,-0.2431
0.168,1.7616,10.3704,-0.3125
0.2074,1.9698,10.3993,-0.3911
0.2507,2.1777,10.4608,-0.4788
0.2984,2.3849,10.3615,-0.5759
0.3504,2.5938,10.4122,-0.6833
0.4065,2.8033,10.473,-0.8008
0.4665,3.012,10.4732,-0.9283
0.531,3.2206,10.4146,-1.0665
0.5996,3.4307,10.5046,-1.2159
0.6726,3.6407,10.4771,-1.3769
0.7496,3.8515,10.5509,-1.5496
0.8307,4.0618,10.527,-1.7343
0.9162,4.2728,10.5378,-1.9319
1.0058,4.4847,10.6153,-2.1429
1.0998,4.6963,10.57,-2.3677
1.1979,4.9095,10.6667,-2.6072
1.3003,5.1225,10.6584,-2.8618
1.4071,5.3363,10.6853,-3.1326
1.5181,5.5513,10.7454,-3.4205
1.6333,5.7669,10.7923,-3.7259
1.7531,5.9828,10.7865,-4.0501
1.877,6.2007,10.9021,-4.3942
2.0054,6.4185,10.8891,-4.7592
2.1384,6.638,10.9597,-5.1469
2.2755,6.8594,11.0734,-5.5582
2.4171,7.0809,11.0761,-5.9943
2.5632,7.3042,11.1647,-6.4572
2.7136,7.5293,11.2697,-6.9485
2.8688,7.7552,11.2833,-7.4704
3.0284,7.9843,11.4673,-8.0249
3.1928,8.214,11.478,-8.6142
3.3617,8.4471,11.6535,-9.2409
3.5353,8.6816,11.727,-9.9073
3.7136,8.919,11.8758,-10.6163
3.8969,9.1584,11.9602,-11.3714
4.085,9.4019,12.1769,-12.1756
4.2778,9.6475,12.2858,-13.0316
4.4757,9.8958,12.416,-13.9436
4.6783,10.1272,11.5631,-14.9148
4.88,10.0798,-2.3678,-15.932
5.0786,9.9398,-7.0084,-16.976
5.2747,9.805,-6.7402,-18.0422
5.4684,9.6808,-6.2052,-19.1309
5.6597,9.5678,-5.6508,-20.2407
5.849,9.4637,-5.2068,-21.3705
6.0363,9.3708,-4.6446,-22.5194
6.2221,9.2874,-4.1701,-23.6863
6.4064,9.2156,-3.5929,-24.8697
6.5895,9.1536,-3.0986,-26.0679
6.7717,9.1033,-2.5142,-27.2792
6.9529,9.0652,-1.9073,-28.5004
7.1337,9.0374,-1.3877,-29.7296
7.3142,9.0248,-0.6305,-30.9643
7.4946,9.0255,0.0381,-32.2003
7.6755,9.0413,0.7877,-33.4348
7.857,9.0765,1.7612,-34.6638
8.0397,9.1304,2.6934,-35.8833
8.2238,9.2115,4.0565,-37.088
8.4102,9.3202,5.4363,-38.2723
8.5996,9.468,7.3895,-39.431
8.7923,9.636,8.3957,-40.5551
8.9882,9.794,7.9029,-41.6307
9.187,9.9366,7.1255,-42.6409
9.3882,10.0632,6.3339,-43.5666
