0,0,0,0
0.0024,0.1176,5.7125,-0.0001
0.0085,0.3049,9.4425,-0.0002
0.0184,0.5031,9.9976,-0.0005
0.0323,0.7012,9.9976,-0.0009
0.0504,0.9006,9.9236,-0.0014
0.0724,1.1008,10.0244,-0.0021
0.0983,1.3,10.0149,-0.0029
0.1283,1.4994,9.9637,-0.0039
0.1624,1.6997,9.9774,-0.005
0.2003,1.8997,10.0232,-0.0062
0.2423,2.0994,9.9853,-0.0076
0.2883,2.2992,9.9911,-0.0092
0.3382,2.499,9.9956,-0.0109
0.3921,2.6987,9.9991,-0.0127
0.4502,2.8986,9.9777,-0.0147
0.5121,3.0984,10.0072,-0.0169
0.578,3.2981,9.9877,-0.0192
0.6479,3.4979,9.9927,-0.0217
0.7221,3.698,9.9783,-0.0244
0.8001,3.8981,10.0024,-0.0273
0.8818,4.0977,10.0054,-0.0304
0.9678,4.2974,9.9763,-0.0336
1.0577,4.4972,9.9976,-0.0371
1.1517,4.6969,9.9874,-0.0408
1.2495,4.8967,9.9924,-0.0447
1.3516,5.0965,9.9841,-0.0488
1.4576,5.2965,9.9897,-0.0532
1.5674,5.4963,9.9947,-0.0578
1.6813,5.696,9.988,-0.0627
1.7993,5.8958,9.9825,-0.0678
1.921,6.0954,9.9986,-0.0733
2.0471,6.2951,9.9737,-0.079
2.177,6.495,9.9896,-0.0851
2.3109,6.6947,9.9862,-0.0916
2.4486,6.8942,9.9919,-0.0984
2.5906,7.0938,9.9725,-0.1056
2.7364,7.2934,9.9872,-0.1132
2.8862,7.493,9.9783,-0.1212
3.0401,7.6926,9.9776,-0.1297
3.198,7.8923,9.9777,-0.1388
3.3599,8.0918,9.978,-0.1483
3.5256,8.2912,9.9786,-0.1585
3.6954,8.4906,9.9674,-0.1693
3.8693,8.6901,9.9693,-0.1808
4.0469,8.8894,9.9718,-0.193
4.2289,9.0887,9.9586,-0.206
4.4145,9.288,9.9669,-0.2199
4.6042,9.4871,9.9562,-0.2348
4.798,9.6862,9.9511,-0.2508
4.9957,9.8851,9.9516,-0.2679
5.1975,10.084,9.9404,-0.2863
5.403,10.2827,9.9418,-0.3062
5.6127,10.4813,9.9259,-0.3277
5.8262,10.6798,9.9248,-0.3509
6.0437,10.877,9.8648,-0.3762
6.2607,10.8488,-1.4129,-0.4034
6.4737,10.6473,-10.0707,-0.4323
6.6826,10.446,-10.0678,-0.4627
6.8875,10.2446,-10.0664,-0.4946
7.0884,10.0431,-10.0738,-0.5283
7.2853,9.8416,-10.0764,-0.5637
7.478,9.64,-10.079,-0.6009
7.6667,9.4385,-10.0807,-0.6399
7.8515,9.2369,-10.0774,-0.6807
8.0322,9.0354,-10.0759,-0.7233
8.2089,8.834,-10.0702,-0.7675
8.3815,8.6327,-10.0625,-0.8132
8.5502,8.4319,-10.0406,-0.8598
8.7148,8.2315,-10.0231,-0.9069
8.8755,8.0318,-9.9817,-0.9536
9.0321,7.833,-9.942,-0.9989
9.1848,7.6355,-9.8762,-1.0415
9.3336,7.4394,-9.8044,-1.0795
9.4785,7.245,-9.7212,-1.1112
9.6196,7.0525,-9.6243,-1.1343
9.7568,6.8617,-9.5386,-1.1468
9.8902,6.6725,-9.4586,-1.1469
10.0199,6.4842,-9.4142,-1.1336
10.1458,6.2962,-9.405,-1.1066
10.268,6.1073,-9.437,-1.0668
10.3863,5.9171,-9.5168,-1.0158
10.5009,5.7246,-9.618,-0.9561
10.6114,5.5299,-9.7387,-0.8904
10.7181,5.3328,-9.8523,-0.8214
10.8208,5.1337,-9.9563,-0.7513
10.9194,4.9329,-10.0412,-0.6821
11.0141,4.7308,-10.1009,-0.6153
11.1046,4.5279,-10.1454,-0.5518
11.1911,4.3245,-10.1706,-0.4922
11.2735,4.1208,-10.1853,-0.4369
11.3519,3.917,-10.1867,-0.3858
11.4261,3.7134,-10.1871,-0.339
11.4963,3.5098,-10.1776,-0.2963
11.5624,3.3065,-10.1713,-0.2574
11.6245,3.1032,-10.1546,-0.2222
11.6825,2.9003,-10.1554,-0.1904
11.7365,2.6974,-10.1295,-0.1618
11.7864,2.4947,-10.1346,-0.1361
11.8323,2.2923,-10.1178,-0.1132
11.874,2.0902,-10.1191,-0.0928
11.9118,1.8881,-10.0938,-0.0748
11.9455,1.6861,-10.1027,-0.059
11.9752,1.4844,-10.0947,-0.0453
12.0009,1.2827,-10.0787,-0.0336
12.0226,1.0806,-10.071,-0.0237
12.0401,0.8792,-10.1115,-0.0157
12.0537,0.6773,-10.0248,-0.0093
12.0632,0.4759,-10.1397,-0.0047
12.0687,0.2726,-9.9249,-0.0017
