0,0,0,0
0.0023,0.1168,5.8231,-0.0003
0.0084,0.3002,9.1452,-0.001
0.0184,0.5002,9.9715,-0.0024
0.0324,0.7,9.9707,-0.0046
0.0504,0.8997,9.9709,-0.0075
0.0725,1.0993,9.9711,-0.0111
0.0981,1.2976,10.0301,-0.0154
0.128,1.4958,9.9067,-0.0205
0.1619,1.6951,9.9711,-0.0265
0.2,1.895,9.9316,-0.0332
0.2417,2.0943,10.0136,-0.0408
0.2877,2.2933,9.9375,-0.0492
0.3374,2.4924,9.9724,-0.0586
0.3913,2.6915,9.9437,-0.0689
0.449,2.8906,9.9722,-0.0802
0.5108,3.0896,9.9468,-0.0925
0.5767,3.2887,9.9474,-0.1059
0.6465,3.4879,9.9485,-0.1205
0.72,3.6867,9.9686,-0.1362
0.7978,3.8854,9.929,-0.1532
0.8794,4.0841,9.9459,-0.1716
0.9652,4.283,9.9294,-0.1914
1.0547,4.4817,9.9439,-0.2127
1.1483,4.6802,9.9281,-0.2355
1.2458,4.8786,9.9254,-0.2601
1.3476,5.0773,9.9104,-0.2865
1.4529,5.2756,9.9333,-0.3148
1.5626,5.4739,9.896,-0.3452
1.676,5.6721,9.9125,-0.3778
1.7933,5.8699,9.9008,-0.4126
1.9148,6.0678,9.8846,-0.45
2.04,6.2654,9.8887,-0.49
2.1692,6.4628,9.8757,-0.5329
2.3025,6.6602,9.8594,-0.5789
2.4396,6.8573,9.8598,-0.6282
2.5807,7.0542,9.8463,-0.6811
2.7255,7.2507,9.8359,-0.7377
2.8744,7.447,9.8195,-0.7984
3.0274,7.6433,9.8006,-0.8636
3.1842,7.8391,9.7933,-0.9336
3.3448,8.0345,9.7768,-1.0088
3.5094,8.2296,9.7543,-1.0895
3.6779,8.4243,9.7354,-1.1763
3.8503,8.6186,9.7127,-1.2697
4.0267,8.8125,9.6853,-1.3703
4.2066,9.0056,9.663,-1.4787
4.3905,9.1982,9.6334,-1.5954
4.5783,9.3901,9.5947,-1.7214
4.7701,9.5813,9.5561,-1.8577
