0,0,0,-0.0003
0.0023,0.1146,5.5957,-0.0032
0.0082,0.2957,9.1726,-0.012
0.0181,0.4885,9.5378,-0.0292
0.0314,0.6797,9.7615,-0.0546
0.049,0.872,9.5117,-0.0886
0.07,1.0635,9.6925,-0.1312
0.0953,1.2561,9.5677,-0.1826
0.1242,1.4483,9.6238,-0.2431
0.1571,1.6406,9.609,-0.3125
0.1937,1.8327,9.5954,-0.3911
0.234,2.0237,9.6115,-0.4788
0.2783,2.2153,9.5792,-0.5759
0.3266,2.407,9.5523,-0.6833
0.3785,2.5982,9.5609,-0.8008
0.4341,2.7888,9.5635,-0.9283
0.4938,2.9797,9.535,-1.0665
0.5572,3.1699,9.5067,-1.2159
0.6245,3.3604,9.5033,-1.3769
0.6955,3.5498,9.4805,-1.5496
0.7702,3.7391,9.475,-1.7343
0.8488,3.9281,9.4419,-1.9319
0.931,4.116,9.4101,-2.1429
1.0172,4.3042,9.4037,-2.3677
1.1069,4.4911,9.3507,-2.6072
1.2004,4.6778,9.3417,-2.8618
1.2977,4.8639,9.3015,-3.1326
1.3987,5.0491,9.2558,-3.4205
1.5033,5.2333,9.2216,-3.7259
1.6117,5.4174,9.1945,-4.0501
1.7236,5.5995,9.1159,-4.3942
1.8393,5.7816,9.1,-4.7592
1.9587,5.9624,9.0257,-5.1469
2.0815,6.1412,8.947,-5.5582
2.2078,6.3196,8.9213,-5.9943
2.3378,6.4963,8.8315,-6.4572
2.4711,6.6709,8.7427,-6.9485
2.6081,6.845,8.6972,-7.4704
2.7483,7.0158,8.5472,-8.0249
2.8921,7.1861,8.5092,-8.6142
3.0391,7.3531,8.3529,-9.2409
3.1895,7.5186,8.2705,-9.9073
3.343,7.681,8.1281,-10.6163
3.5,7.8417,8.0263,-11.3714
3.66,7.9983,7.8307,-12.1756
3.8229,8.1526,7.7188,-13.0316
3.989,8.3041,7.5767,-13.9436
4.1577,8.4332,6.4512,-14.9148
4.3239,8.3048,-6.4183,-15.932
4.4861,8.1164,-9.4297,-16.976
4.6449,7.9439,-8.6279,-18.0422
4.8006,7.7819,-8.0924,-19.1309
4.9532,7.6304,-7.5769,-20.2407
5.1031,7.4921,-6.914,-21.3705
5.2503,7.365,-6.36,-22.5194
5.3954,7.2514,-5.6796,-23.6863
5.5383,7.1498,-5.0764,-24.8697
5.6796,7.0631,-4.3371,-26.0679
5.8195,6.9903,-3.6363,-27.2792
5.9581,6.9326,-2.8898,-28.5004
6.096,6.8933,-1.96,-29.7296
6.2334,6.8701,-1.1627,-30.9643
6.3707,6.8675,-0.1313,-32.2003
6.5085,6.8875,1.002,-33.4348
6.647,6.9306,2.1551,-34.6638
6.7872,7.0039,3.6629,-35.8833
6.9293,7.1077,5.191,-37.088
7.0743,7.2534,7.2886,-38.2723
7.2233,7.4459,9.6231,-39.431
7.3768,7.6746,11.4309,-40.5551
7.5351,7.9165,12.1006,-41.6307
7.6986,8.1741,12.8725,-42.6409
7.8676,8.4475,13.6713,-43.5666
8.0423,8.7387,14.5678,-44.3875
8.2233,9.0488,15.499,-45.0828
8.4106,9.3643,15.7737,-45.6298
8.5991,9.4254,3.0571,-46.0024
8.7869,9.3913,-1.7054,-46.1847
8.9741,9.3576,-1.6844,-46.1766
9.1604,9.3197,-1.8951,-45.9827
9.346,9.2757,-2.2005,-45.61
9.5304,9.224,-2.5844,-45.0675
9.7137,9.1625,-3.0751,-44.3661
9.8955,9.09,-3.6244,-43.5185
10.0756,9.005,-4.25,-42.539
10.2538,8.9063,-4.9352,-41.4434
10.4296,8.793,-5.6662,-40.249
10.6029,8.6637,-6.4658,-38.9727
10.7734,8.5221,-7.0756,-37.6319
10.9412,8.395,-6.3582,-36.2421
11.1072,8.2967,-4.9106,-34.8128
11.2717,8.2254,-3.5657,-33.3514
11.4352,8.1737,-2.5885,-31.8651
11.598,8.141,-1.6346,-30.3606
11.7605,8.1229,-0.9018,-28.8444
11.9228,8.1197,-0.1635,-27.3231
12.0854,8.127,0.3679,-25.8016
12.2484,8.1485,1.0721,-24.2847
12.4119,8.1805,1.6005,-22.7788
12.5764,8.2221,2.0795,-21.2873
12.7419,8.2762,2.7091,-19.8137
12.9086,8.3405,3.2143,-18.3623
13.077,8.415,3.7225,-16.9354
13.247,8.5017,4.3333,-15.5357
13.419,8.5989,4.8623,-14.1656
13.5932,8.7076,5.434,-12.8268
13.7697,8.8285,6.0507,-11.521
13.9489,8.9604,6.5913,-10.2489
14.131,9.1057,7.2658,-9.0108
14.3164,9.2632,7.869,-7.8075
14.5049,9.4313,8.4121,-6.6399
14.6969,9.5988,8.3705,-5.5087
14.8922,9.7666,8.3965,-4.4148
15.0909,9.9329,8.3116,-3.3593
15.2924,10.0792,7.3149,-2.3433
15.4912,9.9376,-7.0769,-1.3694
15.6874,9.8095,-6.407,-0.3172
15.8804,9.6481,-8.0703,0.7724
16.07,9.4821,-8.2993,1.8918
16.2564,9.3196,-8.1249,3.0429
16.4396,9.1618,-7.8911,4.2268
16.6198,9.0076,-7.7101,5.4452
16.797,8.8589,-7.4348,6.6998
16.9713,8.7151,-7.1867,7.9921
17.1428,8.577,-6.9102,9.3234
17.3117,8.4441,-6.6424,10.6959
17.4781,8.3184,-6.2835,12.1112
17.642,8.1983,-6.0034,13.5704
17.8037,8.0852,-5.6574,15.0751
17.9633,7.9783,-5.345,16.6273
18.1209,7.8793,-4.9491,18.2287
18.2766,7.7868,-4.6241,19.8801
18.4307,7.7019,-4.2472,21.5829
18.5832,7.6238,-3.9026,23.338
18.7342,7.5534,-3.524,25.1462
18.884,7.49,-3.1666,27.0076
19.0326,7.4329,-2.856,28.9226
19.1803,7.3834,-2.4769,30.8916
19.3271,7.3404,-2.1492,32.9133
19.4732,7.3032,-1.8595,34.9866
19.6186,7.2728,-1.5223,37.1091
19.7636,7.2459,-1.3425,39.2792
19.9081,7.2264,-0.9776,41.4939
20.0523,7.2099,-0.8231,43.7486
20.1962,7.1979,-0.5984,46.0392
20.34,7.189,-0.4465,48.3611
20.4837,7.1837,-0.2659,50.709
20.6273,7.1811,-0.1289,53.0767
20.771,7.1804,-0.0334,55.4582
20.9146,7.1836,0.1575,57.846
21.0583,7.1867,0.1582,60.2332
21.2022,7.1936,0.345,62.6131
21.3446,7.1195,-3.7078,64.9638
21.4816,6.851,-13.4245,67.2291
21.6124,6.5414,-15.48,69.3682
21.737,6.229,-15.6205,71.3788
21.8554,5.917,-15.5959,73.2617
21.9676,5.6074,-15.4827,75.0181
22.0735,5.2996,-15.3878,76.6507
22.1734,4.9955,-15.2062,78.1643
22.2674,4.6954,-15.002,79.5636
22.3554,4.4,-14.7669,80.8532
22.4375,4.1087,-14.5719,82.0377
22.5139,3.8216,-14.355,83.1224
22.5847,3.5388,-14.1447,84.1123
22.6499,3.2597,-13.9439,85.0122
22.7097,2.9848,-13.7393,85.8264
22.7639,2.7133,-13.5725,86.5582
22.8128,2.4446,-13.4342,87.2115
22.8564,2.1791,-13.2736,87.7896
22.8947,1.9161,-13.1503,88.2954
22.9278,1.6555,-13.0415,88.7315
22.9558,1.3967,-12.946,89.1
22.9785,1.1394,-12.861,89.4033
22.9963,0.8826,-12.7787,89.6431
23.0088,0.629,-12.7316,89.8196
23.0163,0.3733,-12.7073,89.934
