0,0,0,-0.0002
0.0024,0.1162,5.6447,-0.0019
0.0084,0.3004,9.2858,-0.0071
0.0182,0.4946,9.7944,-0.0171
0.0318,0.6884,9.7854,-0.032
0.0495,0.8836,9.718,-0.052
0.0711,1.0793,9.801,-0.0771
0.0967,1.2752,9.7518,-0.1074
0.1261,1.4708,9.7951,-0.1429
0.1592,1.6654,9.7936,-0.1834
0.1965,1.8607,9.7285,-0.2295
0.2375,2.0557,9.777,-0.2811
0.2824,2.2505,9.7618,-0.3381
0.3315,2.4456,9.7326,-0.4009
0.3843,2.6405,9.7454,-0.4697
0.4408,2.835,9.7489,-0.5444
0.5016,3.0299,9.7149,-0.6254
0.566,3.2241,9.7244,-0.7129
0.6345,3.4185,9.7103,-0.807
0.7066,3.6124,9.7001,-0.9079
0.7827,3.8062,9.6917,-1.0159
0.8627,3.9995,9.676,-1.1314
0.9466,4.1928,9.6603,-1.2546
1.0344,4.3859,9.6429,-1.386
1.1259,4.5785,9.6321,-1.5259
1.2211,4.7704,9.619,-1.6743
1.3204,4.9624,9.5968,-1.8321
1.4235,5.1537,9.5642,-2
1.5304,5.3446,9.547,-2.1781
1.6411,5.5351,9.5255,-2.3672
1.7557,5.7252,9.4934,-2.5679
1.874,5.9145,9.4598,-2.781
1.9959,6.1028,9.4319,-3.0069
2.1218,6.291,9.4031,-3.2467
2.2513,6.4777,9.3384,-3.5015
2.3845,6.6639,9.3136,-3.7721
2.5216,6.8491,9.2529,-4.06
2.6622,7.0329,9.1942,-4.366
2.8066,7.216,9.1507,-4.6919
2.9546,7.3972,9.0578,-5.0392
3.106,7.5769,8.9935,-5.4093
3.261,7.7553,8.9208,-5.8043
3.4198,7.9317,8.8114,-6.2269
3.5818,8.1053,8.6895,-6.679
3.7474,8.2775,8.606,-7.1634
3.9163,8.4462,8.4384,-7.6833
4.0886,8.6126,8.3156,-8.2422
4.264,8.7748,8.1103,-8.8439
4.4428,8.934,7.96,-9.4928
4.6244,9.088,7.703,-10.1938
4.8092,9.2378,7.4917,-10.9525
4.9953,9.3045,3.3364,-11.7721
5.177,9.0873,-10.866,-12.6416
5.3541,8.8541,-11.6594,-13.5495
5.5265,8.621,-11.6519,-14.4956
5.6942,8.3874,-11.6812,-15.4795
5.8574,8.1548,-11.6291,-16.5013
6.0158,7.9222,-11.6306,-17.5603
6.1697,7.6913,-11.5443,-18.655
6.3189,7.4653,-11.3025,-19.7831
6.4641,7.2571,-10.4104,-20.9431
6.6055,7.0678,-9.4621,-22.1339
6.7434,6.8994,-8.4193,-23.3532
6.8785,6.7548,-7.2326,-24.5983
7.0113,6.6356,-5.9553,-25.8664
7.1421,6.5456,-4.5023,-27.1529
7.272,6.4907,-2.7466,-28.4523
7.4015,6.4761,-0.7288,-29.7577
7.5318,6.5145,1.92,-31.0605
7.6642,6.6195,5.2478,-32.3503
7.8004,6.8116,9.6035,-33.6117
7.9416,7.0579,12.3193,-34.8196
8.0883,7.3382,14.0155,-35.9327
8.2371,7.4375,4.9652,-36.885
8.3858,7.437,-0.0254,-37.6085
8.5352,7.4716,1.7286,-38.0631
8.6857,7.5257,2.7067,-38.2266
8.8376,7.591,3.2631,-38.0862
8.9907,7.6584,3.375,-37.6393
9.1451,7.7177,2.9603,-36.8948
9.3003,7.7597,2.1002,-35.8734
9.4558,7.7737,0.7031,-34.6065
9.6108,7.7533,-1.02,-33.1337
9.7647,7.6929,-3.0228,-31.501
9.9167,7.6027,-4.5088,-29.7554
10.0674,7.5341,-3.4285,-27.9337
10.2174,7.4974,-1.8383,-26.0613
10.3671,7.4844,-0.6465,-24.1594
10.5169,7.4913,0.3422,-22.2476
10.6672,7.5133,1.0981,-20.3428
10.8158,7.4324,-4.0447,-18.4766
10.9589,7.153,-13.9667,-16.7025
11.0958,6.845,-15.3989,-15.0523
11.2264,6.5354,-15.4891,-13.5289
11.351,6.227,-15.4193,-12.129
11.4696,5.9237,-15.1541,-10.8464
11.5821,5.6275,-14.8108,-9.675
11.6888,5.337,-14.532,-8.608
11.7899,5.0526,-14.2061,-7.6361
11.8855,4.7768,-13.7891,-6.752
11.9756,4.5059,-13.5433,-5.9488
12.0604,4.2418,-13.2092,-5.2196
12.1401,3.9825,-12.9624,-4.5581
12.2146,3.7285,-12.6999,-3.9584
12.2842,3.4788,-12.4838,-3.4157
12.3489,3.2329,-12.2883,-2.9252
12.4087,2.9909,-12.1025,-2.4832
12.4638,2.7515,-11.966,-2.0861
12.5141,2.5152,-11.8153,-1.7306
12.5597,2.2813,-11.7016,-1.4144
12.6007,2.0488,-11.6025,-1.1344
12.637,1.8196,-11.4894,-0.8891
12.6689,1.5901,-11.4479,-0.6765
12.6962,1.3634,-11.3405,-0.4949
12.7189,1.1373,-11.3183,-0.3435
12.7372,0.9119,-11.2529,-0.2208
12.751,0.6869,-11.2027,-0.1258
12.7602,0.462,-11.1819,-0.0582
12.765,0.2378,-11.1856,-0.0178
