1.4613,5.4414,10.5679,16.8813
1.5167,5.5443,10.2944,17.5591
1.5731,5.6465,10.2398,18.2488
1.6306,5.7459,9.9397,18.9513
1.6892,5.8471,10.0984,19.6675
1.7486,5.9519,10.4984,20.3946
1.809,6.0468,9.4933,21.1321
1.8705,6.1476,10.0879,21.8808
1.933,6.2432,9.5361,22.6404
1.9963,6.3442,10.1202,23.409
2.0608,6.4353,9.1053,24.1862
2.1261,6.532,9.6601,24.9727
2.1924,6.6252,9.3192,25.7667
2.2594,6.7192,9.4182,26.5664
2.3275,6.8055,8.6211,27.3724
2.3966,6.897,9.1374,28.1854
2.4664,6.9869,9.0024,29.0022
2.5371,7.0712,8.4284,29.8223
2.6086,7.1581,8.7082,30.645
2.6812,7.2376,7.928,31.4709
2.7543,7.3257,8.8206,32.2982
2.8284,7.4022,7.6412,33.125
2.9032,7.4832,8.1021,33.9518
2.9788,7.5607,7.7536,34.777
3.0552,7.6368,7.6076,35.5999
3.1323,7.7114,7.4643,36.4198
3.2101,7.7847,7.3244,37.2363
3.2888,7.8566,7.1884,38.0487
3.368,7.9284,7.1839,38.8555
3.4476,7.9789,5.0623,39.6541
3.5279,8.0176,3.8628,40.4441
3.6085,8.0621,4.4451,41.2253
3.6896,8.1071,4.5056,41.9962
3.7712,8.153,4.5812,42.7576
3.8532,8.2063,5.3346,43.5082
3.9357,8.2556,4.933,44.2479
4.0189,8.3109,5.5284,44.9782
4.1026,8.3705,5.9613,45.698
4.1869,8.4297,5.9132,46.407
4.2717,8.4924,6.2813,47.105
4.3572,8.5517,5.9278,47.792
4.4434,8.612,6.0265,48.4684
4.5302,8.6732,6.1243,49.1334
4.6174,8.7327,5.9451,49.7861
4.7054,8.7905,5.7779,50.4272
4.794,8.8507,6.0179,51.0565
4.8831,8.9093,5.8641,51.6734
4.9727,8.9678,5.847,52.2778
5.063,9.0261,5.8343,52.8697
5.1538,9.0844,5.8257,53.4492
5.2452,9.1426,5.821,54.0163
5.3372,9.2008,5.8199,54.571
5.4299,9.259,5.8221,55.1134
5.5229,9.3183,5.9357,55.643
5.6168,9.3746,5.6249,56.1604
5.7111,9.4351,6.0501,56.6658
5.806,9.4927,5.7584,57.1586
5.9014,9.5523,5.9697,57.639
5.9977,9.6094,5.7002,58.1076
6.0944,9.6703,6.089,58.5646
6.1915,9.7295,5.9259,59.0091
6.2896,9.7873,5.7722,59.4421
6.3879,9.8494,6.2188,59.8634
6.4871,9.9069,5.7435,60.2731
6.5868,9.9685,6.1676,60.6717
6.6871,10.0281,5.9561,61.059
6.788,10.0894,6.1302,61.435
6.8895,10.1495,6.0067,61.8
6.9915,10.2112,6.1718,62.1541
7.0943,10.2717,6.0572,62.4973
7.1975,10.3338,6.2133,62.8299
7.3016,10.3943,6.0429,63.1522
7.406,10.458,6.3766,63.4641
7.5113,10.5185,6.0369,63.7658
7.6172,10.5819,6.3488,64.0575
7.7235,10.6444,6.2576,64.3389
7.8307,10.7062,6.1691,64.6106
7.9384,10.7702,6.3972,64.8727
8.0466,10.8333,6.316,65.1248
8.1557,10.8957,6.2365,65.3675
8.2653,10.9601,6.4397,65.6008
8.3753,11.0237,6.3674,65.8244
8.4863,11.0867,6.296,66.0389
8.5977,11.1514,6.4751,66.2443
8.7098,11.2151,6.3708,66.4404
8.8228,11.279,6.3824,66.6277
8.9361,11.3443,6.5391,66.8059
9.0502,11.4078,6.3435,66.9751
9.165,11.4726,6.4822,67.1355
9.2804,11.5373,6.4601,67.2872
9.3963,11.6021,6.4974,67.4299
9.513,11.6664,6.4194,67.5639
9.6303,11.7314,6.5019,67.6892
9.7483,11.7962,6.4817,67.8058
9.8669,11.861,6.4841,67.9137
9.9863,11.9258,6.463,68.0129
10.1061,11.9909,6.5233,68.1035
10.2267,12.0554,6.4481,68.1853
10.3478,12.1203,6.495,68.2584
10.4698,12.185,6.4599,68.3227
10.5923,12.2498,6.4818,68.3783
10.7153,12.3144,6.4628,68.4251
10.8391,12.3788,6.4423,68.463
10.9636,12.4433,6.4405,68.4919
11.0887,12.5076,6.4369,68.5119
11.2144,12.5717,6.4102,68.5228
11.3406,12.6357,6.4044,68.5245
11.4675,12.6858,5.0039,68.5169
11.5937,12.617,-6.8724,68.5001
11.7189,12.5213,-9.5768,68.4743
11.8432,12.4259,-9.5391,68.4397
11.9665,12.3309,-9.5055,68.3964
12.0889,12.2362,-9.4563,68.3447
12.2102,12.1416,-9.4716,68.2848
12.3309,12.0478,-9.3671,68.2168
12.4503,11.9535,-9.4345,68.1408
12.5689,11.8602,-9.3324,68.0571
12.6867,11.7668,-9.3334,67.9656
12.8033,11.6734,-9.3388,67.8666
12.9192,11.5806,-9.2769,67.7602
13.034,11.4877,-9.3037,67.6465
13.1481,11.3955,-9.2079,67.5255
13.2611,11.3026,-9.2931,67.3974
13.3732,11.2105,-9.2045,67.2623
13.4842,11.1182,-9.2469,67.1204
13.5945,11.0268,-9.1379,66.9716
13.7039,10.9346,-9.2115,66.8158
13.8122,10.8426,-9.2137,66.6534
13.9198,10.7516,-9.0942,66.4844
14.0265,10.6597,-9.1824,66.3087
14.1322,10.5683,-9.1429,66.1264
14.2369,10.4769,-9.1335,65.9377
14.3408,10.3857,-9.1246,65.7426
14.4437,10.2946,-9.1161,65.5412
14.5458,10.2039,-9.0585,65.3333
14.6468,10.1121,-9.1893,65.1192
14.7471,10.0221,-9.0004,64.8989
14.8464,9.9308,-9.126,64.6724
14.9447,9.8401,-9.0779,64.4398
15.0423,9.7499,-9.0137,64.201
15.1389,9.6588,-9.1088,63.956
15.2345,9.5683,-9.0566,63.7052
15.3294,9.4783,-8.988,63.4482
15.4233,9.3873,-9.092,63.1852
15.5163,9.297,-9.0352,62.9164
15.6082,9.2068,-9.0279,62.642
15.6995,9.1173,-8.9523,62.3616
15.7897,9.0266,-9.0681,62.0754
15.879,8.9366,-9.0044,61.7836
15.9675,8.8474,-8.9232,61.4861
16.055,8.7569,-9.0473,61.1828
16.1418,8.6678,-8.902,60.8738
16.2275,8.5768,-9.1097,60.5596
16.3123,8.4887,-8.8137,60.2401
16.3965,8.3992,-8.933,59.9146
16.4794,8.3085,-9.0873,59.5841
16.5616,8.2208,-8.7703,59.2485
16.6431,8.1316,-8.8972,58.9072
16.7234,8.0412,-9.0596,58.5609
16.803,7.9539,-8.7209,58.2098
16.8817,7.8644,-8.9463,57.8535
16.9594,7.7759,-8.8549,57.4925
17.0364,7.6884,-8.7442,57.1265
17.1122,7.5985,-8.9995,56.756
17.1874,7.5122,-8.6228,56.381
17.2616,7.4235,-8.8692,56.0013
17.335,7.3359,-8.7652,55.6173
17.4074,7.2485,-8.7446,55.2291
17.4792,7.1622,-8.6181,54.8365
17.5498,7.0733,-8.8986,54.4398
17.6198,6.9884,-8.4757,54.0394
17.6887,6.9,-8.8576,53.6353
17.7568,6.8148,-8.5307,53.2281
17.8242,6.7298,-8.4867,52.8169
17.8905,6.642,-8.7885,52.4024
17.9562,6.5586,-8.3263,51.9846
18.0209,6.4712,-8.7373,51.5638
18.0847,6.3875,-8.3803,51.1406
18.1478,6.3029,-8.4536,50.7146
18.21,6.2187,-8.4214,50.286
18.2712,6.1337,-8.5151,49.8555
18.3319,6.0523,-8.1158,49.4226
18.3915,5.9667,-8.562,48.9875
18.4504,5.885,-8.1699,48.5511
18.5084,5.8013,-8.3815,48.1134
18.5656,5.7204,-8.0933,47.6746
18.622,5.6385,-8.1735,47.2344
18.6775,5.5559,-8.2738,46.7934
18.7323,5.4761,-7.9743,46.3519
18.7862,5.3942,-8.1994,45.9101
18.8393,5.3153,-7.8925,45.4681
18.8918,5.2353,-7.978,45.0255
18.9432,5.1532,-8.232,44.5838
18.9941,5.0781,-7.4905,44.1425
19.0439,4.9954,-8.2884,43.7019
19.0931,4.9199,-7.5502,43.2628
19.1417,4.842,-7.7757,42.8239
19.1893,4.763,-7.8885,42.3861
19.2362,4.6859,-7.713,41.9505
19.2823,4.6092,-7.673,41.5172
19.3275,4.5331,-7.6333,41.0865
19.3721,4.4586,-7.4337,40.6577
19.416,4.3817,-7.6965,40.231
19.459,4.3066,-7.5158,39.8074
19.5013,4.2319,-7.4777,39.3871
19.5429,4.159,-7.2748,38.9694
19.5838,4.0833,-7.5493,38.5546
19.6238,4.0082,-7.5362,38.1444
19.6632,3.938,-7.0122,37.7383
19.7019,3.8635,-7.4466,37.3354
19.7398,3.7909,-7.2624,36.9369
19.777,3.7186,-7.2293,36.543
19.8134,3.6466,-7.1972,36.1537
19.8492,3.575,-7.1659,35.7693
19.8842,3.5037,-7.1356,35.3898
19.9185,3.4327,-7.1063,35.0155
19.9521,3.3619,-7.0779,34.6465
19.9852,3.2929,-6.871,34.282
20.0173,3.2193,-7.3638,33.923
20.0488,3.1509,-6.8388,33.5707
20.0797,3.0812,-6.9743,33.2242
20.1098,3.0117,-6.9509,32.8836
20.1392,2.9424,-6.9286,32.5491
20.1679,2.8733,-6.9072,32.2208
20.196,2.8044,-6.8868,31.8987
20.2232,2.7341,-7.0596,31.584
20.2499,2.6691,-6.4942,31.2758
20.276,2.599,-6.9962,30.9732
20.3013,2.5307,-6.815,30.6772
20.3258,2.4611,-6.9958,30.3891
20.3499,2.3966,-6.4239,30.1077
20.373,2.3255,-7.1368,29.8333
20.3958,2.2613,-6.3941,29.5659
20.4176,2.1904,-7.1144,29.3055
20.439,2.1264,-6.3676,29.0524
20.4595,2.0557,-7.095,28.8064
20.4793,1.9904,-6.5445,28.5686
20.4987,1.9249,-6.5022,28.3373
20.5172,1.8543,-7.0715,28.1133
20.5351,1.7892,-6.5178,27.8977
20.5523,1.7225,-6.6814,27.6896
20.5688,1.6558,-6.6745,27.489
20.5847,1.5891,-6.6683,27.296
20.5999,1.5225,-6.6625,27.1106
20.6145,1.456,-6.6572,26.9329
20.6284,1.3894,-6.6524,26.7628
20.6416,1.323,-6.6479,26.6005
20.6542,1.2565,-6.6439,26.4459
20.6661,1.1901,-6.6403,26.2991
20.6773,1.1237,-6.6371,26.1601
20.6879,1.0573,-6.6342,26.0289
20.6978,0.9909,-6.6316,25.9055
20.7071,0.9246,-6.6293,25.7901
20.7157,0.8583,-6.6274,25.6825
20.7236,0.792,-6.6257,25.5828
20.7308,0.7258,-6.6244,25.491
20.7374,0.6596,-6.6235,25.4072
20.7434,0.5934,-6.6231,25.3313
20.7486,0.5274,-6.6234,25.2634
20.7534,0.4621,-6.3134,25.2024
20.7573,0.3911,-7.0958,25.1495
20.7606,0.3267,-6.4474,25.1055
20.7632,0.2607,-6.6267,25.0695
20.7651,0.195,-6.6398,25.0415
20.7666,0.127,-5.9637,25.0205
20.7671,0.0408,-6.0713,25.0074
