0,0,0,-0.0003
0.0024,0.1178,5.7661,-0.0037
0.0086,0.3128,9.8541,-0.0145
0.0191,0.5213,10.3195,-0.0354
0.0335,0.7301,10.6263,-0.0665
0.0521,0.9365,10.3568,-0.1078
0.0751,1.1458,10.43,-0.16
0.1024,1.356,10.4525,-0.2231
0.1337,1.5662,10.5231,-0.2969
0.1689,1.7749,10.5074,-0.3812
0.2087,1.9835,10.4167,-0.4766
0.2526,2.1939,10.5152,-0.5837
0.3006,2.404,10.5139,-0.7023
0.353,2.6141,10.4884,-0.8327
0.4094,2.825,10.5615,-0.9751
0.47,3.0353,10.5251,-1.1298
0.5351,3.2464,10.5259,-1.2975
0.6041,3.4585,10.6335,-1.4781
0.6777,3.6694,10.5224,-1.6722
0.7552,3.8824,10.6609,-1.8803
0.8372,4.0944,10.5911,-2.1027
0.9232,4.3078,10.6823,-2.34
1.0135,4.5208,10.6651,-2.5926
1.1083,4.7345,10.6835,-2.8613
1.2073,4.9493,10.7344,-3.1469
1.3105,5.1646,10.7708,-3.4498
1.4181,5.3802,10.7808,-3.7707
1.5301,5.5966,10.8108,-4.1108
1.6463,5.8143,10.8988,-4.4704
1.7671,6.0316,10.8467,-4.8509
1.892,6.2515,11.0007,-5.253
2.0214,6.4706,10.9646,-5.6772
2.1552,6.6911,11.0275,-6.1254
2.2935,6.9128,11.0771,-6.5987
2.4363,7.136,11.1562,-7.0982
2.5834,7.3598,11.1944,-7.6249
2.7351,7.5848,11.2535,-8.1802
2.8913,7.8111,11.3159,-8.7656
3.0521,8.0383,11.3558,-9.3829
3.2175,8.2678,11.4681,-10.0335
3.3875,8.4981,11.5193,-10.7186
3.5621,8.7294,11.5648,-11.4399
3.7412,8.9628,11.6806,-12.1987
3.9251,9.1964,11.6805,-12.9968
4.1138,9.4322,11.7872,-13.8361
4.3072,9.6693,11.8501,-14.7177
4.5054,9.9069,11.88,-15.6427
4.7081,10.144,11.859,-16.6116
4.9121,10.1929,2.4465,-17.6156
5.1146,10.1213,-3.5797,-18.6383
5.3155,10.053,-3.4189,-19.6714
5.5154,9.9939,-2.955,-20.7144
5.7144,9.9464,-2.3726,-21.7665
5.9125,9.9096,-1.8445,-22.8253
6.1102,9.8839,-1.2816,-23.8893
6.3076,9.8712,-0.6367,-24.9564
6.5051,9.8713,0.0041,-26.025
6.7028,9.8871,0.7935,-27.0924
6.9011,9.9191,1.5964,-28.1559
7.1006,9.9699,2.5404,-29.2133
7.3015,10.0439,3.7012,-30.2611
7.5044,10.1433,4.9699,-31.2957
7.7099,10.2764,6.6531,-32.3133
7.9188,10.4439,8.3755,-33.3092
8.1311,10.6189,8.7534,-34.2759
8.3467,10.7835,8.2291,-35.2024
8.5655,10.9373,7.6941,-36.076
8.7871,11.0786,7.0625,-36.8826
9.0112,11.2069,6.4154,-37.6066
9.2375,11.3141,5.3594,-38.2313
9.4605,11.145,-8.4565,-38.7345
9.6768,10.8227,-16.123,-39.0972
9.8868,10.4949,-16.3797,-39.3138
10.0901,10.1669,-16.4072,-39.3835
10.2869,9.8393,-16.3717,-39.3071
10.4772,9.5135,-16.2946,-39.0866
10.6609,9.1908,-16.1385,-38.7255
10.8384,8.8723,-15.9222,-38.2284
11.0096,8.5589,-15.6753,-37.6016
11.1747,8.2524,-15.3143,-36.8524
11.3337,7.9528,-14.9854,-35.9896
11.487,7.6629,-14.4947,-35.0234
11.6346,7.3818,-14.0587,-33.9648
11.7768,7.1121,-13.4808,-32.8256
11.9139,6.8524,-12.9869,-31.6184
12.0461,6.6065,-12.29,-30.3563
12.1738,6.3919,-10.7356,-29.0507
12.2983,6.22,-8.5901,-27.7088
12.4199,6.0807,-6.9667,-26.3363
12.5393,5.9729,-5.3918,-24.9393
12.6572,5.8918,-4.051,-23.5225
12.7739,5.835,-2.8409,-22.0912
12.8899,5.8009,-1.7059,-20.6504
13.0056,5.7879,-0.652,-19.2048
