10.1586,6.681,-6.63,46.6141
10.2895,6.5492,-6.5894,46.8694
10.4179,6.4178,-6.5702,47.0953
10.5436,6.2872,-6.532,47.2924
10.6669,6.1569,-6.5097,47.4612
10.7874,6.0275,-6.4738,47.6022
10.9054,5.8984,-6.4531,47.7159
11.0207,5.7701,-6.417,47.803
11.1336,5.6422,-6.3905,47.864
11.2439,5.5151,-6.3597,47.8994
11.3517,5.3884,-6.3303,47.9099
11.4569,5.2625,-6.3021,47.8959
11.5596,5.1371,-6.2668,47.8581
11.6599,5.0123,-6.2348,47.797
11.7576,4.8881,-6.2147,47.7133
11.853,4.7648,-6.1647,47.6075
11.9458,4.6418,-6.1499,47.4803
12.0362,4.5199,-6.092,47.3323
12.1241,4.3982,-6.09,47.1643
12.2098,4.2779,-6.0096,46.9768
12.2929,4.1576,-6.0169,46.7706
12.3737,4.0388,-5.9361,46.5465
12.4521,3.9203,-5.9305,46.3051
12.5281,3.8031,-5.8589,46.0476
12.6018,3.6865,-5.8341,45.7745
12.6733,3.5712,-5.7625,45.4867
12.7424,3.4562,-5.7521,45.1853
12.8093,3.3431,-5.6475,44.8711
12.8738,3.2299,-5.6652,44.5451
12.9362,3.1192,-5.5393,44.2087
12.9964,3.0087,-5.5233,43.8624
13.0544,2.8997,-5.4501,43.5075
13.1103,2.7918,-5.3876,43.145
13.1639,2.6846,-5.3656,42.7764
13.2156,2.5799,-5.2272,42.4029
13.265,2.4753,-5.2361,42.0255
13.3125,2.373,-5.1125,41.6457
13.3579,2.2713,-5.0842,41.2644
13.4014,2.1714,-4.9971,40.8833
13.4428,2.0729,-4.9269,40.5034
13.4824,1.9757,-4.8563,40.1258
13.52,1.8794,-4.8129,39.752
13.5557,1.7849,-4.7232,39.3836
13.5895,1.6918,-4.6541,39.0215
13.6214,1.5997,-4.6156,38.6674
13.6517,1.5102,-4.4667,38.3219
13.68,1.4195,-4.5382,37.9864
13.7067,1.3326,-4.3435,37.6625
13.7316,1.2453,-4.3606,37.3505
13.7548,1.1593,-4.3118,37.0524
13.7763,1.0758,-4.1629,36.7687
13.7962,0.9913,-4.2277,36.5001
13.8143,0.9089,-4.1282,36.2484
13.8309,0.8279,-4.0438,36.0139
13.8458,0.7467,-4.0631,35.7974
13.8592,0.6672,-3.9558,35.5994
13.8709,0.5868,-4.0275,35.421
13.8811,0.5089,-3.9008,35.2633
13.8898,0.4314,-3.8491,35.1258
13.8968,0.3525,-3.9454,35.0093
13.9024,0.2759,-3.8199,34.9147
13.9064,0.1989,-3.822,34.8418
13.9088,0.1218,-3.8959,34.7913
13.9098,0.0393,-3.2566,34.7629
