0,0,0,0.0007
0.0014,0.067,3.2345,0.0054
0.0047,0.1675,5.1024,0.0189
0.0102,0.2783,5.6311,0.0439
0.0181,0.3908,5.5619,0.0817
0.0282,0.5053,5.7205,0.1321
0.0405,0.6182,5.6649,0.1946
0.055,0.7305,5.6511,0.2688
0.0718,0.8426,5.6387,0.3549
0.091,0.9544,5.5615,0.4531
0.1124,1.0679,5.6541,0.5635
0.1358,1.1803,5.6636,0.6845
0.1617,1.2905,5.4914,0.8165
0.1896,1.4032,5.662,0.9594
0.22,1.5129,5.4634,1.1129
0.2525,1.6252,5.6229,1.2769
0.2872,1.7349,5.4814,1.4504
0.324,1.8455,5.5465,1.6331
0.3631,1.9543,5.4421,1.8249
0.4045,2.0638,5.4564,2.0261
0.448,2.1735,5.4823,2.2358
0.4936,2.2819,5.4271,2.4531
0.5413,2.3898,5.405,2.6778
0.5914,2.4969,5.3398,2.9101
0.6434,2.6054,5.4367,3.1492
0.6975,2.7115,5.308,3.3943
0.7538,2.8178,5.3183,3.6456
0.8124,2.9238,5.2973,3.9029
0.8731,3.0296,5.2767,4.1659
0.9358,3.1355,5.2952,4.4338
1.0005,3.2403,5.2446,4.7058
1.0675,3.3441,5.1871,4.9821
1.1363,3.4492,5.2717,5.2621
1.2073,3.5517,5.1217,5.5455
1.2805,3.6557,5.1969,5.8326
1.3557,3.7588,5.1515,6.1227
1.433,3.8616,5.1349,6.4155
1.5122,3.9645,5.1529,6.7104
1.5936,4.0661,5.077,7.0072
1.6768,4.1684,5.1219,7.3056
1.7622,4.2694,5.0494,7.6057
1.8496,4.3712,5.0939,7.9071
1.9392,4.4719,5.0249,8.2098
2.0307,4.5733,5.069,8.5136
2.124,4.6744,5.0638,8.8175
2.2195,4.7739,4.9695,9.1218
2.3171,4.8747,5.037,9.4269
2.4165,4.9752,5.0336,9.7318
2.5182,5.0743,4.9456,10.0368
2.6216,5.1751,5.0393,10.3419
2.727,5.2747,4.9877,10.6461
2.8344,5.3737,4.9543,10.9499
2.9439,5.4731,4.9704,11.2536
3.0555,5.5726,4.9655,11.5571
3.1688,5.6727,5.0128,11.8596
3.2842,5.771,4.9165,12.161
3.4018,5.8703,4.9538,12.4622
3.521,5.9701,5.0005,12.7623
3.6424,6.0684,4.91,13.0614
3.7658,6.1678,4.9708,13.3598
3.8911,6.2668,4.9504,13.6571
4.0183,6.3657,4.9494,13.9534
4.1478,6.4643,4.9259,14.2489
4.2789,6.564,4.9895,14.5435
4.4123,6.6623,4.9091,14.8371
4.5474,6.762,4.9893,15.1297
4.6847,6.8603,4.9119,15.4214
4.8238,6.96,4.9907,15.7122
4.9651,7.0584,4.9161,16.0021
5.1084,7.158,4.9726,16.2915
5.2534,7.2575,4.9794,16.5799
5.4006,7.3561,4.9249,16.8675
5.5496,7.456,5.0006,17.1545
5.7006,7.5549,4.9523,17.4406
5.8538,7.654,4.9519,17.7264
6.009,7.754,4.991,18.012
6.1659,7.8538,4.9996,18.297
6.3251,7.9529,4.9507,18.5816
6.4862,8.053,5.0046,18.8662
6.649,8.1532,5.0141,19.1504
6.8143,8.2523,4.9492,19.4347
6.9801,8.3024,2.5098,19.7183
7.1462,8.299,-0.1726,19.9994
7.3121,8.2963,-0.1331,20.2776
7.4779,8.293,-0.1628,20.5528
7.6438,8.2903,-0.1375,20.8256
7.8096,8.2878,-0.1265,21.096
7.9753,8.2854,-0.1158,21.3642
8.141,8.2833,-0.1055,21.6303
8.3066,8.2814,-0.0954,21.8946
8.472,8.2797,-0.0856,22.1571
8.6376,8.2779,-0.0891,22.4182
8.8033,8.2766,-0.0664,22.6783
8.9689,8.2757,-0.0442,22.9373
9.1342,8.2748,-0.0483,23.1951
9.2998,8.2735,-0.0652,23.4523
9.4653,8.2734,-0.0044,23.709
9.6307,8.2727,-0.0346,23.9651
9.7962,8.2724,-0.0129,24.221
9.9616,8.2723,-0.0042,24.4768
10.127,8.2724,0.0046,24.7326
10.2923,8.2727,0.0133,24.9885
10.4579,8.2729,0.0091,25.245
10.6233,8.2737,0.0439,25.5021
10.789,8.2743,0.0268,25.7599
10.9544,8.2755,0.0619,26.0187
11.1197,8.2767,0.0581,26.2782
11.2855,8.2775,0.0411,26.5392
11.451,8.2796,0.1033,26.8016
11.6166,8.281,0.0735,27.0656
11.7822,8.283,0.0967,27.3313
11.9481,8.2849,0.0936,27.5993
12.1138,8.2877,0.1446,27.8694
12.2797,8.2898,0.1016,28.1417
12.4456,8.2928,0.1535,28.4168
12.6113,8.2959,0.1518,28.6945
12.7773,8.2989,0.1501,28.9753
12.9435,8.3024,0.1766,29.2595
13.1095,8.3065,0.2042,29.5472
13.2756,8.3103,0.1898,29.8385
13.4418,8.3147,0.2185,30.1339
13.6084,8.319,0.2192,30.434
13.7747,8.3246,0.2796,30.7386
13.9414,8.3294,0.2375,31.048
14.1082,8.3351,0.2849,31.3631
14.2751,8.3415,0.3196,31.6839
14.4418,8.348,0.325,32.0103
14.609,8.3543,0.3145,32.3433
14.7764,8.362,0.3846,32.6836
14.9436,8.3702,0.4102,33.0308
15.1111,8.3779,0.3868,33.3856
15.2789,8.3868,0.4472,33.7492
15.4467,8.3967,0.4949,34.1217
15.6151,8.4062,0.4751,34.5038
15.7834,8.4178,0.5804,34.8961
15.9518,8.4291,0.565,35.2988
16.1206,8.4412,0.6044,35.7133
16.2898,8.4546,0.6666,36.1405
16.4593,8.4689,0.7148,36.5811
16.629,8.4842,0.7672,37.0361
16.7989,8.5007,0.8243,37.5062
16.9693,8.518,0.8652,37.9927
17.14,8.5371,0.9537,38.4972
17.3111,8.5576,1.0289,39.0207
17.4826,8.5794,1.0881,39.5649
17.6549,8.603,1.1768,40.132
17.8274,8.6299,1.3503,40.7233
18.0005,8.6572,1.3647,41.3403
18.1743,8.6848,1.3758,41.9864
18.3472,8.6458,-1.949,42.6607
18.5187,8.5727,-3.6504,43.361
18.6888,8.5016,-3.5569,44.0879
18.8572,8.432,-3.4832,44.8425
19.0246,8.3633,-3.432,45.6278
19.1905,8.2995,-3.1964,46.4459
19.3552,8.2356,-3.193,47.2989
19.5188,8.1764,-2.9603,48.1899
19.6812,8.1187,-2.8796,49.1214
19.8425,8.0658,-2.6495,50.0962
20.0028,8.0147,-2.5511,51.1174
20.1622,7.9681,-2.3291,52.1888
20.3207,7.9255,-2.1305,53.3141
20.4785,7.8872,-1.9183,54.4969
20.6354,7.8533,-1.6925,55.7414
20.792,7.8233,-1.5038,57.0528
20.9479,7.8002,-1.1547,58.4356
21.1036,7.7802,-0.9994,59.8947
21.259,7.7677,-0.6241,61.4353
21.4141,7.7595,-0.4111,63.0615
21.5691,7.7565,-0.1503,64.7783
21.7244,7.757,0.0261,66.5923
21.8797,7.7661,0.4537,68.5073
22.0352,7.7761,0.4999,70.5254
