0,0,0,0
0.0012,0.0584,2.8482,0.0002
0.0042,0.1513,4.7023,0.0007
0.0091,0.2495,4.9738,0.0018
0.0161,0.3487,4.9265,0.0033
0.0251,0.4484,4.9895,0.0054
0.036,0.5476,4.981,0.008
0.049,0.647,4.951,0.0112
0.0639,0.7467,4.9801,0.0149
0.0808,0.8461,4.9775,0.0191
0.0997,0.9452,4.9752,0.0238
0.1206,1.0446,4.9575,0.0291
0.1435,1.1442,4.9741,0.0349
0.1684,1.2436,4.9735,0.0413
0.1952,1.3429,4.9722,0.0483
0.224,1.4421,4.9711,0.0558
0.2549,1.5416,4.9594,0.0639
0.2876,1.6409,4.9795,0.0726
0.3225,1.7402,4.96,0.0819
0.3593,1.8397,4.9675,0.0918
0.398,1.939,4.976,0.1023
0.4388,2.0383,4.9591,0.1134
0.4816,2.1377,4.9648,0.1252
0.5263,2.237,4.9722,0.1377
0.5731,2.3363,4.9579,0.1507
0.6218,2.4356,4.9687,0.1645
0.6725,2.5349,4.9631,0.1789
0.725,2.634,4.967,0.1941
0.7798,2.7332,4.9553,0.2099
0.8364,2.8324,4.9636,0.2265
0.895,2.9317,4.9593,0.2438
0.9556,3.0308,4.9622,0.2619
1.0183,3.1301,4.9525,0.2808
1.0828,3.2292,4.9633,0.3005
1.1494,3.3283,4.9563,0.3209
1.218,3.4274,4.9529,0.3422
1.2885,3.5266,4.9559,0.3644
1.361,3.6256,4.9558,0.3874
1.4355,3.7246,4.9506,0.4114
1.5119,3.8236,4.9519,0.4362
1.5903,3.9226,4.9517,0.4619
1.6708,4.0216,4.947,0.4887
1.7532,4.1206,4.9477,0.5164
1.8376,4.2195,4.9475,0.5451
1.924,4.3185,4.9431,0.5748
2.0123,4.4173,4.9461,0.6056
2.1027,4.5162,4.9416,0.6375
2.195,4.615,4.94,0.6705
2.2891,4.7137,4.9424,0.7046
2.3854,4.8125,4.9371,0.7399
2.4838,4.9113,4.9326,0.7764
2.5839,5.0099,4.9355,0.8142
2.6861,5.1086,4.9344,0.8532
2.7902,5.2072,4.931,0.8934
2.8963,5.3057,4.929,0.9351
3.0045,5.4043,4.9252,0.9781
3.1145,5.5028,4.9253,1.0225
3.2264,5.6012,4.9245,1.0683
3.3405,5.6997,4.919,1.1157
3.4564,5.7979,4.9183,1.1646
3.5743,5.8963,4.9163,1.2151
3.6943,5.9946,4.9118,1.2672
3.8161,6.0928,4.911,1.321
3.9399,6.191,4.9084,1.3765
4.0657,6.289,4.9056,1.4338
4.1935,6.3871,4.9016,1.4929
4.3232,6.4851,4.8978,1.554
4.4548,6.583,4.8965,1.617
4.5883,6.6808,4.8932,1.682
4.7239,6.7786,4.8889,1.7491
4.8615,6.8763,4.8833,1.8184
5.001,6.9739,4.8802,1.8899
5.1424,7.0714,4.8777,1.9638
5.2859,7.1689,4.8714,2.04
5.4311,7.2662,4.8674,2.1188
5.5783,7.3635,4.8646,2.2
5.7276,7.4607,4.8573,2.284
5.8787,7.5576,4.8502,2.3708
6.0318,7.6546,4.8492,2.4604
6.1869,7.7515,4.8387,2.5531
6.3438,7.848,4.8324,2.6488
6.5018,7.895,2.3478,2.7475
6.6596,7.8923,-0.1356,2.8486
6.8174,7.8901,-0.1101,2.9519
6.9751,7.8877,-0.1216,3.0574
7.1329,7.8853,-0.1196,3.1652
7.2905,7.8827,-0.129,3.2753
7.4481,7.8802,-0.1271,3.3879
7.6056,7.8775,-0.1341,3.5029
7.7631,7.8747,-0.1384,3.6206
7.9206,7.8719,-0.1398,3.741
8.0779,7.8688,-0.1541,3.8641
8.2352,7.8659,-0.1463,3.9901
8.3925,7.8627,-0.1578,4.1191
8.5497,7.8594,-0.1669,4.2511
8.7068,7.8561,-0.1659,4.3862
8.864,7.8527,-0.1718,4.5247
9.0209,7.8489,-0.1891,4.6666
9.1778,7.8452,-0.1814,4.812
9.3346,7.8412,-0.1997,4.9611
9.4914,7.8373,-0.1997,5.114
9.648,7.8329,-0.2156,5.2708
9.8046,7.8287,-0.2121,5.4318
9.9611,7.824,-0.2332,5.5971
10.1175,7.8193,-0.2388,5.7668
10.2737,7.8143,-0.249,5.9412
10.4299,7.8093,-0.2507,6.1204
10.5859,7.8037,-0.2801,6.3048
10.742,7.7982,-0.274,6.4944
10.8978,7.7922,-0.3008,6.6896
11.0535,7.786,-0.3102,6.8906
11.209,7.7796,-0.3198,7.0976
11.3646,7.7729,-0.3351,7.311
11.5199,7.7656,-0.3623,7.5312
11.675,7.7581,-0.3753,7.7583
11.83,7.7503,-0.3889,7.9928
11.9849,7.7421,-0.4091,8.2351
12.1396,7.7333,-0.4428,8.4856
12.294,7.7241,-0.4612,8.7446
12.4483,7.7146,-0.4743,9.0127
12.6023,7.7042,-0.5204,9.2905
12.7563,7.6936,-0.5309,9.5785
12.9099,7.6818,-0.5897,9.8773
13.0633,7.6698,-0.5978,10.1875
13.2164,7.6568,-0.6491,10.5098
13.3693,7.6432,-0.683,10.845
13.5218,7.6283,-0.743,11.194
13.6741,7.6129,-0.7688,11.5575
13.826,7.5962,-0.8375,11.9368
13.9776,7.5784,-0.8877,12.3328
14.1288,7.5592,-0.9602,12.7468
14.2796,7.5388,-1.022,13.1801
14.4299,7.5166,-1.1087,13.6341
14.5798,7.4919,-1.2361,14.1114
14.7232,7.1745,-15.881,14.8863
14.8637,7.0201,-7.7138,15.8015
15.002,6.9152,-5.2456,16.7403
15.1378,6.7941,-6.0582,17.6988
15.2712,6.6723,-6.0901,18.6779
15.4022,6.548,-6.2129,19.6798
15.5306,6.4219,-6.3055,20.7067
15.6565,6.2926,-6.4638,21.7605
15.7798,6.1619,-6.5309,22.8439
15.9003,6.027,-6.7475,23.9591
16.0181,5.8909,-6.8094,25.1086
16.1332,5.7512,-6.9786,26.2962
16.2453,5.607,-7.2104,27.5243
16.3545,5.4612,-7.293,28.7961
16.4607,5.3103,-7.5447,30.115
16.5638,5.1565,-7.6892,31.4846
16.6638,4.9983,-7.9142,32.909
16.7605,4.8358,-8.1248,34.3921
16.8539,4.6695,-8.3119,35.9383
16.9438,4.4971,-8.6209,37.5515
17.0303,4.322,-8.7575,39.2354
