0,0,0,0.0009
0.0014,0.0681,3.2555,0.0078
0.0048,0.1746,5.5703,0.0278
0.0107,0.291,5.7288,0.066
0.0188,0.4129,6.1826,0.1233
0.0296,0.5313,5.8573,0.1996
0.0425,0.6532,6.1427,0.2949
0.0579,0.7716,5.9452,0.4082
0.0759,0.8909,5.9142,0.5411
0.0961,1.0127,6.1042,0.6926
0.1187,1.1311,5.9259,0.8618
0.1437,1.2504,5.9625,1.0494
0.1709,1.3699,6.0166,1.2543
0.2007,1.4869,5.8288,1.4772
0.2328,1.6072,6.0334,1.7179
0.2673,1.7244,5.8645,1.9754
0.3041,1.8424,5.8947,2.2502
0.3434,1.9603,5.8782,2.5421
0.385,2.0785,5.9174,2.85
0.4289,2.1946,5.7961,3.1737
0.4751,2.3119,5.876,3.5128
0.5237,2.4271,5.7552,3.867
0.5745,2.5436,5.8311,4.236
0.6275,2.6586,5.7634,4.6187
0.683,2.7724,5.6868,5.0155
0.7407,2.8874,5.757,5.4261
0.8008,3.0005,5.6375,5.85
0.863,3.1153,5.754,6.2862
0.9277,3.2264,5.5426,6.7342
0.9944,3.3401,5.6965,7.1937
1.0635,3.4501,5.4883,7.6642
1.1347,3.5628,5.6369,8.1454
1.2082,3.6724,5.4787,8.636
1.2837,3.7829,5.5358,9.1356
1.3615,3.8913,5.42,9.644
1.4417,4.0001,5.43,10.1613
1.5239,4.109,5.4443,10.6863
1.6082,4.2165,5.3754,11.2181
1.6946,4.3233,5.3454,11.7562
1.7831,4.4296,5.3157,12.3001
1.8738,4.5353,5.2864,12.8495
1.9666,4.6404,5.2576,13.4041
2.0616,4.7451,5.2292,13.9633
2.1585,4.8498,5.2415,14.5262
2.2576,4.9526,5.1389,15.0924
2.3587,5.0563,5.1866,15.6615
2.4619,5.1582,5.0878,16.2333
2.5672,5.2609,5.1349,16.8073
2.6743,5.363,5.1143,17.3821
2.7836,5.4628,4.9845,17.9579
2.895,5.5641,5.0641,18.535
3.0082,5.665,5.0461,19.1121
3.1234,5.7641,4.9592,19.6888
3.2408,5.8636,4.9716,20.2655
3.36,5.9633,4.9874,20.8414
3.4814,6.0616,4.907,21.4163
3.6044,6.1612,4.9866,21.9894
3.7296,6.2581,4.8485,22.5606
3.8567,6.3566,4.9246,23.1303
3.9859,6.4538,4.8526,23.6982
4.117,6.5524,4.9304,24.2638
4.2499,6.6491,4.8347,24.8264
4.3847,6.7466,4.8823,25.386
4.5217,6.8425,4.7889,25.9429
4.6604,6.9403,4.8915,26.4971
4.8012,7.0364,4.8054,27.048
4.9438,7.1334,4.8532,27.5956
5.0884,7.2293,4.7964,28.1399
5.235,7.3258,4.8174,28.6812
5.3833,7.423,4.8678,29.2187
5.5339,7.518,4.7402,29.7528
5.6861,7.6156,4.8862,30.2836
5.8403,7.711,4.7665,30.8106
5.9965,7.8077,4.8369,31.3343
6.1545,7.9039,4.816,31.8542
6.3145,7.9999,4.7937,32.371
6.4765,8.0967,4.8415,32.8845
6.6403,8.1932,4.8236,33.3945
6.806,8.2896,4.8274,33.901
6.9738,8.3859,4.8091,34.4046
7.1435,8.483,4.8567,34.9053
7.3141,8.528,2.2498,35.4013
7.4846,8.5201,-0.3958,35.8902
7.6547,8.5115,-0.4313,36.3703
7.8247,8.5026,-0.4459,36.8422
7.9947,8.4941,-0.4236,37.3067
8.1643,8.4871,-0.35,37.7639
8.334,8.4791,-0.4011,38.2141
8.5034,8.4725,-0.3294,38.6579
8.6726,8.4659,-0.3288,39.0952
8.8418,8.4593,-0.3279,39.5267
9.011,8.4535,-0.2937,39.9529
9.1799,8.4482,-0.261,40.3737
9.3487,8.4427,-0.2781,40.7894
9.5177,8.4374,-0.262,41.2009
9.6863,8.4335,-0.1988,41.608
9.8548,8.4288,-0.2327,42.0106
10.0232,8.4248,-0.2023,42.4094
10.1917,8.4207,-0.204,42.8047
10.36,8.4175,-0.1592,43.1968
10.5284,8.414,-0.177,43.5858
10.6966,8.4113,-0.1331,43.9721
10.8648,8.4083,-0.1511,44.3557
11.0327,8.4061,-0.108,44.7368
11.2009,8.4033,-0.1409,45.1159
11.3689,8.4019,-0.0683,45.4932
11.537,8.3996,-0.1162,45.8688
11.7048,8.3987,-0.0443,46.243
11.8728,8.3969,-0.0919,46.6159
12.0406,8.3962,-0.0353,46.9879
12.2087,8.3951,-0.0529,47.3593
12.3765,8.3949,-0.0114,47.7301
12.5445,8.3943,-0.0288,48.1007
12.7122,8.3946,0.0128,48.471
12.8803,8.3942,-0.0191,48.8417
13.0482,8.3952,0.0521,49.2128
13.216,8.3956,0.0206,49.5843
13.3841,8.3963,0.0333,49.9569
13.5519,8.3981,0.0906,50.3305
13.7199,8.399,0.0448,50.7054
13.8878,8.4011,0.1027,51.0819
14.0559,8.4028,0.087,51.4603
14.2241,8.4051,0.1161,51.841
14.3924,8.4077,0.1309,52.2243
14.5605,8.411,0.1613,52.6101
14.7287,8.4139,0.147,52.9987
14.8971,8.4172,0.1631,53.3908
15.0655,8.4214,0.2106,53.7866
15.234,8.4257,0.2133,54.1863
15.4026,8.43,0.2163,54.5902
15.5714,8.435,0.251,54.999
15.7401,8.4407,0.2874,55.4127
15.9091,8.446,0.2612,55.8319
16.0771,8.4017,-2.2147,56.2557
16.2432,8.3036,-4.9023,56.6817
16.4073,8.2051,-4.9262,57.1088
16.5693,8.1065,-4.9316,57.537
16.7295,8.0078,-4.9346,57.9667
16.8878,7.9096,-4.9081,58.3985
