0,0,0,0
0.0012,0.0587,2.866,0.0002
0.0042,0.1524,4.7434,0.0007
0.0092,0.2517,5.027,0.0018
0.0163,0.352,4.98,0.0033
0.0253,0.4529,5.0473,0.0054
0.0363,0.5531,5.0369,0.008
0.0495,0.6537,5.0052,0.0112
0.0646,0.7545,5.0387,0.0149
0.0816,0.855,5.0345,0.0191
0.1007,0.9553,5.0326,0.0238
0.1218,1.0559,5.0134,0.0291
0.145,1.1566,5.0348,0.0349
0.1701,1.2572,5.0327,0.0413
0.1972,1.3577,5.0321,0.0483
0.2264,1.4582,5.0318,0.0558
0.2576,1.5588,5.0187,0.0639
0.2907,1.6594,5.0463,0.0726
0.326,1.76,5.019,0.0819
0.3632,1.8608,5.034,0.0918
0.4023,1.9614,5.0437,0.1023
0.4436,2.0619,5.0211,0.1134
0.4869,2.1628,5.0347,0.1252
0.5321,2.2634,5.0434,0.1377
0.5795,2.3641,5.0235,0.1507
0.6288,2.4649,5.0448,0.1645
0.6801,2.5656,5.0337,0.1789
0.7333,2.6663,5.0438,0.1941
0.7887,2.7669,5.0266,0.2099
0.846,2.8678,5.046,0.2265
0.9054,2.9685,5.0361,0.2438
0.9667,3.0693,5.0456,0.2619
1.0303,3.1702,5.0302,0.2808
1.0956,3.2711,5.0554,0.3005
1.163,3.3719,5.0377,0.3209
1.2325,3.4728,5.0413,0.3422
1.304,3.5738,5.049,0.3644
1.3774,3.6746,5.0484,0.3874
1.453,3.7755,5.0427,0.4114
1.5305,3.8765,5.0516,0.4362
1.61,3.9775,5.0512,0.4619
1.6916,4.0785,5.046,0.4887
1.7752,4.1796,5.0547,0.5164
1.8608,4.2806,5.0545,0.5451
1.9485,4.3817,5.0497,0.5748
2.0381,4.4829,5.0643,0.6056
2.1298,4.584,5.051,0.6375
2.2236,4.6853,5.0611,0.6705
2.3192,4.7864,5.0667,0.7046
2.4169,4.8876,5.0554,0.7399
2.5168,4.9889,5.0602,0.7764
2.6186,5.0903,5.0729,0.8142
2.7224,5.1916,5.066,0.8532
2.8282,5.293,5.0693,0.8934
2.9361,5.3944,5.0712,0.9351
3.0461,5.4958,5.0679,0.9781
3.158,5.5974,5.0823,1.0225
3.2719,5.6989,5.0758,1.0683
3.388,5.8004,5.0745,1.1157
3.5059,5.9021,5.0891,1.1646
3.6261,6.0037,5.0776,1.2151
3.7482,6.1055,5.089,1.2672
3.8724,6.2073,5.0899,1.321
3.9985,6.3092,5.0927,1.3765
4.1267,6.4111,5.0957,1.4338
4.257,6.513,5.0938,1.4929
4.3894,6.6151,5.1041,1.554
4.5237,6.7172,5.1055,1.617
4.66,6.8193,5.1091,1.682
4.7984,6.9214,5.1078,1.7491
4.9389,7.0238,5.1139,1.8184
5.0814,7.1262,5.1232,1.8899
5.226,7.2286,5.1204,1.9638
5.3727,7.3312,5.1273,2.04
5.5214,7.4339,5.1372,2.1188
5.672,7.5366,5.135,2.2
5.8249,7.6394,5.1377,2.284
5.9797,7.7425,5.1559,2.3708
6.1366,7.8454,5.1471,2.4604
6.2957,7.9487,5.1584,2.5531
6.4566,8.0521,5.1754,2.6488
6.6188,8.105,2.6434,2.7475
6.7809,8.1077,0.1356,2.8486
6.9431,8.1099,0.1101,2.9519
7.1053,8.1123,0.1216,3.0574
7.2677,8.1147,0.1196,3.1652
7.43,8.1173,0.129,3.2753
7.5923,8.1198,0.1271,3.3879
7.7548,8.1225,0.1341,3.5029
7.9173,8.1253,0.1384,3.6206
8.0799,8.1281,0.1397,3.741
8.2425,8.1312,0.1541,3.8641
8.4051,8.1341,0.1463,3.9901
8.568,8.1373,0.1578,4.1191
8.7307,8.1406,0.1669,4.2511
8.8936,8.1439,0.1659,4.3862
9.0566,8.1473,0.1718,4.5247
9.2196,8.1511,0.1891,4.6666
9.3827,8.1548,0.1814,4.812
9.5459,8.1587,0.1997,4.9611
9.7092,8.1627,0.1997,5.114
9.8724,8.1671,0.2156,5.2708
10.0359,8.1713,0.2121,5.4318
10.1995,8.176,0.2332,5.5971
10.3631,8.1807,0.2388,5.7668
10.5267,8.1857,0.249,5.9412
10.6906,8.1907,0.2507,6.1204
10.8544,8.1963,0.28,6.3048
11.0185,8.2018,0.274,6.4944
11.1827,8.2078,0.3008,6.6896
11.3469,8.214,0.3101,6.8906
11.5113,8.2204,0.3198,7.0976
11.6759,8.2271,0.3351,7.311
11.8406,8.2344,0.3622,7.5312
12.0054,8.2419,0.3753,7.7583
12.1704,8.2497,0.3889,7.9928
12.3356,8.2578,0.4091,8.2351
12.501,8.2667,0.4428,8.4856
12.6664,8.2759,0.4612,8.7446
12.8321,8.2854,0.4742,9.0127
12.998,8.2958,0.5203,9.2905
13.1642,8.3064,0.5309,9.5785
13.3305,8.3182,0.5896,9.8773
13.4971,8.3302,0.5977,10.1875
13.664,8.3432,0.649,10.5098
13.8312,8.3568,0.6829,10.845
13.9985,8.3717,0.7429,11.194
14.1663,8.387,0.7687,11.5575
14.3343,8.4038,0.8373,11.9368
14.5028,8.4215,0.8875,12.3328
14.6716,8.4407,0.9601,12.7468
14.8409,8.4612,1.0218,13.1801
15.0105,8.4833,1.1085,13.6341
15.1807,8.5081,1.2358,14.1114
15.3571,8.8254,15.8754,14.8863
15.5366,8.9674,7.0955,15.8015
15.7149,8.9143,-2.6542,16.7403
15.8915,8.8355,-3.9432,17.6988
16.0666,8.7573,-3.9092,18.6779
16.2402,8.6816,-3.7874,19.6798
16.4124,8.6077,-3.6926,20.7067
16.5831,8.5369,-3.5387,21.7605
16.7526,8.4676,-3.4661,22.8439
16.9206,8.4024,-3.2571,23.9591
17.0873,8.3387,-3.1897,25.1086
17.253,8.2783,-3.0182,26.2962
17.4174,8.2224,-2.7939,27.5243
17.5808,8.1683,-2.7056,28.7961
17.7431,8.1191,-2.4579,30.115
17.9046,8.0729,-2.3108,31.4846
18.0652,8.0312,-2.0862,32.909
18.225,7.9937,-1.8759,34.3921
18.3843,7.96,-1.6856,35.9383
18.5429,7.9323,-1.3828,37.5515
18.701,7.9075,-1.2424,39.2354
18.8588,7.8875,-0.9963,40.9951
19.0163,7.8724,-0.7554,42.8343
19.1735,7.8605,-0.5941,44.7568
19.3305,7.8533,-0.3598,46.7654
19.4874,7.8473,-0.3005,48.8624
19.6444,7.8427,-0.2291,51.0509
19.8012,7.8415,-0.0642,53.3304
19.9579,7.8363,-0.2572,55.699
20.1146,7.8367,0.0165,58.1559
20.2715,7.8429,0.31,60.6998
20.4286,7.8563,0.6737,63.329
20.5861,7.8748,0.9228,66.0394
20.7441,7.8966,1.0893,68.8254
20.9024,7.9209,1.2189,71.6788
