0,0,0,-0.0002
0.0024,0.1183,5.776,-0.0016
0.0085,0.3076,9.5896,-0.0063
0.0188,0.511,10.0588,-0.0152
0.0328,0.7141,10.3706,-0.0283
0.0513,0.9166,10.0187,-0.046
0.0735,1.1208,10.332,-0.0682
0.1001,1.3238,10.0865,-0.0949
0.1307,1.5286,10.2565,-0.1263
0.1653,1.7325,10.1878,-0.1624
0.2041,1.9368,10.2065,-0.2033
0.2467,2.1407,10.2572,-0.2488
0.2938,2.3446,10.1367,-0.2995
0.3447,2.5498,10.2895,-0.3553
0.3997,2.7538,10.2018,-0.4163
0.459,2.9586,10.2313,-0.4827
0.522,3.1634,10.2752,-0.5546
0.5893,3.3678,10.2195,-0.6321
0.6609,3.5732,10.2523,-0.7159
0.7364,3.7788,10.2958,-0.8057
0.8163,3.9842,10.2515,-0.9021
0.9001,4.1905,10.3115,-1.0051
0.9878,4.3964,10.3215,-1.115
1.0798,4.6023,10.2939,-1.2321
1.1761,4.8091,10.3334,-1.3571
1.2765,5.0164,10.3577,-1.4903
1.3808,5.2238,10.3827,-1.6317
1.4896,5.4314,10.3676,-1.7822
1.6023,5.6399,10.4351,-1.9421
1.7193,5.8484,10.4178,-2.112
1.8405,6.0578,10.4701,-2.2926
1.9657,6.2677,10.5074,-2.4843
2.0955,6.4779,10.4907,-2.6882
2.2291,6.6896,10.6001,-2.9049
2.3671,6.9011,10.5739,-3.1352
2.5095,7.114,10.6364,-3.3804
2.6561,7.3281,10.704,-3.6414
2.8068,7.5429,10.7491,-3.9192
2.9621,7.7585,10.7747,-4.2154
3.1216,7.9761,10.8813,-4.5316
3.2855,8.1948,10.9306,-4.8691
3.4537,8.4151,11.0267,-5.2297
3.6264,8.6369,11.0876,-5.6157
3.8035,8.8611,11.2166,-6.0292
3.9855,9.087,11.2843,-6.4729
4.1717,9.3163,11.4698,-6.9496
4.3626,9.5474,11.5549,-7.4621
4.5582,9.7818,11.7212,-8.0141
4.7586,10.0196,11.8947,-8.6095
4.9639,10.2611,12.0702,-9.2525
5.1741,10.5067,12.2787,-9.9479
5.3891,10.7571,12.5255,-10.7004
5.6087,10.9811,11.1997,-11.5143
5.8268,10.9037,-3.8666,-12.381
6.0416,10.737,-8.333,-13.2864
6.2528,10.5671,-8.4978,-14.2255
6.4608,10.394,-8.6508,-15.1963
6.6652,10.2217,-8.6198,-16.1956
6.8665,10.0639,-7.8872,-17.2199
7.0651,9.9334,-6.5296,-18.2667
7.2618,9.8315,-5.0929,-19.3326
7.457,9.7625,-3.4487,-20.4132
7.6517,9.7309,-1.5811,-21.503
7.8465,9.7459,0.7495,-22.595
8.043,9.8189,3.6501,-23.6806
8.2423,9.9666,7.3853,-24.7484
8.445,10.1328,8.3071,-25.7779
8.6503,10.2716,6.9454,-26.7369
8.8578,10.3736,5.0958,-27.5841
9.0665,10.4335,2.9951,-28.2727
9.2707,10.2109,-11.1285,-28.7488
9.4665,9.7904,-21.0237,-28.9723
9.6537,9.3596,-21.5414,-28.9313
9.8324,8.9345,-21.2544,-28.6324
10.0029,8.5262,-20.4136,-28.0948
10.1658,8.1434,-19.1445,-27.3477
10.3216,7.7924,-17.5432,-26.4275
10.4712,7.4758,-15.83,-25.3737
10.615,7.1939,-14.098,-24.2263
10.7542,6.957,-11.8442,-23.0211
10.8904,6.8106,-7.3204,-21.7836
11.0252,6.7439,-3.3343,-20.5297
11.1601,6.7411,-0.141,-19.2707
11.2959,6.7888,2.3854,-18.0161
11.4335,6.8814,4.6316,-16.7751
11.5738,7.0141,6.6328,-15.5534
11.7174,7.1803,8.3092,-14.3557
11.865,7.3791,9.9426,-13.1871
12.0171,7.6036,11.221,-12.0507
12.1737,7.8347,11.5586,-10.9505
12.3351,8.0701,11.7696,-9.8904
12.5012,8.3073,11.8616,-8.8734
12.6723,8.5469,11.9738,-7.9009
12.848,8.7861,11.9599,-6.9737
13.0285,9.0257,11.9844,-6.0922
13.2137,9.2634,11.8864,-5.2556
13.3993,9.2775,0.706,-4.471
13.5819,9.1319,-7.2794,-3.7492
13.7616,8.9865,-7.2745,-3.0899
13.9384,8.8353,-7.5571,-2.4861
14.112,8.6785,-7.8368,-1.9318
14.2823,8.517,-8.0758,-1.4224
14.4442,8.1009,-20.8141,-0.6651
14.5965,7.613,-24.3921,0.4227
14.7441,7.3783,-11.7366,1.5501
14.8869,7.1423,-11.7971,2.7186
15.025,6.9059,-11.8212,3.9287
15.1585,6.6697,-11.8078,5.1811
15.2872,6.4368,-11.6481,6.4758
15.4114,6.2125,-11.2132,7.8138
15.5313,5.9949,-10.8822,9.1966
15.647,5.7851,-10.4912,10.6248
15.7587,5.5832,-10.0907,12.0997
15.8664,5.3882,-9.7558,13.6219
15.9705,5.2023,-9.2909,15.1918
16.0709,5.0235,-8.9397,16.8104
16.1681,4.8537,-8.4883,18.4779
16.2619,4.6913,-8.1228,20.194
16.3526,4.5388,-7.625,21.9579
16.4405,4.395,-7.1884,23.7694
16.5258,4.2607,-6.7156,25.6275
16.6085,4.1357,-6.2477,27.5304
16.6889,4.0214,-5.7149,29.4758
16.7672,3.9173,-5.2064,31.4609
16.8438,3.8252,-4.6042,33.4831
16.9186,3.7437,-4.076,35.5393
16.9921,3.6741,-3.4813,37.6249
17.0645,3.6173,-2.8407,39.7353
17.1359,3.5726,-2.2331,41.8657
17.2068,3.5419,-1.5338,44.0117
17.2772,3.5224,-0.9789,46.1671
17.3475,3.5182,-0.2098,48.326
17.4181,3.5263,0.4072,50.4834
