0,0,0,0.0001
0.0023,0.1106,5.4313,0.0018
0.0082,0.298,9.4464,0.0072
0.0179,0.492,9.7791,0.0177
0.0317,0.6871,9.7144,0.0335
0.0493,0.8826,9.7929,0.0546
0.071,1.0781,9.7486,0.081
0.0964,1.2734,9.7859,0.1128
0.1258,1.4687,9.7574,0.1499
0.1589,1.6635,9.7796,0.1924
0.1962,1.8587,9.7403,0.2404
0.2371,2.0535,9.7723,0.294
0.2821,2.2485,9.7474,0.3531
0.3311,2.4438,9.7402,0.4181
0.3838,2.6389,9.7545,0.4888
0.4405,2.8338,9.7467,0.5654
0.5011,3.0286,9.7406,0.6479
0.5655,3.2231,9.7394,0.7364
0.6338,3.4177,9.7295,0.831
0.706,3.6121,9.7229,0.932
0.7821,3.8063,9.7212,1.0394
0.8621,4.0006,9.713,1.1534
0.9461,4.1949,9.7003,1.2743
1.0338,4.3887,9.7016,1.4019
1.1255,4.5828,9.697,1.5366
1.2211,4.7764,9.68,1.6785
1.3203,4.9698,9.6819,1.8277
1.4237,5.1635,9.6694,1.9846
1.5308,5.3564,9.6522,2.1494
1.6417,5.5493,9.6571,2.322
1.7565,5.7422,9.6426,2.5028
1.8753,5.9348,9.6254,2.6923
1.9979,6.1273,9.6191,2.8905
2.1243,6.3195,9.6071,3.0977
2.2545,6.5115,9.6005,3.314
2.3886,6.7032,9.5878,3.5397
2.5264,6.8946,9.5755,3.7752
2.6681,7.0859,9.5634,4.0207
2.8136,7.2769,9.5517,4.2764
2.963,7.4676,9.5404,4.5427
3.1162,7.6584,9.5311,4.8198
3.2731,7.8486,9.5138,5.108
3.4339,8.0388,9.5132,5.4073
3.5984,8.2288,9.4998,5.7181
3.7669,8.4189,9.4986,6.0405
3.939,8.6083,9.4793,6.3746
4.115,8.7983,9.4989,6.7203
4.2947,8.988,9.4844,7.0779
4.4783,9.178,9.4963,7.447
4.6657,9.3682,9.5079,7.8274
4.8569,9.5587,9.527,8.2186
5.0518,9.7498,9.5555,8.6199
5.2506,9.9417,9.5979,9.0304
5.4533,10.1346,9.6483,9.449
5.66,10.329,9.7158,9.8743
5.8704,10.525,9.799,10.304
6.0812,10.5427,0.8863,10.7318
6.2883,10.3537,-9.4489,11.1474
6.4918,10.1704,-9.1633,11.544
6.6915,9.9894,-9.054,11.9186
6.8878,9.8109,-8.9229,12.2688
7.0804,9.6345,-8.8201,12.5918
7.2696,9.4608,-8.6844,12.8847
7.4554,9.2893,-8.5759,13.145
7.6378,9.12,-8.4625,13.37
7.8169,8.953,-8.3504,13.5573
7.9927,8.7878,-8.2583,13.7046
8.1652,8.6245,-8.1631,13.8099
8.3344,8.4627,-8.0919,13.8713
8.5004,8.3022,-8.0264,13.8876
8.6633,8.1426,-7.983,13.8576
8.8229,7.9834,-7.9585,13.7809
8.9795,7.8243,-7.9525,13.6572
9.1328,7.665,-7.9678,13.487
9.2829,7.5048,-8.0072,13.271
9.4297,7.3435,-8.0664,13.0109
9.5734,7.1804,-8.1552,12.7083
9.7136,7.0155,-8.2471,12.3656
9.8506,6.8478,-8.3807,11.9858
9.9842,6.6775,-8.5165,11.5719
10.1143,6.504,-8.6716,11.1277
10.2408,6.3273,-8.8389,10.6568
10.3637,6.1469,-9.0203,10.1636
10.483,5.9628,-9.2008,9.6518
10.5985,5.7755,-9.3719,9.1259
10.7102,5.5837,-9.5832,8.5902
10.818,5.3889,-9.7377,8.0485
10.9218,5.1905,-9.9198,7.5051
11.0215,4.9889,-10.0847,6.9638
11.1173,4.7837,-10.2538,6.4278
11.2088,4.5763,-10.3694,5.9006
11.2961,4.3659,-10.5205,5.3854
11.3792,4.1532,-10.637,4.8847
11.4579,3.9384,-10.7411,4.401
11.5324,3.7216,-10.8329,3.9363
11.6024,3.5037,-10.9072,3.4928
11.6681,3.2835,-11.0022,3.0718
11.7294,3.0628,-11.0297,2.6744
11.7862,2.8409,-11.0937,2.3022
11.8386,2.6183,-11.1373,1.9563
11.8865,2.3948,-11.1778,1.6373
11.9299,2.1709,-11.1935,1.3455
11.9688,1.9467,-11.2181,1.0817
12.0033,1.7216,-11.2381,0.8461
12.0332,1.4967,-11.2409,0.6391
12.0587,1.2712,-11.2662,0.4611
12.0796,1.0456,-11.2608,0.312
12.096,0.8208,-11.2888,0.1925
12.1079,0.5951,-11.2816,0.1022
12.1153,0.3677,-11.2045,0.0409
12.1182,0.1328,-11.0089,0.009
