0,0,0,0.0012
0.0006,0.0534,4.5661,0.0072
0.0015,0.1032,5.8269,0.0192
0.0032,0.1658,6.2992,0.0396
0.0055,0.2276,6.0054,0.0721
0.0082,0.2851,6.018,0.1141
0.0118,0.3517,6.4684,0.167
0.0158,0.4075,5.7188,0.2308
0.0205,0.4721,6.4709,0.3043
0.0259,0.5335,6.065,0.3898
0.0319,0.5931,5.9563,0.4863
0.0383,0.6539,6.1414,0.5926
0.0455,0.7166,6.2582,0.7098
0.0532,0.7753,5.9029,0.8381
0.0616,0.8379,6.2426,0.9775
0.0705,0.8963,5.8718,1.1279
0.0801,0.9586,6.2203,1.2896
0.0904,1.019,5.9978,1.4637
0.1012,1.0772,5.8224,1.6491
0.1125,1.1369,6.0111,1.8445
0.1244,1.1983,6.1603,2.0514
0.137,1.2577,5.9293,2.2709
0.1503,1.3171,5.9119,2.5031
0.164,1.3742,5.7159,2.7469
0.1783,1.4351,6.0848,3.0023
0.1932,1.4914,5.6666,3.2694
0.2088,1.554,6.222,3.5495
0.2248,1.6079,5.4061,3.8427
0.2415,1.6679,5.9988,4.1477
0.2588,1.7256,5.7593,4.4659
0.2766,1.783,5.7365,4.7974
0.2949,1.838,5.5203,5.1409
0.314,1.8992,6.0996,5.4978
0.3334,1.9515,5.2529,5.8682
0.3536,2.0123,6.0586,6.252
0.3742,2.0641,5.2053,6.6494
0.3955,2.1245,6.0204,7.0604
0.4173,2.1782,5.3631,7.4862
0.4396,2.2339,5.5649,7.9258
0.4625,2.2893,5.5477,8.379
0.4859,2.3446,5.5323,8.8459
0.5099,2.3997,5.519,9.3266
0.5345,2.4569,5.7119,9.8222
0.5596,2.5097,5.2768,10.3328
0.5852,2.5646,5.4946,10.857
0.6114,2.6194,5.4922,11.3949
0.6382,2.6765,5.7008,11.9476
0.6654,2.7292,5.2736,12.515
0.6934,2.7865,5.7162,13.0972
0.7216,2.8371,5.0848,13.6926
0.7507,2.8991,6.1833,14.3024
0.7801,2.948,4.9014,14.9266
0.8102,3.0083,6.0306,15.5635
0.8409,3.0646,5.6126,16.2156
0.8721,3.1191,5.4447,16.8813
0.9039,3.1762,5.7173,17.5591
0.9361,3.2338,5.7709,18.2488
0.9691,3.2942,6.0411,18.9513
1.0027,3.3532,5.883,19.6675
1.0367,3.4084,5.5389,20.3946
1.0714,3.4733,6.4867,21.1321
1.1067,3.5325,5.9189,21.8808
1.1428,3.597,6.4431,22.6404
1.1793,3.656,5.9107,23.409
1.2165,3.7248,6.8719,24.1862
1.2545,3.7882,6.342,24.9727
1.293,3.8551,6.6814,25.7667
1.3321,3.921,6.6052,26.5664
1.3721,3.9945,7.3517,27.3724
1.4128,4.0632,6.8585,28.1854
1.4541,4.1333,7.0152,29.0022
1.4962,4.209,7.5637,29.8223
1.539,4.2819,7.305,30.645
1.5827,4.3625,8.0381,31.4709
1.627,4.4345,7.211,32.2982
1.6722,4.518,8.3435,33.125
1.7182,4.597,7.9027,33.9518
1.7649,4.6795,8.2489,34.777
1.8126,4.7634,8.3928,35.5999
1.861,4.8487,8.534,36.4198
1.9104,4.9355,8.6718,37.2363
1.9607,5.0236,8.8058,38.0487
2.0118,5.1109,8.7302,38.8555
2.0635,5.1864,7.5658,39.6541
2.1162,5.2616,7.5176,40.4441
2.1696,5.3363,7.4706,41.2253
2.2237,5.4157,7.9396,41.9962
2.2788,5.4997,8.3866,42.7576
2.3345,5.5817,8.2141,43.5082
2.3912,5.6731,9.1399,44.2479
2.4489,5.7643,9.1135,44.9782
2.5075,5.8571,9.28,45.698
2.5671,5.9558,9.8676,46.407
2.6275,6.053,9.7283,47.105
2.6891,6.1536,10.064,47.792
2.7517,6.2533,9.964,48.4684
2.8152,6.3522,9.8837,49.1334
2.8797,6.4527,10.0615,49.7861
2.9453,6.5549,10.2089,50.4272
3.0119,6.6548,9.9863,51.0565
3.0794,6.7562,10.139,51.6734
3.148,6.8578,10.155,52.2778
3.2176,6.9594,10.1667,52.8697
3.2882,7.0611,10.1744,53.4492
3.3598,7.1629,10.1782,54.0163
3.4324,7.2647,10.1785,54.571
3.5061,7.3665,10.1757,55.1134
3.5807,7.4671,10.0793,55.643
3.6565,7.5708,10.3537,56.1604
3.7332,7.6704,9.9636,56.6658
3.8109,7.7728,10.237,57.1586
3.8895,7.8731,10.0429,57.639
3.9694,7.976,10.2769,58.1076
4.0502,8.0752,9.9228,58.5646
4.1318,8.176,10.0854,59.0091
4.2147,8.2782,10.2042,59.4421
4.2984,8.3761,9.8093,59.8634
4.3832,8.4785,10.2326,60.2731
4.469,8.5769,9.8428,60.6717
4.5558,8.6774,10.037,61.059
4.6436,8.7761,9.88,61.435
4.7324,8.8761,9.9864,61.8
4.822,8.9744,9.8382,62.1541
4.9128,9.0737,9.9359,62.4973
5.0044,9.1716,9.7967,62.8299
5.0973,9.2711,9.9338,63.1522
5.1908,9.3674,9.6504,63.4641
5.2856,9.467,9.9401,63.7658
5.3812,9.5636,9.6618,64.0575
5.4777,9.661,9.7531,64.3389
5.5754,9.7592,9.8088,64.6106
5.674,9.8554,9.6139,64.8727
5.7734,9.9522,9.6953,65.1248
5.874,10.0498,9.7425,65.3675
5.9755,10.1455,9.5722,65.6008
6.0777,10.2418,9.6447,65.8244
6.1812,10.3387,9.6842,66.0389
6.2855,10.434,9.5377,66.2443
6.3907,10.5302,9.6264,66.4404
6.4972,10.6264,9.5994,66.6277
6.6042,10.7211,9.4909,66.8059
6.7124,10.8176,9.6392,66.9751
6.8216,10.9128,9.517,67.1355
6.9317,11.0082,9.5395,67.2872
7.0426,11.1033,9.5184,67.4299
7.1547,11.199,9.5657,67.5639
7.2676,11.294,9.4994,67.6892
7.3815,11.3892,9.5202,67.8058
7.4963,11.4844,9.5184,67.9137
7.6123,11.5797,9.5248,68.0129
7.7289,11.6746,9.4957,68.1035
7.8466,11.77,9.541,68.1853
7.9652,11.8651,9.51,68.2584
8.085,11.9605,9.5307,68.3227
8.2055,12.0557,9.5247,68.3783
8.3269,12.1511,9.5442,68.4251
8.4494,12.2466,9.5506,68.463
8.5729,12.3422,9.5534,68.4919
8.6973,12.4379,9.5724,68.5119
8.8226,12.5338,9.5852,68.5228
8.9488,12.6297,9.6065,68.5245
9.0759,12.7121,8.2345,68.5169
9.2027,12.6756,-3.6448,68.5001
9.3288,12.6114,-6.4234,68.4743
9.4543,12.5468,-6.4622,68.4397
9.5791,12.4818,-6.4969,68.3964
9.7034,12.4165,-6.5322,68.3447
9.8267,12.3511,-6.5481,68.2848
9.9498,12.2849,-6.6082,68.2168
10.0718,12.2191,-6.5874,68.1408
10.1933,12.1525,-6.6598,68.0571
10.3143,12.0858,-6.6596,67.9656
10.4344,12.0191,-6.6706,67.8666
10.554,11.9519,-6.7178,67.7602
10.6727,11.8849,-6.7075,67.6465
10.7911,11.8171,-6.7724,67.5255
10.9086,11.7499,-6.7196,67.3974
11.0254,11.682,-6.793,67.2623
11.1413,11.6144,-6.7675,67.1204
11.2569,11.5459,-6.8446,66.9716
11.3717,11.478,-6.7878,66.8158
11.4857,11.4101,-6.8027,66.6534
11.5991,11.3411,-6.8897,66.4844
11.7119,11.2729,-6.8185,66.3087
11.824,11.2043,-6.8585,66.1264
11.9354,11.1356,-6.8684,65.9377
12.046,11.0669,-6.8778,65.7426
12.156,10.998,-6.8867,65.5412
12.2654,10.9287,-6.9275,65.3333
12.3738,10.8604,-6.8315,65.1192
12.4818,10.7906,-6.9861,64.8989
12.589,10.7218,-6.8782,64.6724
12.6954,10.6526,-6.9267,64.4398
12.8013,10.5828,-6.9733,64.201
12.9065,10.5138,-6.8961,63.956
13.0109,10.4444,-6.9486,63.7052
13.1147,10.3743,-6.9994,63.4482
13.2178,10.3051,-6.9136,63.1852
13.3202,10.2354,-6.9706,62.9164
13.4217,10.1657,-6.9781,62.642
13.5227,10.0953,-7.0352,62.3616
13.6229,10.026,-6.938,62.0754
13.7224,9.956,-7.0018,61.7836
13.8213,9.8853,-7.0642,61.4861
13.9195,9.8158,-6.9588,61.1828
14.017,9.7448,-7.0851,60.8738
14.1136,9.6758,-6.9157,60.5596
14.2097,9.6041,-7.1731,60.2401
14.3051,9.5334,-7.0534,59.9146
14.3996,9.4642,-6.9381,59.5841
14.4936,9.392,-7.2158,59.2485
14.5869,9.321,-7.0884,58.9072
14.6793,9.2514,-6.9657,58.5609
14.7712,9.1787,-7.2641,58.2098
14.8623,9.1081,-7.0585,57.8535
14.9526,9.0367,-7.1497,57.4925
15.0424,8.9642,-7.2395,57.1265
15.1312,8.894,-7.0253,56.756
15.2194,8.8204,-7.36,56.381
15.3069,8.749,-7.134,56.0013
15.3936,8.6767,-7.2377,55.6173
15.4796,8.6041,-7.2579,55.2291
15.5651,8.5304,-7.3624,54.8365
15.6496,8.4592,-7.1246,54.4398
15.7336,8.3841,-7.5035,54.0394
15.8166,8.3125,-7.165,53.6353
15.8989,8.2379,-7.4695,53.2281
15.9806,8.1629,-7.4903,52.8169
16.0614,8.0907,-7.233,52.4024
16.1417,8.014,-7.6491,51.9846
16.2211,7.9412,-7.2833,51.5638
16.2997,7.8651,-7.6168,51.1406
16.3776,7.7897,-7.5427,50.7146
16.4548,7.7139,-7.5742,50.286
16.531,7.639,-7.5038,49.8555
16.6068,7.5603,-7.8543,49.4226
16.6816,7.4857,-7.4556,48.9875
16.7558,7.4074,-7.8227,48.5511
16.829,7.3312,-7.6353,48.1134
16.9015,7.2522,-7.8978,47.6746
16.9733,7.174,-7.8167,47.2344
17.0442,7.0966,-7.7412,46.7934
17.1144,7.0165,-8.0143,46.3519
17.1837,6.9384,-7.8145,45.9101
17.2523,6.8575,-8.0943,45.4681
17.3202,6.7772,-8.0076,45.0255
17.387,6.6994,-7.8074,44.5838
17.4533,6.6145,-8.4662,44.1425
17.5185,6.5371,-7.7504,43.7019
17.5831,6.4528,-8.4323,43.2628
17.6469,6.3706,-8.2054,42.8239
17.7099,6.2893,-8.1203,42.3861
17.7719,6.2063,-8.2954,41.9505
17.8331,6.1231,-8.3351,41.5172
17.8934,6.0395,-8.3745,41.0865
17.953,5.954,-8.5428,40.6577
18.0117,5.8709,-8.3097,40.231
18.0695,5.786,-8.4901,39.8074
18.1265,5.7008,-8.5278,39.3871
18.1827,5.6137,-8.6974,38.9694
18.2381,5.529,-8.4545,38.5546
18.2924,5.4442,-8.5014,38.1444
18.346,5.3546,-8.9574,37.7383
18.3987,5.269,-8.556,37.3354
18.4505,5.1816,-8.7399,36.9369
18.5015,5.0938,-8.7725,36.543
18.5515,5.0058,-8.8043,36.1537
18.6007,4.9175,-8.8352,35.7693
18.6489,4.8289,-8.8652,35.3898
18.6963,4.74,-8.8942,35.0155
18.7428,4.6508,-8.9222,34.6465
18.7886,4.5595,-9.088,34.282
18.8333,4.4728,-8.6758,33.923
18.8771,4.3813,-9.1603,33.5707
18.92,4.291,-9.0245,33.2242
18.962,4.2006,-9.0476,32.8836
19.0031,4.1098,-9.0696,32.5491
19.0433,4.0189,-9.0907,32.2208
19.0826,3.9277,-9.1107,31.8987
19.1208,3.8383,-8.9871,31.584
19.1583,3.7436,-9.455,31.2758
19.1949,3.6535,-9.0005,30.9732
19.2306,3.5615,-9.1815,30.6772
19.2651,3.4713,-9.0551,30.3891
19.299,3.3758,-9.519,30.1077
19.3318,3.287,-8.9167,29.8333
19.3638,3.1911,-9.5453,29.5659
19.3947,3.102,-8.9421,29.3055
19.4249,3.0058,-9.5679,29.0524
19.454,2.9164,-8.9648,28.8064
19.4822,2.8221,-9.4538,28.5686
19.5096,2.7272,-9.4266,28.3373
19.536,2.6374,-8.9944,28.1133
19.5614,2.5427,-9.4804,27.8977
19.5858,2.4496,-9.3168,27.6896
19.6094,2.3565,-9.3237,27.489
19.632,2.2632,-9.33,27.296
19.6537,2.1699,-9.3359,27.1106
19.6744,2.0765,-9.3413,26.9329
19.6943,1.9831,-9.3462,26.7628
19.7132,1.8895,-9.3508,26.6005
19.7311,1.796,-9.3549,26.4459
19.7482,1.7023,-9.3587,26.2991
19.7643,1.6087,-9.3622,26.1601
19.7794,1.5149,-9.3654,26.0289
19.7936,1.4212,-9.3684,25.9055
19.8069,1.3274,-9.3711,25.7901
19.8193,1.2337,-9.3736,25.6825
19.8307,1.1399,-9.3759,25.5828
19.8411,1.0461,-9.3782,25.491
19.8506,0.9524,-9.3805,25.4072
19.8592,0.8587,-9.3828,25.3313
19.8668,0.765,-9.3855,25.2634
19.8738,0.6678,-9.4027,25.2024
19.8795,0.576,-9.1772,25.1495
19.8843,0.4805,-9.5643,25.1055
19.8882,0.3869,-9.3957,25.0695
19.8911,0.2937,-9.4097,25.0415
19.8933,0.1913,-8.9842,25.0205
19.8943,0.0728,-8.3508,25.0074
