0,0,0,-0.0003
0.0024,0.1154,5.6072,-0.0029
0.0083,0.2979,9.1992,-0.011
0.018,0.4898,9.682,-0.0263
0.0315,0.6813,9.6678,-0.0492
0.049,0.8742,9.6038,-0.08
0.0703,1.0673,9.6767,-0.1186
0.0957,1.2608,9.6347,-0.1653
0.1247,1.4537,9.667,-0.2199
0.1576,1.6466,9.6387,-0.2827
0.1942,1.8387,9.6527,-0.3536
0.235,2.0315,9.6121,-0.4332
0.2792,2.2231,9.6279,-0.5214
0.3275,2.4154,9.6094,-0.6185
0.3798,2.6076,9.5825,-0.7252
0.4358,2.7992,9.5887,-0.8413
0.4956,2.9907,9.58,-0.967
0.5591,3.1816,9.557,-1.1028
0.6266,3.3726,9.5385,-1.2493
0.698,3.5632,9.514,-1.407
0.7729,3.7528,9.5033,-1.5758
0.8517,3.9425,9.4916,-1.7564
0.9344,4.1315,9.447,-1.9497
1.0207,4.3199,9.4263,-2.1561
1.1109,4.508,9.4025,-2.3762
1.205,4.6956,9.3639,-2.6112
1.3026,4.8821,9.3198,-2.8615
1.4039,5.068,9.303,-3.1277
1.5089,5.253,9.2554,-3.411
1.6177,5.4372,9.2049,-3.7126
1.7301,5.6201,9.1456,-4.0337
1.8461,5.802,9.1012,-4.3754
1.9657,5.9827,9.0368,-4.7391
2.089,6.1621,8.9667,-5.1266
2.2158,6.34,8.8901,-5.5397
2.346,6.5157,8.7971,-5.9798
2.4799,6.6906,8.7391,-6.4493
2.6171,6.8625,8.594,-6.9509
2.7576,7.0322,8.4975,-7.4865
2.9017,7.2002,8.3953,-8.0594
3.0491,7.3647,8.2214,-8.6732
3.1995,7.526,8.0668,-9.3309
3.3533,7.6845,7.9228,-10.0366
3.51,7.8383,7.694,-10.7946
3.6697,7.9885,7.5128,-11.6097
3.8324,8.134,7.2706,-12.4877
3.9979,8.2737,6.9837,-13.4346
4.1621,8.2113,-3.1199,-14.4447
4.3217,7.9729,-11.9131,-15.4994
4.4765,7.743,-11.5001,-16.5875
4.6267,7.5165,-11.3295,-17.7078
4.7728,7.3003,-10.8024,-18.8608
4.9146,7.0934,-10.3518,-20.0459
5.0526,6.9006,-9.6396,-21.2625
5.187,6.7179,-9.1341,-22.5113
5.318,6.5477,-8.5065,-23.7912
5.4458,6.3894,-7.9179,-25.1009
5.5707,6.245,-7.2179,-26.4392
5.6929,6.1129,-6.6084,-27.8045
5.8128,5.9965,-5.8187,-29.1954
5.9307,5.8932,-5.1678,-30.6099
6.0468,5.8066,-4.325,-32.0446
6.1616,5.7369,-3.4845,-33.4969
6.2753,5.6848,-2.6065,-34.9627
6.3883,5.653,-1.5888,-36.4368
6.5013,5.6447,-0.416,-37.9159
6.6144,5.6581,0.6675,-39.394
6.7284,5.7024,2.2145,-40.8643
6.844,5.7778,3.7706,-42.3208
6.9618,5.8926,5.7411,-43.7555
7.083,6.0557,8.1538,-45.1596
7.2084,6.2748,10.9603,-46.5224
7.3389,6.5257,12.5424,-47.8272
7.4749,6.7977,13.5997,-49.0494
7.6168,7.0958,14.9083,-50.1591
7.7652,7.4223,16.3245,-51.124
7.9199,7.7327,15.5187,-51.9069
8.0756,7.7821,2.4682,-52.4631
8.2316,7.8025,1.019,-52.7666
8.3881,7.8258,1.1689,-52.8142
8.5451,7.8471,1.0648,-52.6081
8.7024,7.8638,0.8321,-52.1539
8.8598,7.8723,0.4252,-51.4604
9.0172,7.8705,-0.0917,-50.5402
9.1743,7.8542,-0.8147,-49.4095
9.3307,7.8205,-1.684,-48.0873
9.486,7.7678,-2.637,-46.5975
9.6399,7.6898,-3.8953,-44.9661
9.7917,7.5927,-4.8573,-43.2216
9.9418,7.5017,-4.5482,-41.3889
10.0905,7.4395,-3.1125,-39.4851
10.2385,7.3965,-2.1487,-37.5244
10.3859,7.3726,-1.1957,-35.5212
10.5331,7.359,-0.6801,-33.4898
10.6803,7.3571,-0.0962,-31.4417
10.8276,7.3657,0.4329,-29.3906
10.9752,7.3813,0.7788,-27.3484
11.1234,7.4068,1.2756,-25.3258
11.2721,7.441,1.7115,-23.3335
11.4217,7.483,2.0975,-21.3788
11.5725,7.5355,2.6288,-19.4677
11.7205,7.3985,-6.8518,-17.6338
11.8623,7.089,-15.4692,-15.9249
11.9977,6.768,-16.0502,-14.3558
12.1268,6.4528,-15.7563,-12.9182
12.2496,6.147,-15.3018,-11.6029
12.3666,5.8476,-14.9627,-10.4006
12.4778,5.5573,-14.5114,-9.3016
12.5832,5.2745,-14.1477,-8.2983
12.6832,4.9978,-13.8295,-7.3824
12.7778,4.7281,-13.4829,-6.5461
12.867,4.4648,-13.1762,-5.7835
12.9512,4.2055,-12.9635,-5.0882
13.0302,3.952,-12.679,-4.4544
13.1043,3.7019,-12.4926,-3.8773
13.1735,3.456,-12.2825,-3.3525
13.2376,3.2142,-12.1088,-2.8769
13.2972,2.9738,-12.016,-2.4469
13.3519,2.7373,-11.8214,-2.0587
13.402,2.5026,-11.7322,-1.7102
13.4474,2.2698,-11.6275,-1.3989
13.4882,2.0394,-11.53,-1.1229
13.5243,1.8102,-11.4729,-0.8807
13.556,1.5822,-11.3941,-0.6703
13.5831,1.3555,-11.325,-0.4902
13.6058,1.1286,-11.2746,-0.3393
13.6239,0.9035,-11.2409,-0.2172
13.6375,0.6784,-11.2266,-0.1232
13.6466,0.4541,-11.1908,-0.0567
13.6512,0.2322,-11.2498,-0.0173
