3.2499,5.1469,4.9253,33.7879
3.3548,5.2463,4.9701,34.8248
3.4617,5.3467,5.0217,35.8606
3.5707,5.4503,5.1799,36.8938
3.6818,5.5542,5.1924,37.9231
3.795,5.6604,5.3129,38.9465
3.9104,5.7683,5.3929,39.9627
4.028,5.8778,5.4703,40.9705
4.1478,5.9881,5.5148,41.9679
4.2697,6.1004,5.6204,42.9532
4.394,6.2147,5.715,43.9261
4.5205,6.3284,5.6897,44.8848
4.6495,6.4458,5.8661,45.8284
4.7806,6.5619,5.8056,46.7561
4.9144,6.6813,5.9664,47.6669
5.0503,6.7988,5.8804,48.5596
5.1888,6.9205,6.078,49.4334
5.3295,7.0397,5.9642,50.2878
5.4718,7.1151,3.7677,51.1193
5.6147,7.144,1.4469,51.9232
5.7583,7.1763,1.6163,52.6973
5.9024,7.2071,1.5362,53.4419
6.0471,7.2376,1.5258,54.1575
6.1925,7.2682,1.5307,54.8452
6.3384,7.2965,1.4138,55.5058
6.4849,7.3253,1.4411,56.1393
6.632,7.3534,1.4049,56.7471
6.7795,7.3797,1.3195,57.3292
6.9278,7.4073,1.3748,57.8866
7.0764,7.4322,1.2447,58.4195
7.2255,7.4581,1.2987,58.9283
7.3752,7.4832,1.2529,59.4141
7.5253,7.5069,1.1861,59.877
7.676,7.5313,1.2195,60.3174
7.827,7.5545,1.1581,60.7357
7.9786,7.5778,1.1651,61.1323
8.1306,7.6005,1.1359,61.5076
8.283,7.6229,1.1224,61.8617
8.436,7.6453,1.1205,62.195
8.5893,7.6672,1.0921,62.5075
8.743,7.6893,1.1048,62.7992
8.8973,7.7113,1.0992,63.0706
9.0516,7.7139,0.1329,63.3212
9.2044,7.6446,-3.4693,63.5495
9.3559,7.569,-3.7758,63.7552
9.5057,7.4924,-3.8305,63.9387
9.6541,7.4158,-3.8316,64.1003
9.8008,7.3383,-3.8761,64.2408
9.946,7.2605,-3.8876,64.3604
10.0896,7.1822,-3.918,64.4596
10.2318,7.1037,-3.922,64.5387
10.3722,7.0247,-3.9526,64.598
10.5112,6.9456,-3.9524,64.6377
10.6485,6.8662,-3.9705,64.658
10.7842,6.7867,-3.9771,64.6591
10.9184,6.707,-3.9816,64.6411
11.0509,6.6273,-3.9873,64.6041
11.1818,6.5475,-3.9893,64.548
11.3112,6.4677,-3.9888,64.473
11.4389,6.388,-3.9864,64.379
11.5652,6.3082,-3.9885,64.2659
11.6897,6.2288,-3.9733,64.1335
11.8128,6.1491,-3.9798,63.9819
11.9341,6.07,-3.9557,63.8109
12.0539,5.9909,-3.9604,63.6203
12.1722,5.9118,-3.9489,63.4097
12.2888,5.8335,-3.9178,63.1792
12.4039,5.7548,-3.9324,62.9283
12.5175,5.6769,-3.8938,62.6566
12.6294,5.5994,-3.878,62.3642
12.7399,5.5216,-3.8901,62.0506
12.8488,5.4447,-3.8411,61.7151
12.9561,5.3683,-3.8228,61.358
13.062,5.2914,-3.8417,60.9786
13.1663,5.2161,-3.7696,60.5764
13.2692,5.1401,-3.7943,60.1513
13.3704,5.0653,-3.7454,59.703
13.4703,4.99,-3.7616,59.2311
13.5685,4.9163,-3.6921,58.7355
13.6654,4.8407,-3.7731,58.2154
13.7606,4.7684,-3.6198,57.6709
13.8546,4.6932,-3.7601,57.102
13.947,4.6203,-3.6417,56.508
14.038,4.546,-3.7116,55.8891
14.1274,4.4733,-3.638,55.2456
14.2154,4.3988,-3.727,54.5778
14.3018,4.3251,-3.6859,53.8858
14.3869,4.2497,-3.7688,53.1696
14.4704,4.1756,-3.7051,52.4298
14.5524,4.0986,-3.844,51.6675
14.6328,4.0229,-3.7899,50.8838
14.7117,3.9437,-3.96,50.0798
14.789,3.8645,-3.9579,49.2564
14.8647,3.7828,-4.0831,48.4152
14.9387,3.7,-4.1402,47.5581
15.0109,3.6151,-4.2509,46.6881
15.0815,3.5257,-4.4679,45.8067
15.1501,3.4364,-4.4664,44.9165
15.217,3.341,-4.7647,44.0203
15.2819,3.2455,-4.7784,43.1212
15.3448,3.1431,-5.1112,42.2225
15.4057,3.0404,-5.1367,41.3275
15.4643,2.9315,-5.4428,40.4411
15.5206,2.82,-5.5881,39.5672
15.5746,2.7017,-5.9129,38.7085
15.6263,2.5815,-6.0022,37.8679
15.6755,2.4571,-6.2136,37.0506
15.722,2.3289,-6.4239,36.262
15.7659,2.1937,-6.7566,35.5051
15.807,2.0573,-6.8235,34.7826
15.8454,1.9156,-7.0811,34.0985
15.8808,1.7718,-7.1965,33.4567
15.9133,1.6213,-7.4988,32.8596
15.9427,1.4723,-7.4543,32.3109
15.9691,1.316,-7.8067,31.8141
15.9922,1.1605,-7.7973,31.371
16.0123,0.9991,-8.0439,30.9834
16.0291,0.8386,-8.0038,30.6526
16.0426,0.6748,-8.1605,30.3814
16.0529,0.5092,-8.2212,30.1707
16.0597,0.3463,-8.2522,30.0229
16.0633,0.1698,-8.2668,29.937
