0,0,0,-0.0002
0.0024,0.1186,5.9115,-0.002
0.0085,0.3058,9.3337,-0.0077
0.0188,0.5108,10.2277,-0.0185
0.0331,0.7159,10.24,-0.0347
0.0515,0.9209,10.243,-0.0564
0.074,1.1257,10.2466,-0.0835
0.1006,1.3303,10.2509,-0.1162
0.1311,1.5346,10.2557,-0.1545
0.1661,1.7394,10.2053,-0.1986
0.2049,1.9451,10.2867,-0.2486
0.2477,2.1498,10.2811,-0.3044
0.2948,2.3544,10.2425,-0.3662
0.346,2.5598,10.268,-0.4345
0.4013,2.7655,10.2822,-0.5093
0.4607,2.9713,10.296,-0.5907
0.5245,3.1775,10.2744,-0.6791
0.5922,3.3843,10.3376,-0.7746
0.6637,3.5904,10.3417,-0.8773
0.7398,3.7966,10.2938,-0.9876
0.8199,4.004,10.3686,-1.1062
0.9039,4.2111,10.3782,-1.2329
0.9925,4.4184,10.3421,-1.3685
1.0848,4.627,10.4472,-1.5132
1.1815,4.8348,10.3943,-1.6674
1.2823,5.0436,10.4462,-1.8318
1.3875,5.253,10.4514,-2.0071
1.4967,5.4632,10.5233,-2.1937
1.6103,5.6734,10.4967,-2.3923
1.7278,5.8848,10.5859,-2.6035
1.8498,6.0962,10.5675,-2.8283
1.976,6.3091,10.6399,-3.0677
2.1066,6.5226,10.6683,-3.3227
2.2413,6.7373,10.7383,-3.5942
2.3803,6.9528,10.7773,-3.8834
2.5236,7.1694,10.836,-4.1918
2.6713,7.3874,10.9026,-4.5208
2.8234,7.6069,10.9779,-4.8724
2.9802,7.828,11.0399,-5.2486
3.1411,8.0518,11.1973,-5.6512
3.3066,8.2764,11.2299,-6.0824
3.4768,8.5041,11.3827,-6.5454
3.6514,8.7345,11.5225,-7.043
3.8307,8.9676,11.6571,-7.5784
4.0147,9.204,11.8294,-8.1557
4.2037,9.4443,12.0031,-8.7799
4.3974,9.6901,12.2973,-9.4555
4.5963,9.9392,12.4484,-10.1884
4.8002,10.1958,12.8292,-10.9856
5.0052,10.2551,2.9674,-11.8447
5.2072,10.0974,-7.8825,-12.7531
5.4059,9.9341,-8.1594,-13.704
5.6014,9.772,-8.1057,-14.6978
5.7936,9.6104,-8.08,-15.7356
5.9825,9.45,-8.0241,-16.8181
6.1683,9.289,-8.0474,-17.9463
6.3509,9.1295,-7.976,-19.1206
6.5304,8.9686,-8.0435,-20.3403
6.7065,8.8082,-8.0177,-21.6043
6.8795,8.6536,-7.7374,-22.9111
7.0497,8.5107,-7.1409,-24.2611
7.2174,8.3819,-6.4405,-25.6548
7.3827,8.2656,-5.8137,-27.0907
7.5459,8.1603,-5.2637,-28.5682
7.7072,8.0688,-4.5809,-30.0857
7.8669,7.9861,-4.134,-31.6416
8.0252,7.9165,-3.482,-33.2347
8.1825,7.8562,-3.0083,-34.8621
8.3386,7.8086,-2.3833,-36.5197
8.4939,7.7692,-1.9709,-38.2024
8.6487,7.7399,-1.4621,-39.9068
8.8032,7.7216,-0.918,-41.6279
8.9575,7.7129,-0.4315,-43.3597
9.1118,7.7159,0.1467,-45.0956
9.2664,7.7298,0.6969,-46.8276
9.4215,7.7561,1.3119,-48.5488
9.5774,7.7971,2.054,-50.2517
9.7345,7.8557,2.9294,-51.9275
9.8933,7.9345,3.9367,-53.5676
10.0541,8.0407,5.3114,-55.1623
10.2176,8.1758,6.7525,-56.7019
10.3839,8.3156,6.9958,-58.1724
10.5526,8.4377,6.1028,-59.5534
10.7234,8.5407,5.1509,-60.8237
10.8959,8.6255,4.2425,-61.9617
11.0698,8.6923,3.3389,-62.9473
11.2446,8.7427,2.5215,-63.7613
11.4202,8.7775,1.7387,-64.386
11.5962,8.7984,1.0425,-64.8053
11.7723,8.8064,0.3999,-65.0046
11.9477,8.7687,-1.8844,-64.9713
12.1163,8.4322,-16.8301,-64.7039
12.2772,8.0434,-19.4311,-64.2198
12.4307,7.6746,-18.4458,-63.5427
12.5772,7.3266,-17.3966,-62.6957
12.7171,6.9981,-16.4346,-61.702
12.851,6.6905,-15.3696,-60.5839
12.979,6.4006,-14.4938,-59.3637
13.1016,6.1307,-13.5053,-58.0638
13.2192,5.8795,-12.5496,-56.7037
13.3321,5.6429,-11.8375,-55.3031
13.4405,5.4241,-10.9387,-53.8803
13.5449,5.2182,-10.2896,-52.4503
13.6454,5.0241,-9.7121,-51.0285
13.7423,4.8428,-9.0589,-49.6264
13.8356,4.6681,-8.7356,-48.254
13.9257,4.5018,-8.3165,-46.9206
14.0125,4.3418,-7.9939,-45.6322
14.0961,4.1844,-7.8799,-44.3945
14.1769,4.0332,-7.5545,-43.2106
14.2545,3.8809,-7.6166,-42.0825
14.3291,3.7317,-7.4601,-41.0125
14.4008,3.583,-7.4302,-40.0001
14.4694,3.4323,-7.5436,-39.046
14.5351,3.2836,-7.4337,-38.15
14.5977,3.1327,-7.5397,-37.3098
14.6574,2.9807,-7.5956,-36.5243
