0,0,0,-0.0003
0.0025,0.1198,5.8215,-0.0029
0.0087,0.3122,9.695,-0.011
0.0189,0.5168,10.3257,-0.0263
0.0332,0.7216,10.3408,-0.0492
0.0518,0.9276,10.2568,-0.08
0.0745,1.1349,10.3872,-0.1186
0.1014,1.3418,10.3032,-0.1653
0.1323,1.5493,10.3968,-0.2199
0.1675,1.7561,10.3297,-0.2827
0.2066,1.9632,10.4094,-0.3536
0.2501,2.1699,10.3075,-0.4332
0.2974,2.3779,10.4454,-0.5214
0.3491,2.5848,10.343,-0.6185
0.4051,2.7932,10.391,-0.7252
0.4651,3.002,10.4494,-0.8413
0.5293,3.2102,10.4159,-0.967
0.5976,3.419,10.4506,-1.1028
0.6702,3.628,10.4392,-1.2493
0.7471,3.8379,10.479,-1.407
0.8279,4.0482,10.5378,-1.5758
0.913,4.2578,10.4881,-1.7564
1.0024,4.4688,10.5481,-1.9497
1.0959,4.6803,10.582,-2.1561
1.1938,4.8921,10.5891,-2.3762
1.2961,5.1049,10.6151,-2.6112
1.4025,5.3189,10.7013,-2.8615
1.5131,5.5329,10.7046,-3.1277
1.628,5.7476,10.7423,-3.411
1.7473,5.9634,10.7856,-3.7126
1.8709,6.1806,10.8612,-4.0337
1.9988,6.3985,10.9002,-4.3754
2.1311,6.6177,10.9613,-4.7391
2.2679,6.8383,11.0299,-5.1266
2.4092,7.0606,11.1066,-5.5397
2.5547,7.2847,11.2179,-5.9798
2.705,7.5097,11.2443,-6.4493
2.8598,7.7379,11.4108,-6.9509
3.019,7.9679,11.512,-7.4865
3.183,8.1998,11.5917,-8.0594
3.3518,8.4354,11.7755,-8.6732
3.5252,8.6742,11.9402,-9.3309
3.7036,8.9157,12.0701,-10.0366
3.8868,9.1618,12.3126,-10.7946
4.0749,9.4114,12.485,-11.6097
4.2683,9.666,12.7221,-12.4877
4.4669,9.9262,13.0106,-13.4346
4.6663,9.9743,2.4067,-14.4447
4.8627,9.8126,-8.0805,-15.4994
5.0555,9.6425,-8.5076,-16.5875
5.2448,9.4728,-8.4926,-17.7078
5.4312,9.3112,-8.0714,-18.8608
5.6143,9.1631,-7.4137,-20.0459
5.7948,9.0236,-6.971,-21.2625
5.9728,8.8968,-6.3413,-22.5113
6.1484,8.7804,-5.8164,-23.7912
6.3219,8.6755,-5.2454,-25.1009
6.4935,8.5804,-4.7551,-26.4392
6.6634,8.4972,-4.1612,-27.8045
6.8319,8.4232,-3.7002,-29.1954
6.9991,8.3618,-3.0719,-30.6099
7.1653,8.3103,-2.5724,-32.0446
7.3308,8.2703,-2.0009,-33.4969
7.4957,8.2427,-1.3775,-34.9627
7.6601,8.2273,-0.7728,-36.4368
7.8247,8.224,-0.1649,-37.9159
7.9894,8.2388,0.7407,-39.394
8.1548,8.2681,1.4648,-40.8643
8.3212,8.3196,2.576,-42.3208
8.4891,8.3963,3.8341,-43.7555
8.6592,8.5059,5.4801,-45.1596
8.8322,8.6537,7.3944,-46.5224
9.0083,8.8027,7.4476,-47.8272
9.1869,8.9308,6.4039,-49.0494
9.3675,9.0326,5.0939,-50.1591
9.5497,9.1062,3.6759,-51.124
9.7317,9.0989,-0.3637,-51.9069
9.9068,8.7526,-17.3109,-52.4631
10.0734,8.3323,-21.0202,-52.7666
10.2316,7.9089,-21.168,-52.8142
10.3813,7.4875,-21.0621,-52.6081
10.5227,7.0709,-20.8394,-52.1539
10.656,6.6623,-20.4238,-51.4604
10.7813,6.2641,-19.9156,-50.5402
10.8988,5.8804,-19.1881,-49.4095
11.0092,5.514,-18.3129,-48.0873
11.1124,5.1667,-17.3739,-46.5975
11.2094,4.8446,-16.0957,-44.9661
11.3003,4.547,-14.8842,-43.2216
11.3864,4.3048,-12.1052,-41.3889
11.4687,4.1165,-9.4208,-39.4851
11.5483,3.9767,-6.9821,-37.5244
11.6258,3.8753,-5.0725,-35.5212
11.702,3.8137,-3.0848,-33.4898
11.7778,3.785,-1.4347,-31.4417
11.8535,3.7865,0.0771,-29.3906
11.9299,3.8191,1.6303,-27.3484
12.0075,3.8777,2.9298,-25.3258
12.0866,3.9619,4.2146,-23.3335
12.1681,4.0717,5.4883,-21.3788
12.2521,4.2018,6.5037,-19.4677
12.3361,4.1988,-0.1501,-17.6338
12.4183,4.1083,-4.525,-15.9249
12.4989,4.0292,-3.9549,-14.3558
12.5778,3.9444,-4.2386,-12.9182
12.6548,3.8504,-4.704,-11.6029
12.7298,3.7498,-5.0284,-10.4006
12.8026,3.64,-5.4873,-9.3016
12.873,3.5229,-5.8581,-8.2983
12.941,3.3995,-6.166,-7.3824
13.0064,3.2692,-6.5135,-6.5461
13.069,3.1326,-6.8372,-5.7835
13.1289,2.992,-7.0278,-5.0882
13.1858,2.8456,-7.3236,-4.4544
13.2397,2.6955,-7.4979,-3.8773
13.2906,2.5411,-7.7139,-3.3525
13.3382,2.3829,-7.9201,-2.8769
13.3827,2.2236,-7.9624,-2.4469
13.4239,2.0599,-8.1828,-2.0587
13.4618,1.8945,-8.2684,-1.7102
13.4964,1.727,-8.3637,-1.3989
13.5275,1.5574,-8.4895,-1.1229
13.5552,1.3869,-8.5336,-0.8807
13.5795,1.2151,-8.5859,-0.6703
13.6004,1.0415,-8.676,-0.4902
13.6178,0.867,-8.6714,-0.3393
13.6316,0.6906,-8.8084,-0.2172
13.642,0.5149,-8.7601,-0.1232
13.6487,0.3382,-8.8173,-0.0567
13.6519,0.1625,-8.9078,-0.0173
