0,0,0,0
0.0022,0.1062,5.204,-0.0001
0.0081,0.3024,9.9374,-0.0005
0.0181,0.5002,9.9532,-0.0012
0.0321,0.6992,9.9546,-0.0023
0.05,0.8988,9.9782,-0.0038
0.072,1.0986,9.9875,-0.0056
0.098,1.2983,9.9776,-0.0078
0.128,1.4982,9.9869,-0.0104
0.1619,1.6977,9.993,-0.0134
0.1998,1.8973,9.9768,-0.0167
0.2417,2.0969,9.9861,-0.0204
0.2877,2.2966,9.9762,-0.0245
0.3377,2.4964,9.9857,-0.029
0.3916,2.696,9.9862,-0.0339
0.4494,2.8956,9.9871,-0.0391
0.5113,3.0952,9.9764,-0.0447
0.5772,3.2949,9.9861,-0.0507
0.6471,3.4945,9.984,-0.0571
0.721,3.6942,9.9781,-0.0639
0.7989,3.8939,9.9883,-0.0711
0.8808,4.0936,9.9844,-0.0786
0.9666,4.2933,9.9861,-0.0864
1.0565,4.493,9.9849,-0.0945
1.1503,4.6928,9.9886,-0.1029
1.2482,4.8925,9.9896,-0.1116
1.35,5.0923,9.9918,-0.1205
1.4559,5.2922,9.9921,-0.1295
1.5657,5.4922,9.9999,-0.1385
1.6796,5.6922,10.0002,-0.1475
1.7974,5.8924,10.0078,-0.1563
1.9192,6.0927,10.0169,-0.1648
2.0451,6.2931,10.0201,-0.1728
2.175,6.4938,10.035,-0.18
2.3089,6.6947,10.0426,-0.1862
2.4468,6.8958,10.061,-0.191
2.5887,7.0973,10.075,-0.1941
2.7347,7.2993,10.0949,-0.195
2.8847,7.5016,10.12,-0.1932
3.0388,7.7044,10.1399,-0.1882
3.197,7.9078,10.169,-0.1792
3.3592,8.1118,10.1976,-0.1658
3.5255,8.3162,10.2221,-0.1473
3.696,8.5211,10.2456,-0.1232
3.8705,8.7264,10.265,-0.0929
4.0491,8.9319,10.274,-0.0564
4.2319,9.1374,10.2775,-0.0135
4.4187,9.3427,10.2631,0.0353
4.6097,9.5475,10.2395,0.0897
4.8047,9.7516,10.2039,0.1488
5.0038,9.9547,10.1587,0.2115
5.207,10.1569,10.1069,0.2767
5.4141,10.358,10.0573,0.3431
5.624,10.4933,6.7611,0.4094
5.8306,10.3286,-8.2341,0.4736
6.0332,10.1247,-10.1839,0.5335
6.2246,9.5736,-27.5728,0.1914
6.4056,9.0537,-26.001,-0.5173
6.5821,8.8218,-11.5949,-1.2629
6.7539,8.5878,-11.6961,-2.0475
6.921,8.3517,-11.8025,-2.8736
7.0832,8.1129,-11.9404,-3.7434
7.2406,7.8728,-12.0088,-4.6596
7.3932,7.6298,-12.1469,-5.6254
7.5409,7.3839,-12.297,-6.6434
7.6836,7.136,-12.3958,-7.7159
7.8213,6.8858,-12.5138,-8.8462
7.9539,6.6332,-12.6266,-10.0374
8.0815,6.3779,-12.7651,-11.2919
8.2039,6.1206,-12.8653,-12.6116
8.3212,5.8624,-12.9086,-13.9985
8.4332,5.6019,-13.0313,-15.4538
8.5401,5.3428,-12.9422,-16.9787
8.6417,5.0827,-13.0145,-18.5728
8.7384,4.8375,-12.2618,-20.236
8.8305,4.6016,-11.7924,-21.9714
8.9181,4.3783,-11.1635,-23.78
9.0014,4.1662,-10.6004,-25.6621
9.0807,3.9668,-9.9766,-27.6164
9.1564,3.7832,-9.1753,-29.6436
9.2286,3.61,-8.6588,-31.7427
9.2977,3.4535,-7.8284,-33.9094
9.364,3.3128,-7.0342,-36.1404
9.4277,3.1881,-6.2367,-38.4301
9.4894,3.0834,-5.2303,-40.7726
9.5493,2.9952,-4.415,-43.1599
9.6079,2.9304,-3.2407,-45.5825
9.6656,2.8861,-2.212,-48.0321
9.7229,2.8624,-1.1865,-50.496
9.7801,2.8639,0.078,-52.9608
9.838,2.8912,1.3645,-55.4174
9.8967,2.938,2.337,-57.8527
9.957,3.0138,3.7927,-60.2539
10.0192,3.1122,4.9196,-62.6117
10.0839,3.2351,6.146,-64.915
10.1516,3.3835,7.416,-67.1544
10.2227,3.5566,8.6558,-69.3218
10.2979,3.7559,9.9616,-71.4107
10.3775,3.9809,11.2569,-73.4148
10.4622,4.2365,12.7738,-75.3296
10.5525,4.5149,13.9262,-77.1497
10.6486,4.8054,14.5215,-78.8672
10.7506,5.1022,14.8449,-80.473
10.8588,5.4073,15.2587,-81.9586
10.9731,5.7174,15.4971,-83.3186
11.0938,6.0315,15.7032,-84.5477
11.2207,6.3487,15.8657,-85.642
11.3541,6.669,16.0157,-86.5986
11.494,6.9913,16.1101,-87.4152
11.6403,7.3158,16.2255,-88.0891
11.7931,7.6429,16.3595,-88.6172
11.9526,7.9732,16.5118,-88.9962
12.1187,8.3073,16.7078,-89.2214
12.2916,8.6464,16.9548,-89.2872
12.4711,8.9703,16.1944,-89.1867
12.6512,9.0079,1.878,-88.918
12.8302,8.9463,-3.0823,-88.4907
13.0076,8.8751,-3.5561,-87.9158
13.1836,8.7962,-3.9469,-87.2019
13.3578,8.7108,-4.2691,-86.357
13.5302,8.6187,-4.6059,-85.3881
13.7006,8.5213,-4.8713,-84.302
13.8689,8.4172,-5.2064,-83.1059
14.035,8.3069,-5.5139,-81.8066
14.1988,8.1901,-5.8408,-80.4123
14.3601,8.0653,-6.2404,-78.9316
14.5189,7.9335,-6.5861,-77.3732
14.6751,7.8121,-6.0672,-75.7457
14.8293,7.7101,-5.1039,-74.0552
14.9818,7.625,-4.2549,-72.3048
15.1329,7.5566,-3.4185,-70.498
15.2829,7.5011,-2.7757,-68.6404
15.4321,7.4559,-2.2591,-66.7366
15.5805,7.4224,-1.6744,-64.7926
15.7284,7.3951,-1.3675,-62.8148
15.876,7.3765,-0.9279,-60.8082
16.0233,7.3645,-0.6013,-58.78
16.1704,7.3584,-0.3062,-56.737
16.3056,6.7602,-29.9111,-55.4635
16.4186,5.647,-55.6232,-55.6935
16.5347,5.8071,8.0068,-55.9691
16.6546,5.9934,9.313,-56.2605
16.7781,6.1784,9.2577,-56.5687
16.9054,6.363,9.227,-56.8948
17.0363,6.5463,9.1661,-57.24
17.1709,6.7286,9.1183,-57.6053
