0,0,0,0.0001
0.0023,0.1134,5.5687,0.0018
0.0084,0.3076,9.7876,0.0072
0.0185,0.5104,10.226,0.0177
0.0329,0.7145,10.1629,0.0335
0.0512,0.9195,10.267,0.0546
0.0738,1.1241,10.2014,0.081
0.1003,1.329,10.2656,0.1128
0.131,1.5334,10.2169,0.1499
0.1656,1.7379,10.2673,0.1924
0.2045,1.9423,10.1969,0.2404
0.2473,2.1473,10.2823,0.294
0.2944,2.3517,10.2155,0.3531
0.3457,2.557,10.2389,0.4181
0.4009,2.7624,10.2728,0.4888
0.4603,2.9674,10.249,0.5654
0.5237,3.1726,10.2636,0.6479
0.5912,3.3778,10.2719,0.7364
0.6628,3.5829,10.2601,0.831
0.7386,3.7884,10.2765,0.932
0.8184,3.994,10.2865,1.0394
0.9023,4.1995,10.2785,1.1534
0.9906,4.4055,10.279,1.2743
1.0827,4.6118,10.3313,1.4019
1.1792,4.8176,10.28,1.5366
1.2797,5.0242,10.328,1.6785
1.3841,5.2306,10.3342,1.8277
1.493,5.4369,10.3018,1.9846
1.6059,5.6441,10.3651,2.1494
1.7227,5.8509,10.3517,2.322
1.8439,6.0578,10.3444,2.5028
1.9692,6.2653,10.3731,2.6923
2.0988,6.473,10.3757,2.8905
2.2324,6.681,10.3987,3.0977
2.3702,6.889,10.4022,3.314
2.5121,7.0972,10.4129,3.5397
2.6582,7.3057,10.4243,3.7752
2.8085,7.5144,10.4362,4.0207
2.9629,7.7233,10.4484,4.2764
3.1215,7.9325,10.4608,4.5427
3.2844,8.1418,10.4616,4.8198
3.4514,8.3516,10.492,5.108
3.6226,8.5613,10.4858,5.4073
3.798,8.7713,10.5031,5.7181
3.9778,8.9813,10.4909,6.0405
4.1615,9.1918,10.5334,6.3746
4.3495,9.4017,10.4938,6.7203
4.5418,9.612,10.5155,7.0779
4.7383,9.8221,10.5032,7.447
4.9389,10.032,10.4921,7.8274
5.1438,10.2415,10.4742,8.2186
5.3527,10.4504,10.4478,8.6199
5.5658,10.6583,10.4015,9.0304
5.7831,10.8653,10.3488,9.449
6.0046,11.071,10.2801,9.8743
6.2301,11.2751,10.2084,10.304
6.4558,11.2894,0.7162,10.7318
6.6774,11.0791,-10.5166,11.1474
6.8947,10.8623,-10.835,11.544
7.1075,10.6434,-10.9488,11.9186
7.316,10.4219,-11.0726,12.2688
7.5199,10.1983,-11.1846,12.5918
7.7194,9.972,-11.3119,12.8847
7.9143,9.7436,-11.4229,13.145
8.1045,9.5128,-11.5382,13.37
8.2902,9.2798,-11.646,13.5573
8.4711,9.0449,-11.7449,13.7046
8.6473,8.8082,-11.835,13.8099
8.8186,8.57,-11.9121,13.8713
8.9852,8.3306,-11.9717,13.8876
9.147,8.0903,-12.0145,13.8576
9.304,7.8495,-12.0443,13.7809
9.4562,7.6085,-12.0435,13.6572
9.6036,7.3678,-12.0332,13.487
9.7461,7.128,-11.9928,13.271
9.8839,6.8893,-11.9392,13.0109
10.0169,6.6525,-11.837,12.7083
10.1453,6.4173,-11.7577,12.3656
10.269,6.185,-11.6176,11.9858
10.3881,5.9553,-11.4826,11.5719
10.5027,5.7287,-11.3288,11.1277
10.6128,5.5054,-11.1639,10.6568
10.7185,5.2859,-10.9786,10.1636
10.8199,5.0699,-10.7947,9.6518
10.917,4.8573,-10.6372,9.1259
11.01,4.649,-10.4089,8.5902
11.0989,4.4437,-10.2624,8.0485
11.1838,4.2421,-10.0818,7.5051
11.2646,4.0438,-9.92,6.9638
11.3416,3.8489,-9.7359,6.4278
11.4148,3.6562,-9.6353,5.9006
11.4841,3.4666,-9.4814,5.3854
11.5497,3.2794,-9.3628,4.8847
11.6116,3.0942,-9.2572,4.401
11.6698,2.9109,-9.1646,3.9363
11.7243,2.7289,-9.1046,3.4928
11.7753,2.5492,-8.983,3.0718
11.8228,2.3696,-8.9708,2.6744
11.8666,2.1914,-8.9101,2.3022
11.9069,2.0141,-8.8715,1.9563
11.9436,1.8378,-8.8169,1.6373
11.9768,1.6617,-8.8048,1.3455
12.0065,1.4861,-8.7856,1.0817
12.0328,1.3109,-8.7433,0.8461
12.0555,1.1355,-8.7744,0.6391
12.0747,0.9608,-8.7235,0.4611
12.0905,0.7859,-8.7301,0.312
12.1027,0.6112,-8.7748,0.1925
12.1114,0.4377,-8.6746,0.1022
12.1167,0.2621,-8.648,0.0409
12.1185,0.0807,-8.5026,0.009
