9.5846,7.453,-0.0944,38.3096
9.7336,7.4505,-0.1276,38.8256
9.8825,7.4483,-0.1091,39.3438
10.0315,7.4454,-0.1436,39.8648
10.1803,7.4422,-0.1613,40.3888
10.3291,7.4386,-0.1798,40.916
10.4778,7.4346,-0.1992,41.4469
10.6264,7.4306,-0.2017,41.9818
10.7749,7.4254,-0.2583,42.5213
10.9233,7.4205,-0.2451,43.0655
11.0716,7.4148,-0.2861,43.6152
11.2197,7.4086,-0.3108,44.1707
11.3677,7.4018,-0.3368,44.7323
11.5157,7.3943,-0.3774,45.3008
11.6623,7.3276,-3.3358,45.8746
11.8068,7.2255,-5.1017,46.4502
11.9493,7.1247,-5.0436,47.0264
12.0897,7.0235,-5.0582,47.6036
12.2282,6.9225,-5.0502,48.1824
12.3645,6.82,-5.1279,48.7627
12.4989,6.7188,-5.0581,49.3448
12.6312,6.6162,-5.1325,49.9292
12.7615,6.5136,-5.1261,50.5158
12.8899,6.4112,-5.1149,51.1054
13.0159,6.3074,-5.1944,51.6977
13.14,6.2046,-5.142,52.2926
13.2621,6.1015,-5.1487,52.8911
13.382,5.997,-5.2294,53.4932
13.4998,5.8936,-5.1728,54.0985
13.6156,5.7895,-5.2032,54.7078
13.7293,5.6853,-5.212,55.3212
13.841,5.5809,-5.22,55.939
13.9504,5.4758,-5.2541,56.561
14.0579,5.3716,-5.2112,57.1873
14.1633,5.2667,-5.2393,57.8186
14.2664,5.1608,-5.3001,58.4542
14.3677,5.0573,-5.1717,59.0947
14.4666,4.9507,-5.3318,59.7403
14.5635,4.8461,-5.2315,60.3901
14.6584,4.7415,-5.226,61.0453
14.7511,4.6353,-5.3102,61.7055
14.8418,4.5307,-5.2255,62.3702
14.9302,4.4252,-5.2783,63.0396
15.0167,4.3209,-5.2136,63.7137
15.1009,4.2151,-5.2977,64.392
15.1831,4.1118,-5.1664,65.0745
15.2633,4.0069,-5.2436,65.7617
15.3414,3.9028,-5.2009,66.4531
15.4173,3.7984,-5.2195,67.148
15.4912,3.695,-5.1714,67.8457
15.5631,3.5927,-5.1136,68.5467
15.6329,3.4889,-5.1945,69.2503
15.7006,3.3875,-5.0681,69.9555
15.7664,3.286,-5.0706,70.6628
15.83,3.1838,-5.1175,71.3706
15.8917,3.085,-4.9373,72.0786
15.9513,2.9841,-5.0485,72.7865
16.0091,2.8861,-4.899,73.4931
16.0649,2.7881,-4.891,74.1988
16.1187,2.6896,-4.9317,74.9017
16.1706,2.5942,-4.7684,75.6005
16.2206,2.499,-4.7549,76.2955
16.2687,2.404,-4.7476,76.9853
16.3149,2.3109,-4.6553,77.6686
16.3592,2.2181,-4.646,78.3439
16.4018,2.1289,-4.4535,79.0114
16.4425,2.0367,-4.6185,79.6695
16.4816,1.9498,-4.3379,80.3168
16.5187,1.8608,-4.4582,80.9525
16.5542,1.7755,-4.2615,81.575
16.5881,1.6906,-4.2407,82.1844
16.6202,1.6051,-4.2825,82.7783
16.6507,1.5244,-4.0265,83.3557
16.6795,1.4413,-4.1599,83.9161
16.7068,1.3621,-3.9544,84.4576
16.7324,1.2822,-3.9947,84.9797
16.7565,1.2045,-3.8903,85.4805
16.779,1.1279,-3.8332,85.9594
16.8001,1.0533,-3.7191,86.4165
16.8196,0.9757,-3.8912,86.8494
16.8377,0.9052,-3.5168,87.2574
16.8544,0.8304,-3.7333,87.6407
16.8695,0.7586,-3.5921,87.997
16.8833,0.6877,-3.5504,88.3256
16.8956,0.6177,-3.5118,88.626
16.9066,0.5492,-3.4066,88.8987
16.9162,0.4781,-3.5612,89.1424
16.9244,0.411,-3.3624,89.3556
16.9313,0.3432,-3.3851,89.539
16.9368,0.2757,-3.358,89.6922
16.9409,0.2074,-3.431,89.8142
16.9438,0.1419,-3.2735,89.9046
16.9453,0.0749,-3.2662,89.9643
