17.6583,3.574,-11.2727,-31.6477
17.7254,3.3472,-11.318,-31.2722
17.7878,3.1232,-11.2137,-30.9251
17.8457,2.899,-11.2218,-30.6061
17.8993,2.6752,-11.1688,-30.3132
17.9483,2.4531,-11.1089,-30.0463
17.993,2.2307,-11.1189,-29.8048
18.0332,2.0093,-11.0697,-29.5879
18.0689,1.7887,-11.0544,-29.3953
18.1003,1.5676,-11.0297,-29.226
18.1272,1.3481,-11.0031,-29.0798
18.1497,1.128,-11.0054,-28.9566
18.1679,0.9081,-10.9621,-28.8556
18.1818,0.6876,-10.944,-28.7766
18.1913,0.4655,-10.9053,-28.7195
18.1961,0.2477,-11.1258,-28.6848
