15.6214,6.7468,-8.2637,59.03
15.688,6.6645,-8.2361,59.9084
15.7539,6.5768,-8.7526,60.7838
15.8187,6.4934,-8.3524,61.6546
15.8827,6.4009,-9.2468,62.5201
15.9459,6.3126,-8.8299,63.3807
16.0081,6.2209,-9.1652,64.2348
16.0693,6.1299,-9.1173,65.0807
16.1297,6.0315,-9.8262,65.9188
16.1891,5.9396,-9.1866,66.7485
16.2476,5.8406,-9.8976,67.5682
16.305,5.7444,-9.6275,68.3774
16.3614,5.643,-10.1334,69.1755
16.4168,5.5446,-9.8468,69.962
16.4713,5.4411,-10.3421,70.7364
16.5247,5.3407,-10.0393,71.4984
16.577,5.2375,-10.3292,72.2463
16.6284,5.1313,-10.6019,72.981
16.6786,5.0308,-10.0791,73.7008
16.7278,4.9213,-10.9469,74.4055
16.7761,4.8152,-10.5903,75.0972
16.8231,4.7128,-10.2532,75.7731
16.8692,4.6017,-11.101,76.4331
16.9142,4.4963,-10.5311,77.0781
16.958,4.3887,-10.7714,77.7067
17.0008,4.2808,-10.7988,78.3189
17.0426,4.1705,-11.012,78.9155
17.0832,4.0641,-10.6294,79.4965
17.1228,3.9557,-10.8494,80.0607
17.1612,3.8472,-10.8577,80.6078
17.1986,3.7365,-11.0507,81.139
17.2349,3.6299,-10.6543,81.6544
17.2701,3.5215,-10.8594,82.1526
17.3043,3.4109,-11.0403,82.6348
17.3373,3.3045,-10.6383,83.101
17.3692,3.1964,-10.8353,83.55
17.4001,3.0862,-11.0072,83.983
17.4299,2.9804,-10.6019,84.4001
17.4586,2.8706,-10.9754,84.8012
17.4863,2.7627,-10.7504,85.1875
17.5129,2.6571,-10.5534,85.558
17.5383,2.5501,-10.7414,85.9115
17.5628,2.4388,-11.0718,86.2503
17.5861,2.3382,-10.1157,86.5734
17.6084,2.2255,-11.2354,86.8808
17.6296,2.1231,-10.2579,87.1737
17.6497,2.0149,-10.8181,87.451
17.6689,1.9088,-10.5933,87.714
17.687,1.8026,-10.5729,87.9626
17.7039,1.699,-10.3924,88.1958
17.7198,1.5918,-10.743,88.4136
17.7346,1.4867,-10.5213,88.6173
17.7485,1.3816,-10.5041,88.8069
17.7612,1.2766,-10.4877,88.9823
17.773,1.1715,-10.472,89.1438
17.7837,1.0664,-10.4571,89.2912
17.7934,0.9613,-10.4429,89.4248
17.8019,0.8595,-10.3122,89.5432
17.8095,0.7512,-10.7402,89.6478
17.816,0.6478,-10.2087,89.7396
17.8214,0.5465,-10.329,89.8165
17.8258,0.4383,-10.6608,89.8796
17.8292,0.334,-10.1628,89.9301
17.8315,0.2343,-10.4822,89.9656
17.8328,0.1246,-10.3613,89.9874
