6.0797,6.3717,-11.5239,-22.9111
6.2029,6.1552,-10.8204,-24.2611
6.3219,5.9506,-10.2286,-25.6548
6.4371,5.7592,-9.5693,-27.0907
6.5488,5.5827,-8.8222,-28.5682
6.6571,5.4183,-8.2288,-30.0857
6.7625,5.2709,-7.3705,-31.6416
6.8652,5.1364,-6.7255,-33.2347
6.9657,5.0187,-5.8763,-34.8621
7.064,4.9154,-5.1679,-36.5197
7.1605,4.8314,-4.204,-38.2024
7.2558,4.7655,-3.2956,-39.9068
7.3502,4.7181,-2.369,-41.6279
7.4441,4.6919,-1.3094,-43.3597
7.5378,4.687,-0.2461,-45.0956
7.6319,4.7064,0.9712,-46.8276
7.7269,4.7521,2.2873,-48.5488
7.8235,4.826,3.6954,-50.2517
7.9221,4.9314,5.267,-51.9275
8.0236,5.0736,7.108,-53.5676
8.1287,5.2568,9.1614,-55.1623
8.2385,5.4893,11.6274,-56.7019
8.3535,5.7491,12.989,-58.1724
8.474,6.027,13.8993,-59.5534
8.6005,6.324,14.8488,-60.8237
8.7332,6.6392,15.7612,-61.9617
8.8727,6.9724,16.6616,-62.9473
9.0192,7.3221,17.4823,-63.7613
9.1729,7.6874,18.2617,-64.386
9.3343,8.0666,18.9607,-64.8053
9.5035,8.4587,19.5994,-65.0046
9.68,8.8268,18.405,-64.9713
9.8579,8.8992,3.6206,-64.7039
10.0358,8.8879,-0.5628,-64.2198
10.2129,8.8566,-1.563,-63.5427
10.389,8.8046,-2.6026,-62.6957
10.5635,8.7331,-3.5739,-61.702
10.7365,8.6406,-4.6217,-60.5839
10.9071,8.5304,-5.5145,-59.3637
11.075,8.4004,-6.5007,-58.0638
11.2401,8.2515,-7.4392,-56.7037
11.4018,8.0881,-8.173,-55.3031
11.56,7.907,-9.0566,-53.8803
11.7143,7.7128,-9.7071,-52.4503
11.8643,7.507,-10.2973,-51.0285
12.0102,7.2883,-10.9284,-49.6264
12.1514,7.0629,-11.2676,-48.254
12.288,6.8292,-11.6861,-46.9206
12.4199,6.5891,-11.9978,-45.6322
12.5466,6.3467,-12.1355,-44.3945
12.6687,6.098,-12.4278,-43.2106
12.7857,5.8502,-12.3917,-42.0825
12.8976,5.5995,-12.5388,-41.0125
13.0047,5.3481,-12.5568,-40.0001
13.1066,5.0988,-12.4759,-39.046
13.2035,4.8477,-12.5589,-38.15
13.2955,4.5985,-12.454,-37.3098
13.3826,4.3503,-12.3986,-36.5243
13.4647,4.1041,-12.3149,-35.7928
13.5418,3.8581,-12.2976,-35.1136
13.6142,3.614,-12.1948,-34.4844
13.6816,3.372,-12.1042,-33.904
13.7441,3.1311,-12.0636,-33.3713
13.802,2.8908,-12.0078,-32.8836
13.8551,2.6525,-11.8923,-32.4391
13.9035,2.4155,-11.8429,-32.0373
13.9469,2.1802,-11.8017,-31.6777
13.9859,1.9438,-11.7869,-31.3576
14.0201,1.7111,-11.6486,-31.0762
14.0497,1.4767,-11.6836,-30.8328
14.0746,1.2449,-11.6014,-30.6266
14.0948,1.013,-11.6097,-30.4572
14.1106,0.7801,-11.5329,-30.323
14.1215,0.5506,-11.5669,-30.2245
14.1279,0.3199,-11.5508,-30.1616
