0,0,0,-0.6012
0.0024,0.1137,5.4653,-0.6009
0.0083,0.3057,9.9126,-0.6001
0.0184,0.5033,9.8729,-0.5984
0.0324,0.7038,10.0566,-0.5959
0.0504,0.9037,10.0428,-0.5926
0.0725,1.1042,9.9962,-0.5885
0.0987,1.3053,10.0481,-0.5835
0.1288,1.506,10.0412,-0.5778
0.1628,1.7065,10.0374,-0.5713
0.2009,1.9068,10.0348,-0.564
0.243,2.1072,10.0327,-0.556
0.2893,2.3079,10.0095,-0.5472
0.3394,2.5088,10.0533,-0.5377
0.3935,2.7092,10.0269,-0.5275
0.4517,2.9097,10.0264,-0.5166
0.514,3.1103,10.025,-0.5051
0.5801,3.3108,10.0392,-0.4929
0.6505,3.5114,10.0054,-0.4802
0.7246,3.712,10.05,-0.4668
0.803,3.9124,10.0025,-0.4529
0.8851,4.113,10.0438,-0.4384
0.9714,4.3132,10.0128,-0.4235
1.0617,4.5137,10.0135,-0.408
1.1559,4.7142,10.0351,-0.3921
1.2542,4.9144,10.0085,-0.3758
1.3565,5.1148,10.0197,-0.359
1.4628,5.3151,10.0171,-0.3419
1.5731,5.5154,10.0153,-0.3245
1.6874,5.7156,10.0137,-0.3067
1.8057,5.9158,10.0122,-0.2887
1.928,6.116,10.0108,-0.2704
2.0543,6.3162,10.0094,-0.2518
2.1847,6.5165,10.0082,-0.2331
2.3191,6.7167,10.007,-0.2142
2.4573,6.9168,10.0138,-0.1951
2.5997,7.1168,9.9962,-0.1759
2.746,7.317,10.0121,-0.1566
2.8965,7.517,9.9948,-0.1372
3.0507,7.7171,10.01,-0.1178
3.2092,7.9171,9.9937,-0.0984
3.3714,8.1171,10.0082,-0.0789
3.5377,8.317,9.9927,-0.0595
3.708,8.517,10.0002,-0.0402
3.8825,8.7169,9.9928,-0.0209
4.0607,8.9168,9.9994,-0.0018
4.2431,9.1167,9.9925,0.0172
4.4294,9.3165,9.993,0.0361
4.6197,9.5164,9.993,0.0548
4.8141,9.7162,9.9874,0.0733
5.0124,9.9161,9.9937,0.0915
5.2147,10.1158,9.988,0.1095
5.4209,10.3155,9.9888,0.1272
5.6312,10.5152,9.984,0.1445
5.8455,10.7149,9.9851,0.1616
6.0639,10.9146,9.9808,0.1782
6.2861,11.1142,9.9869,0.1945
6.5124,11.3138,9.9777,0.2103
6.7427,11.5134,9.9794,0.2256
6.9771,11.713,9.9759,0.2404
7.2153,11.9126,9.9773,0.2546
7.4576,12.1121,9.974,0.2683
7.7038,12.3115,9.9712,0.2812
7.954,12.5109,9.9686,0.2935
8.208,12.7101,9.9701,0.305
8.4662,12.9093,9.9595,0.3156
8.7285,13.1085,9.9578,0.3253
8.9946,13.3077,9.9592,0.3341
9.2648,13.5067,9.9494,0.3417
9.5363,13.5813,3.7318,0.348
9.8042,13.389,-9.6118,0.353
10.0679,13.1877,-10.0688,0.3564
10.3277,12.9864,-10.0655,0.3583
10.5834,12.785,-10.0693,0.3586
10.835,12.5836,-10.0737,0.3572
11.0826,12.3821,-10.0716,0.3542
11.3262,12.1806,-10.0772,0.3494
11.5658,11.9789,-10.08,0.3427
11.8015,11.7772,-10.0837,0.3341
12.033,11.5754,-10.092,0.3234
12.2604,11.3735,-10.0977,0.3106
12.4838,11.1714,-10.101,0.2953
12.7032,10.9692,-10.1138,0.2775
12.9185,10.7668,-10.1204,0.2569
13.1298,10.5641,-10.1337,0.2332
13.337,10.3611,-10.1495,0.2061
13.5401,10.1579,-10.1649,0.1753
13.7393,9.9542,-10.1811,0.1401
13.9342,9.7499,-10.2152,0.1002
14.1251,9.5451,-10.2387,0.0547
14.312,9.3395,-10.2776,0.0029
14.4946,9.1329,-10.3322,-0.0565
14.6731,8.9252,-10.3897,-0.1249
14.8474,8.7158,-10.4676,-0.204
15.0175,8.5042,-10.583,-0.2964
15.1833,8.2896,-10.7261,-0.4056
15.3447,8.0708,-10.9403,-0.5362
15.5016,7.8458,-11.2502,-0.6955
15.6538,7.6113,-11.7274,-0.8944
15.8011,7.361,-12.5107,-1.1511
15.9427,7.0822,-13.9408,-1.4978
16.0776,6.746,-16.8107,-2.0006
16.2031,6.2746,-23.5715,-2.8378
16.3198,5.8349,-21.9861,-4.2135
16.4369,5.8521,0.8645,-5.653
16.5553,5.925,3.6442,-7.0745
16.6749,5.9785,2.6764,-8.4829
16.7951,6.0117,1.6557,-9.8827
16.9157,6.026,0.7184,-11.2777
17.0361,6.0218,-0.2133,-12.6721
17.1561,5.9997,-1.1048,-14.0697
17.2753,5.9604,-1.9616,-15.4741
17.3934,5.906,-2.724,-16.8887
17.5102,5.8369,-3.4518,-18.3173
17.6253,5.7543,-4.1311,-19.7634
17.7384,5.6596,-4.7325,-21.2295
17.8495,5.5549,-5.2366,-22.7191
17.9584,5.4409,-5.7012,-24.2356
18.0647,5.3182,-6.1341,-25.7818
18.1685,5.1894,-6.4411,-27.3604
18.2696,5.0554,-6.6975,-28.9745
18.3679,4.9161,-6.9656,-30.6268
18.4635,4.775,-7.0539,-32.3198
18.556,4.6304,-7.2314,-34.0557
18.6458,4.4866,-7.1877,-35.837
18.7326,4.3409,-7.2859,-37.6659
18.8166,4.1978,-7.1587,-39.5438
18.8977,4.0557,-7.103,-41.4726
