0,0,0,0.0009
0.0007,0.0558,4.7779,0.0052
0.0016,0.11,6.3288,0.0139
0.0033,0.1757,6.617,0.0287
0.0058,0.2429,6.5201,0.0521
0.0088,0.3066,6.6622,0.0825
0.0127,0.377,6.8221,0.1207
0.017,0.4399,6.4343,0.1667
0.0221,0.5088,6.8942,0.2196
0.0277,0.5739,6.5701,0.2802
0.0342,0.6421,6.7746,0.3485
0.0413,0.7078,6.5789,0.4246
0.0491,0.7764,6.799,0.5083
0.0574,0.8405,6.5018,0.5988
0.0665,0.9099,6.9673,0.6961
0.0763,0.9772,6.6786,0.8017
0.0867,1.0433,6.6033,0.915
0.0978,1.1107,6.7566,1.0348
0.1097,1.1796,6.8597,1.1621
0.1221,1.2459,6.6265,1.2969
0.1352,1.3135,6.7825,1.4381
0.149,1.381,6.7911,1.5858
0.1635,1.4502,6.9064,1.7407
0.1786,1.5167,6.6667,1.9029
0.1946,1.5864,6.933,2.0722
0.2111,1.6535,6.6943,2.2485
0.2283,1.722,6.8528,2.431
0.2462,1.7905,6.8659,2.6197
0.2647,1.859,6.8797,2.8143
0.284,1.9291,7.0062,3.0158
0.304,1.9968,6.7666,3.224
0.3246,2.0659,6.927,3.4381
0.3461,2.1368,7.056,3.6587
0.368,2.2035,6.7033,3.8849
0.3908,2.276,7.2348,4.1168
0.4142,2.3445,6.8551,4.355
0.4384,2.4146,7.0157,4.5986
0.4634,2.4864,7.1479,4.8483
0.4888,2.5543,6.8005,5.1033
0.515,2.6262,7.2148,5.3626
0.5421,2.6985,7.208,5.6278
0.5698,2.7684,6.9787,5.8988
0.5981,2.8384,7.0233,6.1738
0.6273,2.9126,7.4088,6.4537
0.6571,2.9831,7.0454,6.7389
0.6876,3.0538,7.0902,7.028
0.7189,3.1286,7.4726,7.3215
0.751,3.1999,7.1155,7.6202
0.7836,3.2713,7.1604,7.9224
0.8171,3.3469,7.5381,8.2288
0.8512,3.4175,7.0769,8.5392
0.8861,3.4922,7.4738,8.8528
0.9218,3.5658,7.3664,9.1703
0.9582,3.6398,7.3904,9.4915
0.9954,3.714,7.4145,9.8164
1.0332,3.7872,7.3307,10.144
1.0718,3.863,7.5893,10.4744
1.1112,3.9379,7.4864,10.8081
1.1514,4.0132,7.5106,11.1449
1.1922,4.0874,7.4296,11.4842
1.2339,4.1642,7.6813,11.8257
1.2764,4.2402,7.582,12.1702
1.3195,4.3152,7.5029,12.5167
1.3633,4.3914,7.6469,12.8645
1.4081,4.4704,7.8713,13.215
1.4534,4.5437,7.3549,13.5672
1.4998,4.6243,8.0307,13.9211
1.5467,4.6981,7.4051,14.2766
1.5944,4.7778,7.9729,14.633
1.6431,4.8556,7.7632,14.9915
1.6924,4.9325,7.6886,15.3512
