0,0,0,0.0009
0.0011,0.0539,2.5778,0.0078
0.0036,0.1301,3.984,0.0278
0.0079,0.2109,3.9772,0.066
0.0136,0.2892,3.9701,0.1233
0.0211,0.3705,4.0219,0.1996
0.03,0.4488,3.9477,0.2949
0.0405,0.5293,4.0403,0.4082
0.0528,0.6104,4.0195,0.5411
0.0666,0.6892,3.9518,0.6926
0.082,0.7704,4.0667,0.8618
0.099,0.8511,4.0312,1.0494
0.1175,0.9309,4.016,1.2543
0.1379,1.0137,4.125,1.4772
0.1597,1.0934,3.9947,1.7179
0.1832,1.1758,4.1263,1.9754
0.2083,1.2578,4.0968,2.2502
0.2352,1.3403,4.1137,2.5421
0.2636,1.4223,4.1004,2.85
0.2938,1.5062,4.1935,3.1737
0.3255,1.5888,4.1371,3.5128
0.359,1.6736,4.2329,3.867
0.3941,1.7571,4.1786,4.236
0.4309,1.8417,4.2438,4.6187
0.4694,1.9277,4.299,5.0155
0.5097,2.0126,4.2479,5.4261
0.5518,2.0998,4.3476,5.85
0.5954,2.1849,4.2662,6.2862
0.6409,2.2739,4.4407,6.7342
0.6881,2.3602,4.3196,7.1937
0.7372,2.4502,4.4936,7.6642
0.7879,2.5377,4.3758,8.1454
0.8405,2.628,4.5168,8.636
0.8947,2.7174,4.4732,9.1356
0.9509,2.8088,4.573,9.644
1.009,2.9002,4.5622,10.1613
1.0688,2.9914,4.5605,10.6863
1.1305,3.084,4.6278,11.2181
1.194,3.177,4.6562,11.7562
1.2594,3.2707,4.6845,12.3001
1.3266,3.3649,4.7125,12.8495
1.3958,3.4597,4.7402,13.4041
1.467,3.5551,4.7675,13.9633
1.5399,3.6503,4.7656,14.5262
1.6149,3.7475,4.8553,15.0924
1.6918,3.8438,4.8178,15.6615
1.7707,3.942,4.9044,16.2333
1.8515,4.0394,4.8672,16.8073
1.9341,4.1372,4.8971,17.3821
2.0189,4.2373,5.0046,17.9579
2.1057,4.3361,4.9346,18.535
2.1943,4.4352,4.9616,19.1121
2.285,4.5359,5.0374,19.6888
2.3778,4.6365,5.0242,20.2655
2.4725,4.7368,5.0171,20.8414
2.5694,4.8386,5.0871,21.4163
2.668,4.939,5.0255,21.9894
2.7688,5.0419,5.144,22.5606
2.8717,5.1434,5.0764,23.1303
2.9768,5.2463,5.1388,23.6982
3.0837,5.3479,5.0782,24.2638
3.1927,5.4511,5.1642,24.8264
3.3037,5.5535,5.1247,25.386
3.4169,5.6576,5.2002,25.9429
3.5321,5.7598,5.1143,26.4971
3.6494,5.8637,5.1914,27.048
3.7686,5.9667,5.1515,27.5956
3.8901,6.0707,5.1995,28.1399
4.0137,6.1743,5.1783,28.6812
4.1391,6.2771,5.1436,29.2187
4.2669,6.3822,5.2468,29.7528
4.3965,6.4846,5.1245,30.2836
4.5283,6.5892,5.2282,30.8106
4.6621,6.6925,5.1654,31.3343
4.798,6.7961,5.1861,31.8542
4.936,6.9002,5.2007,32.371
5.0761,7.0034,5.1605,32.8845
5.2182,7.107,5.1783,33.3945
5.3624,7.2104,5.1744,33.901
5.5087,7.3141,5.1855,34.4046
5.6571,7.4171,5.1453,34.9053
5.8065,7.4719,2.7433,35.4013
5.9562,7.4799,0.3959,35.8902
6.1059,7.4885,0.4314,36.3703
6.2558,7.4974,0.446,36.8422
6.406,7.5059,0.4237,37.3067
6.5562,7.5129,0.3501,37.7639
6.7067,7.5209,0.4011,38.2141
6.8572,7.5275,0.3295,38.6579
7.0078,7.5341,0.3289,39.0952
7.1586,7.5406,0.328,39.5267
7.3096,7.5465,0.2938,39.9529
7.4606,7.5517,0.261,40.3737
7.6117,7.5573,0.2782,40.7894
7.7631,7.5625,0.2621,41.2009
7.9144,7.5665,0.1989,41.608
8.0658,7.5712,0.2327,42.0106
8.2172,7.5752,0.2023,42.4094
8.3689,7.5793,0.204,42.8047
8.5205,7.5825,0.1592,43.1968
8.6723,7.586,0.177,43.5858
8.824,7.5887,0.1332,43.9721
8.9759,7.5917,0.1511,44.3557
9.1276,7.5939,0.108,44.7368
9.2797,7.5967,0.1409,45.1159
9.4315,7.598,0.0683,45.4932
9.5837,7.6004,0.1162,45.8688
9.7356,7.6013,0.0443,46.243
9.8876,7.6031,0.0919,46.6159
10.0397,7.6038,0.0353,46.9879
10.1919,7.6049,0.0529,47.3593
10.3439,7.6051,0.0114,47.7301
10.4961,7.6057,0.0288,48.1007
10.6481,7.6054,-0.0128,48.471
10.8004,7.6058,0.0191,48.8417
10.9524,7.6047,-0.0521,49.2128
11.1045,7.6043,-0.0206,49.5843
11.2567,7.6037,-0.0333,49.9569
11.4086,7.6019,-0.0906,50.3305
11.5606,7.601,-0.0448,50.7054
11.7125,7.5989,-0.1027,51.0819
11.8645,7.5972,-0.087,51.4603
12.0164,7.5948,-0.1161,51.841
12.1684,7.5922,-0.1309,52.2243
12.3201,7.589,-0.1613,52.6101
12.4717,7.5861,-0.147,52.9987
12.6235,7.5828,-0.1632,53.3908
12.775,7.5786,-0.2106,53.7866
12.9265,7.5743,-0.2133,54.1863
13.0779,7.57,-0.2163,54.5902
13.2293,7.565,-0.2511,54.999
13.3803,7.5592,-0.2874,55.4127
13.5315,7.554,-0.2613,55.8319
13.6814,7.4989,-2.7545,56.2557
13.8294,7.397,-5.0931,56.6817
13.9753,7.2955,-5.0767,57.1088
14.1191,7.1941,-5.0715,57.537
14.261,7.0929,-5.0614,57.9667
14.4009,6.9911,-5.0879,58.3985
14.5387,6.8887,-5.1189,58.8321
14.6743,6.7865,-5.1117,59.2674
14.808,6.6845,-5.0992,59.705
14.9398,6.5819,-5.1252,60.1453
15.0694,6.4788,-5.1558,60.5881
15.1968,6.376,-5.1463,61.0333
15.3223,6.2733,-5.1311,61.4814
15.4456,6.1698,-5.1798,61.9325
15.5669,6.0669,-5.1446,62.3867
15.6863,5.9634,-5.1696,62.8446
15.8034,5.859,-5.2242,63.3056
15.9185,5.7562,-5.1414,63.7698
16.0315,5.652,-5.2106,64.2378
16.1426,5.5485,-5.1693,64.7095
16.2515,5.4441,-5.219,65.1852
16.3582,5.3397,-5.2278,65.6643
16.4629,5.2365,-5.1551,66.147
16.5656,5.132,-5.2265,66.6341
16.6662,5.0278,-5.2052,67.1251
16.7646,4.9233,-5.2332,67.6196
16.8611,4.8201,-5.1515,68.1183
16.9554,4.715,-5.2536,68.6211
17.0476,4.6111,-5.2033,69.1272
17.1377,4.5077,-5.1682,69.637
