0,0,0,0.0004
0.0026,0.1208,5.7061,0.0042
0.0087,0.3193,10.251,0.0162
0.0191,0.5239,10.3666,0.0387
0.0336,0.7316,10.4743,0.0725
0.0525,0.9409,10.4169,0.1179
0.0753,1.151,10.6083,0.1747
0.1027,1.3601,10.376,0.2433
0.134,1.5715,10.6266,0.3236
0.1695,1.7807,10.4692,0.4156
0.2094,1.9912,10.5189,0.5198
0.2535,2.2022,10.5352,0.6366
0.3018,2.4135,10.5506,0.7659
0.3543,2.6248,10.566,0.9078
0.4109,2.8361,10.5818,1.0626
0.4719,3.0473,10.5623,1.2308
0.5371,3.2594,10.5995,1.4128
0.6065,3.4717,10.6211,1.6088
0.6801,3.6842,10.6432,1.8191
0.758,3.8968,10.6345,2.0443
0.8403,4.1101,10.6463,2.2852
0.9266,4.3247,10.7529,2.5418
1.0175,4.5381,10.6575,2.8148
1.1126,4.7535,10.7693,3.1051
1.2118,4.9689,10.7857,3.4127
1.3156,5.1843,10.7635,3.7386
1.4237,5.4013,10.8357,4.0841
1.536,5.6191,10.9035,4.449
1.6526,5.8364,10.8727,4.8341
1.7738,6.055,10.9249,5.2411
1.8993,6.2749,10.9899,5.6708
2.0291,6.4955,11.0397,6.1235
2.1635,6.7163,11.0388,6.6007
2.3022,6.9389,11.1297,7.1035
2.4456,7.1619,11.1356,7.6333
2.5934,7.387,11.2583,8.191
2.7456,7.6121,11.2511,8.7777
2.9023,7.8389,11.353,9.3945
3.0637,8.0659,11.3434,10.0433
3.2295,8.2957,11.4944,10.7255
3.3999,8.5255,11.4946,11.4419
3.5751,8.7566,11.5529,12.1946
3.7549,8.9898,11.6621,12.985
3.9394,9.2234,11.6806,13.8141
4.1285,9.4586,11.7608,14.6833
4.3224,9.6945,11.7919,15.594
4.5211,9.9317,11.8617,16.5472
4.7238,10.1321,10.0155,17.542
4.9259,10.1068,-1.2684,18.5644
5.1267,10.0388,-3.3984,19.5997
5.3262,9.9771,-3.0853,20.6453
5.5247,9.9235,-2.6799,21.7001
5.7223,9.8783,-2.2607,22.7632
5.919,9.8422,-1.8048,23.8328
6.1153,9.8141,-1.4048,24.9077
6.3113,9.7966,-0.8781,25.9871
6.5071,9.7894,-0.3572,27.0687
6.703,9.7932,0.1888,28.1507
6.8991,9.8094,0.8105,29.2312
7.096,9.8391,1.4855,30.308
7.2937,9.885,2.2917,31.3788
7.4925,9.9486,3.1835,32.4404
7.6932,10.0327,4.2058,33.4905
7.8962,10.1436,5.5439,34.5262
8.1019,10.2862,7.1306,35.5433
8.3109,10.4592,8.6544,36.5367
8.5237,10.6314,8.6065,37.4992
8.7395,10.7953,8.195,38.4196
8.9581,10.9297,6.7214,39.284
9.1733,10.7617,-8.4035,40.0676
9.3828,10.4699,-14.5838,40.7465
9.5862,10.1709,-14.9484,41.3117
9.7835,9.868,-15.15,41.7587
9.9748,9.5618,-15.3104,42.0842
10.1598,9.2529,-15.4473,42.2847
10.3386,8.9415,-15.5704,42.3577
10.5112,8.628,-15.6686,42.3006
10.6775,8.3128,-15.7571,42.1116
10.8374,7.9966,-15.8135,41.7894
10.991,7.6799,-15.84,41.3335
11.1383,7.3632,-15.8312,40.7439
11.2792,7.0474,-15.7959,40.0216
11.4139,6.7336,-15.6867,39.1688
11.5423,6.4227,-15.5451,38.189
11.6646,6.1162,-15.3269,37.0871
11.781,5.8159,-15.009,35.8697
11.8914,5.5218,-14.7047,34.5453
11.9962,5.2381,-14.1882,33.1248
12.0955,4.9645,-13.6763,31.6195
12.1895,4.7023,-13.1089,30.0433
12.2786,4.4537,-12.4307,28.4118
12.363,4.2196,-11.7027,26.7401
12.4429,3.9978,-11.0968,25.0453
12.5188,3.7933,-10.2245,23.3434
12.5908,3.5996,-9.6845,21.6493
12.6592,3.4197,-8.9931,19.9788
12.7242,3.2519,-8.3894,18.3445
12.7861,3.0932,-7.9376,16.7576
12.845,2.9433,-7.492,15.2278
12.901,2.7999,-7.1642,13.7628
12.9542,2.6609,-6.96,12.3696
13.0048,2.5284,-6.6172,11.0512
13.0527,2.3944,-6.7045,9.8105
13.0979,2.2647,-6.4859,8.6501
13.1406,2.1346,-6.5035,7.569
13.1808,2.0041,-6.5186,6.5665
13.2182,1.8711,-6.6523,5.6432
13.253,1.7401,-6.5472,4.7972
13.2851,1.6044,-6.7873,4.0266
13.3144,1.4696,-6.7463,3.33
13.3411,1.3321,-6.8625,2.7042
13.365,1.1922,-6.9901,2.1475
13.386,1.0507,-7.0819,1.6593
13.4042,0.9094,-7.0587,1.2371
13.4194,0.7644,-7.2649,0.8792
13.4319,0.6207,-7.1769,0.5844
13.4414,0.4738,-7.2916,0.3503
13.4479,0.3252,-7.4146,0.1774
13.4515,0.1777,-7.3291,0.0653
