0,0,0,0.0002
0.0024,0.1162,5.6426,0.0019
0.0083,0.3003,9.2809,0.0074
0.0181,0.4943,9.7879,0.0176
0.0318,0.688,9.7786,0.033
0.0495,0.8832,9.7115,0.0535
0.0711,1.0788,9.7942,0.0794
0.0964,1.2735,9.7908,0.1104
0.1258,1.4685,9.7454,0.1467
0.1592,1.6642,9.7478,0.1885
0.1963,1.8594,9.7817,0.2358
0.2374,2.0545,9.7566,0.2886
0.2824,2.2494,9.7496,0.347
0.3312,2.4443,9.7491,0.4112
0.3842,2.6396,9.7296,0.4815
0.4407,2.8339,9.7545,0.5577
0.5014,3.0289,9.7201,0.64
0.5658,3.2232,9.7221,0.7289
0.6341,3.4175,9.7213,0.8241
0.7062,3.6113,9.708,0.926
0.7823,3.8051,9.6933,1.0349
0.8623,3.9989,9.68,1.1511
0.9462,4.1924,9.6737,1.2749
1.0338,4.3855,9.6657,1.4062
1.1254,4.5784,9.651,1.5456
1.221,4.7714,9.6284,1.6935
1.3203,4.9637,9.6136,1.8503
1.4231,5.1554,9.6097,2.0159
1.5303,5.3475,9.5879,2.1911
1.6409,5.5384,9.5504,2.3765
1.7556,5.7294,9.5494,2.5723
1.874,5.9197,9.5125,2.7793
1.996,6.1093,9.4921,2.9978
2.122,6.2988,9.4701,3.2285
2.2518,6.4873,9.4262,3.4724
2.3854,6.6754,9.4003,3.7301
2.5225,6.8625,9.3598,4.0022
2.6635,7.0491,9.3308,4.2898
2.8083,7.2348,9.2762,4.5942
2.9567,7.4192,9.2245,4.9162
3.1086,7.6027,9.1822,5.2567
3.2644,7.7855,9.1336,5.6174
3.4238,7.9664,9.0446,6
3.5866,8.1461,8.9869,6.4055
3.7531,8.3246,8.9231,6.836
3.923,8.5007,8.8106,7.2933
4.0967,8.6758,8.7511,7.7798
4.2736,8.8479,8.6066,8.2979
4.4539,9.0183,8.5219,8.8498
4.6377,9.1861,8.3892,9.4388
4.8247,9.3508,8.2346,10.0682
5.0148,9.5125,8.0871,10.7413
5.2083,9.6709,7.9208,11.4622
5.4048,9.8252,7.7135,12.2354
5.6012,9.8197,-0.2718,13.0591
5.793,9.5888,-11.5489,13.9205
5.9802,9.3637,-11.2541,14.8107
6.163,9.1388,-11.2463,15.7296
6.3414,8.9142,-11.2251,16.6766
6.5151,8.6901,-11.2083,17.6509
6.6845,8.4692,-11.0411,18.6514
6.8497,8.2593,-10.4928,19.6773
7.011,8.0637,-9.7808,20.7278
7.1686,7.8837,-9.0046,21.8016
7.3231,7.7207,-8.1507,22.8982
7.4745,7.5743,-7.3223,24.0162
7.6236,7.4487,-6.2724,25.1535
7.7704,7.3441,-5.2317,26.3077
7.9157,7.2657,-3.923,27.4748
8.06,7.2174,-2.4151,28.6515
8.2041,7.2047,-0.636,29.833
8.3489,7.2375,1.6419,31.0128
8.4955,7.33,4.6223,32.1831
8.6444,7.4443,5.7186,33.3288
8.7912,7.3386,-5.2837,34.4107
8.9358,7.2312,-5.3713,35.3864
9.0787,7.1461,-4.256,36.2303
9.2203,7.0809,-3.26,36.9198
9.361,7.035,-2.2932,37.4326
9.5012,7.0077,-1.366,37.7477
9.6411,6.9969,-0.5415,37.846
9.7811,7.0002,0.1647,37.7113
9.9214,7.014,0.6922,37.3315
10.0621,7.0341,1.003,36.6995
10.2032,7.0545,1.0223,35.8148
10.3445,7.0695,0.7477,34.6841
10.486,7.0708,0.0655,33.3223
10.627,7.0523,-0.9237,31.7521
10.7672,7.0068,-2.2779,30.0054
10.9057,6.9275,-3.9606,28.1195
11.0419,6.8131,-5.7224,26.1367
11.1751,6.6592,-7.6978,24.1004
11.3045,6.4698,-9.4667,22.0515
11.4295,6.2476,-11.1103,20.0286
11.5494,5.997,-12.5298,18.0636
11.664,5.7245,-13.6227,16.181
11.7727,5.4375,-14.3568,14.3998
11.8754,5.1378,-14.9776,12.7315
11.9722,4.8342,-15.1731,11.1815
12.0627,4.5291,-15.2596,9.7533
12.1472,4.2238,-15.2698,8.4459
12.2257,3.9213,-15.1165,7.2549
12.2981,3.6244,-14.8534,6.1761
12.3648,3.3301,-14.699,5.2036
12.4256,3.0435,-14.3364,4.332
12.4808,2.7602,-14.176,3.5561
12.5305,2.4814,-13.9216,2.8688
12.5747,2.2088,-13.6244,2.2653
12.6135,1.9392,-13.48,1.7416
12.6469,1.6739,-13.277,1.2934
12.6751,1.411,-13.1364,0.9166
12.6982,1.152,-12.9652,0.6081
12.7161,0.8933,-12.8804,0.3651
12.7289,0.6382,-12.7577,0.1858
12.7366,0.38,-12.6638,0.0687
