0,0,0,-0.6012
0.0024,0.1133,5.4438,-0.6009
0.0082,0.3042,9.8555,-0.6001
0.0183,0.5004,9.8058,-0.5984
0.0322,0.6994,9.9825,-0.5959
0.0501,0.8979,9.9711,-0.5926
0.0721,1.097,9.9269,-0.5885
0.098,1.2967,9.976,-0.5835
0.1279,1.496,9.9718,-0.5778
0.1618,1.6951,9.9691,-0.5713
0.1996,1.8941,9.9677,-0.564
0.2414,2.0932,9.967,-0.556
0.2874,2.2927,9.947,-0.5472
0.3372,2.4921,9.9873,-0.5377
0.391,2.6914,9.9676,-0.5275
0.4488,2.8907,9.9672,-0.5166
0.5106,3.0902,9.9678,-0.5051
0.5763,3.2895,9.9823,-0.4929
0.6463,3.4891,9.9555,-0.4802
0.7199,3.6886,9.9941,-0.4668
0.7978,3.8882,9.9585,-0.4529
0.8794,4.0877,9.9925,-0.4384
0.9651,4.2871,9.9716,-0.4235
1.055,4.4868,9.9715,-0.408
1.1486,4.6864,9.9924,-0.3921
1.2464,4.8859,9.9743,-0.3758
1.3481,5.0856,9.9834,-0.359
1.4538,5.2853,9.9847,-0.3419
1.5634,5.4849,9.9854,-0.3245
1.6771,5.6846,9.9862,-0.3067
1.7948,5.8843,9.9871,-0.2887
1.9165,6.0841,9.9881,-0.2704
2.0421,6.2839,9.9892,-0.2518
2.1719,6.4837,9.9903,-0.2331
2.3056,6.6837,9.9915,-0.2142
2.4431,6.8835,9.9994,-0.1951
2.5849,7.0834,9.9878,-0.1759
2.7305,7.2833,10.0011,-0.1566
2.8803,7.4832,9.9909,-0.1372
3.0338,7.6832,10.0037,-0.1178
3.1916,7.8832,9.9941,-0.0984
3.3531,8.0832,10.0064,-0.0789
3.5188,8.2832,9.9975,-0.0595
3.6885,8.4832,10.0039,-0.0402
3.8622,8.6833,10.0008,-0.0209
4.0398,8.8834,10.0076,-0.0018
4.2215,9.0835,10.0048,0.0172
4.4072,9.2836,10.0065,0.0361
4.5968,9.4838,10.0087,0.0548
4.7906,9.684,10.0062,0.0733
4.9882,9.8842,10.0132,0.0915
5.1899,10.0844,10.0114,0.1095
5.3955,10.2846,10.0137,0.1272
5.6052,10.4848,10.0122,0.1445
5.8189,10.6851,10.015,0.1616
6.0367,10.8855,10.0141,0.1782
6.2583,11.0859,10.0216,0.1945
6.4841,11.2863,10.0173,0.2103
6.7139,11.4867,10.0209,0.2256
6.9477,11.6872,10.0213,0.2404
7.1855,11.8877,10.0259,0.2546
7.4272,12.0883,10.0271,0.2683
7.673,12.2888,10.0286,0.2812
7.9228,12.4895,10.0308,0.2935
8.1764,12.6901,10.0372,0.305
8.4342,12.8907,10.0337,0.3156
8.6961,13.0916,10.0379,0.3253
8.9619,13.2925,10.0468,0.3341
9.2319,13.4934,10.0465,0.3417
9.5032,13.5702,3.8405,0.348
9.7709,13.3804,-9.4875,0.353
10.0345,13.1817,-9.9365,0.3564
10.2942,12.9831,-9.9303,0.3583
10.5499,12.7845,-9.9309,0.3586
10.8015,12.5859,-9.931,0.3572
11.0493,12.3874,-9.9239,0.3542
11.293,12.189,-9.9232,0.3494
11.5329,11.9906,-9.9187,0.3427
11.7688,11.7922,-9.9136,0.3341
12.0007,11.594,-9.9112,0.3234
12.2285,11.396,-9.9049,0.3106
12.4525,11.198,-9.8944,0.2953
12.6725,11.0003,-9.8892,0.2775
12.8886,10.8027,-9.8769,0.2569
13.1007,10.6054,-9.8657,0.2332
13.3088,10.4084,-9.853,0.2061
13.513,10.2117,-9.8352,0.1753
13.7134,10.0154,-9.8114,0.1401
13.9098,9.8196,-9.7917,0.1002
14.1022,9.6245,-9.758,0.0547
14.2909,9.43,-9.7187,0.0029
14.4756,9.2366,-9.6735,-0.0565
14.6564,9.0445,-9.6105,-0.1249
14.8335,8.8539,-9.5268,-0.204
15.0068,8.6655,-9.4198,-0.2964
15.1764,8.4801,-9.2709,-0.4056
15.3424,8.2989,-9.0597,-0.5362
15.5049,8.1239,-8.7504,-0.6955
15.664,7.9585,-8.2718,-0.8944
15.8203,7.8087,-7.4842,-1.1511
15.974,7.6875,-6.0638,-1.4978
