0,0,0,-0.0006
0.0023,0.1126,5.499,-0.0058
0.008,0.2893,8.9487,-0.0219
0.0177,0.4765,9.2581,-0.053
0.0306,0.6614,9.4351,-0.099
0.0478,0.8482,9.2408,-0.1608
0.0682,1.0331,9.352,-0.2381
0.0928,1.2204,9.2931,-0.3313
0.1209,1.4061,9.2905,-0.4408
0.1525,1.5914,9.3225,-0.5658
0.1882,1.7778,9.2842,-0.7073
0.2273,1.9623,9.2555,-0.8656
0.2704,2.1484,9.2785,-1.0409
0.3169,2.3323,9.2294,-1.2332
0.3672,2.5175,9.2607,-1.4428
0.4214,2.7019,9.2005,-1.671
0.479,2.8854,9.1847,-1.9174
0.5404,3.0692,9.1966,-2.1824
0.6054,3.2522,9.1538,-2.4666
0.674,3.4345,9.1346,-2.7705
0.7463,3.617,9.1223,-3.0948
0.8223,3.7986,9.0753,-3.4405
0.902,3.9798,9.0522,-3.8079
0.9851,4.1602,9.0267,-4.1972
1.072,4.3406,9.0122,-4.6096
1.1624,4.5198,8.9576,-5.0459
1.2564,4.6984,8.9277,-5.5066
1.3538,4.876,8.8958,-5.9919
1.4549,5.0541,8.8945,-6.5036
1.5596,5.2299,8.7899,-7.0427
1.6678,5.406,8.7995,-7.6095
1.7792,5.58,8.7173,-8.2046
1.8944,5.7555,8.764,-8.8295
2.0129,5.9275,8.6044,-9.4853
2.1349,6.1008,8.6635,-10.1724
2.2604,6.2723,8.5697,-10.8923
2.3893,6.443,8.5341,-11.6454
2.5216,6.6134,8.5214,-12.4326
2.6571,6.7825,8.4605,-13.2546
2.7961,6.9516,8.4545,-14.1123
2.9385,7.1195,8.4009,-15.0063
3.0842,7.2876,8.4055,-15.937
3.2334,7.4554,8.3873,-16.9056
3.3858,7.622,8.3296,-17.9115
3.5415,7.7897,8.3896,-18.9541
3.699,7.8709,4.0588,-20.0283
3.8554,7.8201,-2.5395,-21.1188
4.011,7.782,-1.9028,-22.2145
4.1662,7.7532,-1.4407,-23.3147
4.3207,7.7301,-1.1579,-24.4186
4.4751,7.7158,-0.7128,-25.5247
4.6292,7.7088,-0.351,-26.6321
4.7834,7.7104,0.0811,-27.7398
4.9378,7.7197,0.464,-28.8469
5.0926,7.7381,0.9182,-29.9522
5.2478,7.764,1.3,-31.0539
5.4039,7.8014,1.8666,-32.1515
5.5607,7.8453,2.1991,-33.2435
5.7188,7.9019,2.8281,-34.3288
5.8781,7.9666,3.2358,-35.4063
6.0391,8.0438,3.8577,-36.4746
6.2016,8.1309,4.3582,-37.5321
6.3663,8.2323,5.0687,-38.5775
6.5331,8.3453,5.6523,-39.6102
6.7027,8.4736,6.4106,-40.6287
6.875,8.6165,7.1455,-41.6315
7.0506,8.7779,8.0654,-42.6173
7.2296,8.957,8.9624,-43.5844
7.4129,9.1593,10.1117,-44.5318
7.6004,9.3764,10.8556,-45.4575
7.7924,9.5984,11.0956,-46.3585
7.9888,9.8229,11.2311,-47.2307
8.1898,10.0515,11.4301,-48.0704
8.3955,10.2832,11.5822,-48.874
8.6059,10.5183,11.7545,-49.6373
8.821,10.7569,11.9293,-50.3564
9.0409,10.9989,12.1076,-51.0271
9.2658,11.2448,12.2962,-51.6452
9.4957,11.4943,12.473,-52.2067
9.7307,11.7479,12.6747,-52.7071
9.9709,12.0054,12.8741,-53.1415
10.2151,12.2141,10.4357,-53.5041
10.4577,12.1302,-4.1909,-53.7868
10.6978,12.0035,-6.3371,-53.9856
10.9352,11.8756,-6.3962,-54.1017
11.1702,11.7463,-6.4625,-54.1368
11.4026,11.6155,-6.5385,-54.0926
11.6322,11.4835,-6.5997,-53.9704
11.8593,11.3503,-6.6583,-53.7716
12.0836,11.2162,-6.7072,-53.4973
12.3051,11.0811,-6.7595,-53.1489
12.5241,10.9448,-6.8131,-52.7273
12.7402,10.8078,-6.8491,-52.2336
12.9537,10.6695,-6.9143,-51.6688
13.1642,10.5307,-6.941,-51.0344
13.372,10.3901,-7.0317,-50.3317
13.577,10.2482,-7.0893,-49.5621
13.779,10.1055,-7.1406,-48.7275
13.9784,9.9596,-7.292,-47.83
14.1745,9.8133,-7.3173,-46.8718
14.3678,9.6631,-7.511,-45.8563
14.558,9.5108,-7.615,-44.7861
14.7452,9.3548,-7.797,-43.6648
14.929,9.1961,-7.9336,-42.4969
15.1098,9.0338,-8.1143,-41.2868
15.2874,8.8848,-7.4544,-40.0386
15.4624,8.7509,-6.6966,-38.7543
15.6352,8.6344,-5.8187,-37.4348
15.8058,8.5329,-5.0747,-36.083
15.9747,8.4431,-4.4923,-34.7017
16.1419,8.3656,-3.8746,-33.2923
16.3079,8.2989,-3.338,-31.8573
16.4728,8.242,-2.8436,-30.3991
16.6367,8.1943,-2.3852,-28.9197
16.7997,8.1567,-1.8813,-27.4234
16.9623,8.124,-1.6326,-25.9123
17.1243,8.1021,-1.0969,-24.3887
17.286,8.0858,-0.8131,-22.8565
17.4476,8.0765,-0.4659,-21.318
17.6092,8.0747,-0.0879,-19.776
17.7707,8.0796,0.2416,-18.2344
17.9325,8.09,0.5228,-16.696
18.0946,8.1077,0.8853,-15.1634
18.2572,8.131,1.1624,-13.6392
18.4204,8.1615,1.5261,-12.1258
18.5845,8.1977,1.8079,-10.6253
18.7493,8.2421,2.2227,-9.1406
18.9151,8.2916,2.4735,-7.6746
19.0821,8.3479,2.8155,-6.2278
19.2503,8.4129,3.2503,-4.8026
19.4199,8.4834,3.5269,-3.4011
19.5912,8.5613,3.895,-2.0234
19.7667,8.7784,10.856,-0.5585
19.9402,8.6738,-5.2296,0.5583
20.118,8.8906,10.837,1.6947
20.2989,9.0486,7.9008,2.8891
20.4785,8.9771,-3.5747,4.1219
20.6562,8.8842,-4.6439,5.3783
20.832,8.7911,-4.6551,6.6584
21.006,8.6986,-4.6256,7.9635
21.1781,8.6072,-4.5668,9.2944
21.3484,8.5157,-4.5776,10.6524
21.517,8.4258,-4.4923,12.0392
21.6837,8.3371,-4.4388,13.4558
21.8487,8.2493,-4.3903,14.9036
22.012,8.1626,-4.3329,16.3846
22.1735,8.0784,-4.2093,17.9004
22.3334,7.9955,-4.1457,19.4522
22.4917,7.9144,-4.0562,21.0424
22.6485,7.8365,-3.8936,22.6728
22.8036,7.7606,-3.7937,24.3449
22.9574,7.687,-3.6812,26.0617
23.1098,7.6182,-3.4396,27.8253
23.2608,7.5519,-3.3148,29.6369
23.4106,7.4887,-3.161,31.4998
23.5592,7.431,-2.8856,33.4164
23.7067,7.3769,-2.7033,35.3884
23.8533,7.3275,-2.4722,37.4181
23.9989,7.2825,-2.2498,39.5084
24.1438,7.2437,-1.9365,41.661
24.288,7.209,-1.7391,43.8773
24.4316,7.1803,-1.4336,46.1589
24.5747,7.1555,-1.2383,48.5077
24.7174,7.1382,-0.8656,50.9241
24.8587,7.0614,-3.8385,53.3947
24.9962,6.8783,-9.1593,55.8836
25.1296,6.6673,-10.548,58.3599
25.2585,6.4448,-11.12,60.8113
25.3827,6.2122,-11.6327,63.2241
25.502,5.9668,-12.2727,65.5849
25.6163,5.7103,-12.8191,67.8819
25.7252,5.4447,-13.2838,70.1025
25.8285,5.1673,-13.8654,72.2354
25.9262,4.8832,-14.2074,74.2709
26.018,4.5902,-14.6554,76.1996
26.1038,4.2909,-14.959,78.0153
26.1835,3.9874,-15.1789,79.7117
26.2571,3.6788,-15.4245,81.2841
26.3245,3.3681,-15.5372,82.7291
26.3856,3.0542,-15.6857,84.0449
26.4404,2.7409,-15.6675,85.2293
26.4889,2.4247,-15.8051,86.2815
26.5311,2.1101,-15.7334,87.2017
26.567,1.7946,-15.7809,87.9895
26.5966,1.4788,-15.7551,88.6463
26.6199,1.1659,-15.675,89.1715
26.637,0.8497,-15.7587,89.5659
26.6477,0.5369,-15.6329,89.8303
26.6522,0.2164,-15.5419,89.9642
