19.589,1.6518,-5.9344,26.8251
19.6196,1.5303,-6.0812,26.5678
19.6477,1.4097,-6.0338,26.3298
19.6735,1.2891,-6.0384,26.1114
19.6968,1.1683,-6.0425,25.9125
19.7178,1.0476,-6.0462,25.7333
19.7365,0.9248,-6.0664,25.5728
19.7525,0.8055,-5.9776,25.4322
19.7662,0.6837,-6.1091,25.3123
19.7774,0.5633,-6.0608,25.2124
19.7864,0.44,-6.0401,25.1315
19.7927,0.3209,-6.0309,25.0705
19.7968,0.1945,-5.9976,25.0295
19.7982,0.0725,-6.078,25.0084
